exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.60798716545105,0.00385463248424652,0.000255478770335953,0.0662783731990191,-0.55618833842868,0.103238508515442,0.270977753579063,0.0881480356925345,0.417866231177552,0.0881477388411228,0.088150503269894,0.0665388798377826,0.238212276220026,3.30371499657933,3.40447877238108,133,16,27,24,200,0.125,200,400,200,0,0,LIRCMOP7_BC,middle,2,distance
0.567758798599243,0.00345227322155953,0.000255478770335953,0.0740030565195367,-0.517466436358718,0.113236296020771,0.272989133729085,0.0816212432481781,0.409630033875066,0.0778620564904152,0.112869483172083,0.0901746914704316,0.335457387103081,2.22436030047979,2.34841149242015,133,16,27,24,200,0.04,200,400,200,20,1.55062066666667,LIRCMOP7_BC,middle,2,distance
0.537238299846649,0.00309638883167701,0.000255478770335953,0.0825086202747944,-0.451123562289146,0.102702130815136,0.28359561317608,0.0710068393059248,0.428569346411369,0.0697681543752812,0.0813034077918997,0.0871682382802383,0.316952694703248,2.72324073360472,2.94546096477686,133,16,27,24,200,0.03,200,400,200,200,10.5237141666667,LIRCMOP7_BC,middle,2,distance
0.511865258216858,0.00292488087323675,0.000255478770335953,0.0873467267243719,-0.787981995023897,0.0926130944555995,0.232920167892439,0.063068469848512,0.383691188167748,0.0632908329923196,0.0612200762156112,0.0808767812862014,0.289239324540174,2.65839158287439,2.83148263665398,133,16,27,24,200,0.06,200,400,200,2000,91.7365085833334,LIRCMOP7_BC,middle,2,distance
