addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
320,0.430732106373863,0.428236376974209,-0.00249572939965492,-0.0517767103809272,0.829418926646126,-0.00860814956474243,0.0346148006155457,1.05522396492192,0.626033061290736,1.05522396462994
340,0.431830441143248,0.428910047329197,-0.00292039381405129,0.500221706958378,0.901231781201531,-0.0142542978841819,0.0480911137588277,1.530965888752,0.742261877935562,1.530965910312
360,0.428461163954203,0.433965823597002,0.00550465964279906,0.283175857865991,0.460057927063774,-0.00616768140165074,0.0496455642286816,1.56111289902753,0.574267942738728,1.56111283709292
380,0.430947542593712,0.428210152552769,-0.00273739004094387,0.0845278828594666,0.902001227879154,-0.0135359493908797,0.0408002582894758,1.24467410473699,0.685813338886116,1.24467407400571
400,0.432362616905093,0.428056253725401,-0.00430636317969202,0.727271171179814,0.895494606837994,-0.0163616762206042,0.0484412856093994,1.51681089814236,0.97330137468062,1.51681088066733
420,0.430771218313849,0.429358496631205,-0.00141272168264406,0.373053336109748,0.753928483016414,-0.0129071970704489,0.0459211568603345,1.57676136061021,0.666471474975351,1.57676134551826
440,0.431822822370476,0.427514845735115,-0.0043079766353607,0.133098596904312,0.764886665678761,-0.0120233792886423,0.0481926459231918,1.43696748011484,0.560267875280206,1.43696744519693
460,0.428934998644451,0.42784417370857,-0.00109082493588153,-0.137787504044288,0.704740146867229,-0.0083439174903424,0.0403489637569828,1.28960250049174,0.574565439717032,1.28960249218221
480,0.42985302804679,0.425785822330317,-0.00406720571647395,0.272848828207614,0.876756450882944,-0.0116282378298678,0.039096318172848,1.2918929964315,0.639380821170955,1.29189299769447
500,0.430347871407589,0.426582854650613,-0.00376501675697538,-0.257676910102399,0.749908742097027,-0.00886709047509241,0.0333201910180164,1.05753948825778,0.568414134157265,1.0575394977399
520,0.427630914588072,0.43520474560545,0.00757383101737863,0.704779294253147,0.0454253649055001,-0.00144780574043778,0.0502156936074213,1.39730072038377,0.366989298849496,1.3973006885038
540,0.428927378710479,0.427841452588285,-0.0010859261221946,0.65544965801498,0.823194986018157,-0.0120985678664489,0.0444664307834134,1.35494535413797,0.782931221797198,1.35494534357379
560,0.425793462139073,0.424880105838977,-0.000913356300096424,-0.105583113365987,0.727578026244413,-0.00416441038470214,0.0338387811068723,0.881869962165971,0.417660753063165,0.88186997842376
580,0.426427371666427,0.43034523264188,0.00391786097545305,0.0903982779288131,0.48253197020823,-0.00519115065565093,0.0449493691816466,1.5460695273994,0.683965309603915,1.54606946363462
600,0.425778195161723,0.426832156040497,0.0010539608787738,0.357149409607864,0.814746032963474,-0.00764948538755519,0.0461542797655245,1.45219817661318,0.52179131730023,1.45219822546981
620,0.425937006051288,0.427004821163236,0.00106781511194853,0.396976262615286,0.585725798790024,-0.0063987798050753,0.0416104568896767,1.1656021594699,0.563833130050636,1.16560219654377
640,0.426491182517211,0.429042458063417,0.00255127554620538,0.267501166862929,0.56121504948389,-0.00642210558170214,0.0477248878026339,1.32886500915124,0.42114532510998,1.32886500777174
660,0.429380952957311,0.426747958070941,-0.00263299488636964,0.30420005040896,0.770313478474524,-0.0100932643546942,0.0383293335593803,1.2824741443035,0.740427731633092,1.28247414074209
680,0.425042679062454,0.428276794845004,0.00323411578255045,0.149474475228308,0.600671576532922,-0.00430464570319722,0.0441674026526636,1.31091289099248,0.463270277127531,1.31091291749181
700,0.425834865016436,0.423562842591766,-0.0022720224246699,0.494028157859234,0.891368771632242,-0.0077465147418253,0.0324963159238873,1.02382064059881,0.65472481960529,1.02382064890581
720,0.425965171877401,0.427732376001014,0.00176720412361375,0.0836761071157216,0.798011662515416,-0.00923069726582932,0.0447452095126113,1.32120641729004,0.68713327823507,1.32120639589908
740,0.426579735917131,0.426113625292596,-0.000466110624535165,-0.325473138788405,0.662968054188232,-0.00995644418169478,0.0484884505720765,1.42744031269641,0.441232553088328,1.42744027995359
760,0.425004429301798,0.42490121437659,-0.00010321492520815,0.306252096803981,0.696354241787799,-0.00477827794166676,0.0352790962155392,1.04627066134183,0.442642654810935,1.04627070876971
780,0.423946005408,0.425703681872637,0.0017576764646367,0.297313136099336,0.503814932510223,-0.00306748986418837,0.0371148401578805,0.994780560586957,0.410420645933182,0.994780594493809
800,0.42401449438223,0.426122529517413,0.00210803513518326,-0.216593873156121,0.549307767791145,-0.00418724505305092,0.0403100246581685,1.07784605323421,0.488417233060555,1.07784601032795
820,0.424182772942356,0.427254713796459,0.00307194085410273,0.305246270638637,0.557536781559941,-0.00720817726829483,0.0535229808044607,1.4954579457862,0.404773761832305,1.4954579760758
840,0.424741443881026,0.428995609458116,0.00425416557709002,0.391825506377902,0.735377126478066,-0.00820405040582005,0.0505913987401912,1.47424570029288,0.482158882978501,1.47424567380189
860,0.424447538208061,0.429018527827616,0.00457098961955515,-0.0827204869508184,0.270167290917543,-0.00265780822794627,0.0465897556558931,1.40039231766298,0.413348605612981,1.40039236234128
880,0.424357063515042,0.428274524527595,0.00391746101255303,-0.111476862911122,0.234911449928687,-0.00270208637539492,0.0469727784968315,1.40905875475556,0.449290623473567,1.40905881066375
900,0.425660705937615,0.424588620489481,-0.00107208544813381,0.372475670410512,0.827866916944751,-0.0126155824557888,0.046449090053542,1.5098010837438,0.680585097678362,1.50980106097435
920,0.424879033243221,0.423123163251392,-0.00175586999182886,-0.384798395150961,0.792826340971643,-0.00727495779349019,0.036235547672792,1.02812903214633,0.58117111308257,1.02812900387053
940,0.425216075227521,0.424834457626974,-0.000381617600546169,0.186239522951411,0.877800162999183,-0.0121850673014825,0.0452330807924639,1.24235883937133,0.687794514678003,1.24235883112497
960,0.423987186926116,0.423684382811759,-0.000302804114356292,0.378080566933125,0.848797648612964,-0.0081578920375791,0.0420109516037544,1.35537825113946,0.452723911185058,1.35537830430664
980,0.423185357701388,0.429761552823351,0.00657619512196334,0.311550607686824,0.609369841431769,-0.00656939857731634,0.0568158223948455,1.78893201270704,0.43673496395977,1.78893209943392
1000,0.422920184489353,0.423505057021234,0.000584872531881331,-0.00415946078877991,0.754169641166613,-0.00512888356734629,0.0401343279601861,1.15151336170913,0.463955937772357,1.1515133538623
1020,0.421477660494571,0.423967151452789,0.00248949095821854,-0.0421727906919516,0.759747337653236,-0.00394162077549836,0.0385095853331781,1.23452702137124,0.560111175798085,1.23452696153853
1040,0.428619729891697,0.422361725032369,-0.00625800485932859,0.460089838195746,0.928136833342948,-0.0160726963092286,0.0386185659450726,1.1859534544179,0.727707346888809,1.18595347022604
1060,0.42397286228031,0.42720718086103,0.00323431858071943,0.445971704996023,0.816271653927278,-0.0100625202320016,0.0508558105128289,1.55015624897257,0.560990296198462,1.55015623023101
1080,0.422159485046478,0.422534484756018,0.000374999709539858,0.41059032609535,0.701482869426443,-0.00547197522217865,0.0473972150648149,1.11835053773704,0.380355926670821,1.11835055407453
1100,0.424672743660037,0.425493798311487,0.00082105465144966,-0.486241993870969,0.640488953927952,-0.0101483964459902,0.0555830728790056,1.44871430683969,0.441903481855008,1.44871433253789
1120,0.422595082075987,0.422705455162314,0.000110373086326554,-0.50270842065934,0.630526541380703,-0.00649069806555396,0.0484416711837767,1.32890700884939,0.439107365060359,1.32890703275796
1140,0.421483420158762,0.425931875389741,0.00444845523097898,0.483306754897931,0.266289734062364,-0.00192023918144118,0.0522684205673993,1.32627126722227,0.355366047730639,1.32627128663778
1160,0.423870970001745,0.423501879433044,-0.00036909056870138,0.0745645216900574,0.773904045779606,-0.00975374051114343,0.0485049762109116,1.3455077533714,0.457498798903896,1.34550777424257
1180,0.423107445847892,0.421150385315666,-0.00195706053222533,0.166717958584317,0.851896708173849,-0.0071972966315508,0.0368805851583273,1.09446855437581,0.667214420381962,1.09446858395447
1200,0.42402748377934,0.424266538609293,0.000239054829952956,-0.21910943968388,0.701028935733924,-0.00876041137719612,0.0454178644067764,1.2289271321674,0.498079629628605,1.2289271595668
1220,0.423101465979749,0.424474525937014,0.00137305995726478,-0.0410338943493318,0.512238421419912,-0.00618471225496425,0.055237133911935,1.51530054629957,0.377011807584286,1.51530053597674
1240,0.422153921424245,0.422675169521166,0.00052124809692039,-0.0290638120451553,0.666221058057059,-0.00511566928688069,0.0377502464888466,1.11977603627624,0.616543848154072,1.11977605987553
1260,0.423780824284207,0.421899907349836,-0.00188091693437092,0.0571616138083841,0.832142458088368,-0.0108903979775399,0.0413929321407421,1.16361048334045,0.627236012156383,1.16361044628039
1280,0.421804024926083,0.424078945082611,0.00227492015652808,0.558907354284548,0.858253813121542,-0.00835277536694031,0.04999462804639,1.48512150015373,0.560879276071871,1.48512154086602
1300,0.424465083707756,0.42244996106356,-0.00201512264419623,0.583199583745865,0.700602293631439,-0.0055865377557899,0.0280747385422516,0.832281539259866,0.617473590405848,0.832281558391781
1320,0.422916130949061,0.424670113684126,0.00175398273506516,0.114989363656097,0.459963932650108,-0.00626798098215464,0.0496008879379718,1.32016435278837,0.428835755510408,1.32016434377865
