exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.368226528167725,0.00114424782590243,0,0,-0.0318376778079645,1.16297312603373,0.203942123977056,0.218572018580211,0.244985484528613,0.218572018580211,NaN,NaN,1.21267844747865,27.0744340536927,7.06134998432172,10,0,0,190,200,0.165,200,400,200,0,0,LIRCMOP6_BC,late,1,distance
0.158748552203178,0.000231569086920257,0,0,-0.11824080272683,0.910153708300146,0.0535378067608615,0.0467213535890314,0.0751258273236267,0.0467213535890314,NaN,NaN,0.955597516442836,22.1217043392374,4.08776028535086,10,0,0,190,200,0.12,200,400,200,20,1.43132904166667,LIRCMOP6_BC,late,1,distance
0.102965652942657,9.8842096034468e-05,0,0,-0.290208271977671,0.707248785292828,0.00714597931479574,0.00936860746663672,0.0156576120551749,0.00936860746663672,NaN,NaN,0.743979320967891,11.1621266937459,0.938557541084062,10,0,0,190,200,0.17,200,400,200,200,10.3902737083333,LIRCMOP6_BC,late,1,distance
0.0660379305481911,4.77164161708306e-05,0,0,0.411359627221915,2.71167895792939,0.00975135752293438,0.0123563548424974,0.0154016855949305,0.0123563548424974,NaN,NaN,2.85374856861818,25.0283116914647,0.852642740324686,10,0,0,190,200,0.445,200,400,200,2000,96.1048326666667,LIRCMOP6_BC,late,1,distance
