addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1,0.461382464988667,0.437236004179143,-0.0241464608095235,0.497932035990918,0.910639058644241,-0.0350659909480485,0.0479872714713447,1.42073347670003,1.24508267124818,1.4207334702397
2,0.437236004179143,0.425402382102389,-0.011833622076754,0.0393371624406236,0.900779750588288,-0.018118569158993,0.0449415521407774,1.16070766136678,0.791681753140403,1.16070762679977
3,0.425402382102389,0.420891493756413,-0.00451088834597613,0.444775602325999,0.844570702801054,-0.018331873630809,0.0571697787001787,1.69777546156773,0.884986644240712,1.69777551272087
4,0.420891493756413,0.413649906865798,-0.00724158689061516,0.234454597539657,0.837659865549183,-0.0197380631426808,0.0439905119655196,1.47577293009616,1.02052925630375,1.47577287749906
5,0.413649906865798,0.408735342509365,-0.00491456435643295,-0.0208066510988323,0.680403800129322,-0.013788104078329,0.0555840058392689,1.67812415721924,0.658957015125685,1.67812420230082
20,0.392037683893756,0.389016144375526,-0.00302153951822998,0.311731918939525,0.791805785243691,-0.0157639778718511,0.0420055154590158,1.44782490642337,0.997911117263323,1.4478249497189
40,0.387672265486837,0.377550252085395,-0.0101220134014419,0.521379296363742,0.910793001233104,-0.0279272866860307,0.0474206041176119,1.60829486717141,1.15363042017801,1.60829481530156
60,0.37552738412406,0.37401060330934,-0.00151678081471962,0.470445045846125,0.705320355491518,-0.0125108265046807,0.0374773222402669,1.29106880975215,0.797233692198663,1.29106877165834
80,0.38076659528502,0.368737046358164,-0.012029548926856,0.681039081790453,0.925408459862686,-0.0275586741064945,0.0419606724773467,1.59968910043162,1.11325135510503,1.59968915435041
100,0.365735374308087,0.375966818523939,0.0102314442158522,-0.0161113451145732,0.553597193445249,-0.00589481762226655,0.0529589645280204,1.70880188727801,0.5327039175454,1.70880187016254
120,0.366316755426469,0.368112021225795,0.00179526579932687,0.495130243409543,0.929403491290336,-0.0166905229925382,0.0419313303390001,1.72484682526915,1.16200334008602,1.72484676927729
140,0.36828422273637,0.362016216587763,-0.00626800614860629,0.392921079136811,0.880022915732507,-0.0135117437412979,0.0278049018825613,0.998444795831652,1.08266168538653,0.998444764196191
160,0.358934032637254,0.366016207303293,0.007082174666039,-0.116279049267845,0.53176147705675,-0.00427020223285431,0.0405890366329955,1.39878006769969,0.656011897038641,1.39878000693998
180,0.361328660958818,0.3691423402583,0.00781367929948235,0.400261670255964,0.804084549850537,-0.0201990950344148,0.0587840099075211,2.20146350373762,0.715101510563245,2.2014635543429
200,0.35832681818039,0.365028178244273,0.00670136006388272,-0.00787767885742209,0.748479401587136,-0.0124415594321715,0.0557818215248394,2.04227917395339,0.793826754417011,2.04227924403123
220,0.363150647879498,0.358644049225724,-0.00450659865377395,0.226219401596064,0.897469397376616,-0.0254907876359104,0.0449517990003552,1.96966255847515,1.15206932120201,1.96966254504542
240,0.362385656811251,0.356865252366457,-0.00552040444479407,0.337492120709561,0.844099575378181,-0.0238350167564145,0.0472688929642667,1.79609888200671,1.08649663219344,1.79609886980163
260,0.359296557957391,0.361444761844883,0.0021482038874921,-0.120460608264105,0.835852428658715,-0.0240560782238367,0.0540539572233453,2.14992958405026,0.771730003221817,2.14992959001501
280,0.355142247970018,0.353823830915351,-0.00131841705466706,-0.0915239545669008,0.702336698202426,-0.00930227076761135,0.0332565659509296,1.29018587068566,0.621581371320051,1.29018580367565
300,0.358882405468216,0.352971508944281,-0.00591089652393517,-0.223594996125581,0.807657082295798,-0.0196379953808587,0.0434544682467251,1.60647610703207,0.808186500345279,1.60647613223441
320,0.352329717907166,0.361342982068306,0.00901326416114001,0.622771850293315,0.703893949628973,-0.0099792876870222,0.0582726451902608,1.95016926516729,0.485243003191641,1.9501692158128
340,0.352556522881046,0.357023840204071,0.00446731732302447,0.1995335612328,0.857028725888563,-0.0157766185584847,0.0557699506290823,1.96009730004247,0.672313721447712,1.96009726714118
360,0.351086234908694,0.356458703173301,0.00537246826460713,0.207127858880029,0.78167410229529,-0.0107736178587214,0.0481852669268891,1.94004202571494,0.687568459390928,1.94004198181994
380,0.352137956624878,0.358121569095615,0.0059836124707367,0.528788144633021,0.663512572917796,-0.00905508808471598,0.0482702721596348,1.95383226179352,0.701205103160386,1.95383226819808
400,0.349606087596734,0.350716053851134,0.00110996625439996,0.0468560849896317,0.580660081086153,-0.00356582088081146,0.0279789792498909,0.982365223074288,0.659874158384302,0.982365219762518
420,0.355608235710073,0.352368784873206,-0.00323945083686733,0.114362920439693,0.73799942062927,-0.0155021397378766,0.0348010815091182,1.48343140364451,1.13633148885485,1.48343134843246
440,0.35244318309111,0.363869554586114,0.0114263714950045,0.365121229413516,0.710435634593792,-0.0183031297840178,0.054323088545214,2.50265043709866,1.04994932846788,2.50265045408241
460,0.348408661451977,0.352821219269479,0.00441255781750233,0.0995543286185672,0.399768704804284,-0.00445658853841844,0.0404068021796756,1.45255911482695,0.626087908975062,1.45255913634333
480,0.34997079478449,0.35127816062498,0.00130736584048968,0.360543615053461,0.730497216909273,-0.0083938049586897,0.0306024900796536,1.03215269286819,0.925366070893316,1.0321527259015
500,0.361929109623156,0.348837992732397,-0.0130911168907586,0.580423108791739,0.943921563287213,-0.0287223033160465,0.0426008179666149,1.60747233322173,1.16748930397492,1.60747227490128
520,0.35831509076883,0.347566356450213,-0.0107487343186174,-0.141163575682308,0.898513778521558,-0.0227480606168216,0.0392552779874439,1.42257600461181,0.895511409533515,1.42257604607065
540,0.354953069848724,0.351725576376413,-0.00322749347231116,-0.348913240738504,0.821581774355025,-0.0171678941328202,0.0423783770274919,1.58789304635441,0.777711153193533,1.5878930077587
560,0.350057556750595,0.352365385385148,0.0023078286345532,0.0888530477538328,0.690329025556269,-0.0132637970653521,0.0428361725286785,1.65203153284481,0.819939815416775,1.6520316122707
580,0.346347325155383,0.348662251019168,0.00231492586378407,0.186108626147199,0.675423667096749,-0.00686106591486094,0.0418136686865513,1.46415582362363,0.570034414303824,1.46415584170483
600,0.355442989746452,0.352720406638394,-0.00272258310805795,0.71992332920042,0.720802797042699,-0.0240141334510318,0.0482469070076997,2.14641130155178,0.934791441375445,2.14641130337514
620,0.351119481910633,0.347654397889913,-0.00346508402072021,0.283441801851175,0.805163344112814,-0.012792063135662,0.0352922464458858,1.28132840615188,1.02999866526739,1.28132836337142
640,0.345380193835219,0.351077909908751,0.00569771607353209,-0.00982011373995884,0.479112279512763,-0.00428423384535662,0.042882279883877,1.28028458388011,0.528784845510825,1.2802845589048
660,0.352936751026716,0.344553858302593,-0.00838289272412274,0.181141231964683,0.949720239374099,-0.0212813022278758,0.0359474129820176,1.43029938717924,1.32613290525964,1.43029935184002
