addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1,0.501820460325642,0.488544375712143,-0.0132760846134997,0.265120192750515,0.265120192750515,-0.0155526798754626,0.0389289815252485,1.20298273273587,1.9063283662135,1.20298273273587
2,0.488544375712143,0.475592718235349,-0.0129516574767939,0.315139987115086,0.315139987115086,-0.0162398693217842,0.0387136773308402,1.06666339855025,2.11056859948401,1.06666339855025
3,0.475592718235349,0.467956257770965,-0.00763646046438354,0.231887590610036,0.231887590610036,-0.0114936330792568,0.0410054714840218,1.19616278474363,1.99903289677267,1.19616278474363
4,0.467956257770965,0.439643733331701,-0.0283125244392637,0.533512342718091,0.533512342718091,-0.0317593753640751,0.0404473245512716,1.18402173689405,1.95134814077936,1.18402173689405
5,0.439643733331701,0.410942001483569,-0.0287017318481322,0.580009234706684,0.580009234706684,-0.0343559145406949,0.0431285993418569,1.29209797963156,1.81556000342367,1.29209797963156
20,0.355078256528109,0.385297983766094,0.0302197272379851,-0.460042481128407,-0.460042481128407,0.0205283539182005,0.040640455443559,1.14833176827985,1.71023484924509,1.14833176827985
40,0.341014500550558,0.335218150891581,-0.00579634965897663,0.187317548880377,0.187317548880377,-0.0124217681266995,0.04053113216397,1.2646782546372,1.77672645484979,1.2646782546372
60,0.325947957083171,0.3338160906748,0.0078681335916293,0.306454086629659,0.306454086629659,-0.0218246725819185,0.0511116094647167,1.54788705264033,2.00890240747036,1.54788705264033
80,0.29003043961564,0.294984074374877,0.00495363475923699,-0.0426931037739511,-0.0426931037739511,-0.00340098101056116,0.0385219710877544,1.11041805818151,1.67306694281442,1.11041805818151
100,0.288347149128454,0.283463696609799,-0.00488345251865485,0.253151735100228,0.253151735100228,-0.0124056463809541,0.0389381494761659,0.857524062166016,1.61775422967723,0.857524062166016
120,0.296444714950046,0.289076548082835,-0.00736816686721109,0.273385457124417,0.273385457124417,-0.0152023782941927,0.0395424303444379,0.957741256242615,2.43451419118493,0.957741256242615
140,0.309955535702675,0.30942966459941,-0.000525871103264297,0.185126763469444,0.185126763469444,-0.00969094602147588,0.0385486313212601,0.897038008788753,1.92006637531213,0.897038008788753
160,0.316043216018991,0.302694581980389,-0.0133486340386015,0.348586490528284,0.348586490528284,-0.0282260064398026,0.0457081534067775,1.23302245392342,2.01184538467603,1.23302245392342
180,0.329825526770011,0.33671076039587,0.00688523362585819,0.0574363105078666,0.0574363105078666,-0.00622623284922038,0.0429600332141759,1.21647805643371,1.89251256296413,1.21647805643371
200,0.300437587465109,0.295520684987728,-0.00491690247738141,0.310958859771996,0.310958859771996,-0.0130954414456949,0.0393907379047059,1.06872622323579,1.80522065085636,1.06872622323579
220,0.349454064037406,0.36220856733831,0.0127545033009038,-0.0542467275684246,-0.0542467275684246,0.00382478300157915,0.04384116548199,1.04155516851437,2.07576126477776,1.04155516851437
240,0.310195899160207,0.293266579329766,-0.0169293198304404,0.61253453010649,0.61253453010649,-0.0456891592536524,0.0545204898405823,1.48076624528195,2.25754214980523,1.48076624528195
260,0.31052531922432,0.292429284524742,-0.0180960346995783,0.557170316947202,0.557170316947202,-0.0346364128128381,0.0521367437193425,1.38182291005019,1.56438358796592,1.38182291005019
280,0.329722503019599,0.342001487049897,0.0122789840302979,-0.107192885072955,-0.107192885072955,0.00257415973364704,0.040081086715474,1.30801103565553,1.87738785161578,1.30801103565553
300,0.246663215541003,0.26586445678953,0.0192012412485276,0.0227971392954475,0.0227971392954475,-0.000172648776832494,0.05064772581766,1.19473541770787,1.46003559717312,1.19473541770787
