exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.732143640518188,0.0050819503345652,0.000209373803146021,0.0411994980985848,-0.401759043367276,0.0780729543831067,0.0933873005847674,0.0817537240493551,0.287089052740056,0.0890353842621658,0.0344229326660852,0.0451937109644333,0.0998686082067749,10.4067103599941,7.65849509148355,117,18,35,30,200,0.13,200,400,200,0,0,LIRCMOP8_BC,middle,3,adversarial
0.696237027645111,0.00482627003241088,0.000209373803146021,0.043382115327151,-0.167680977498738,0.0661411274248927,0.0764434081745603,0.0645599258959418,0.188407408247407,0.0607649665437087,0.0892271616854568,0.0812101336872318,0.0556760269991098,5.29001543131149,5.31073712308232,117,18,35,30,200,0.345,200,400,200,20,1.43121929166667,LIRCMOP8_BC,middle,3,adversarial
0.674679636955261,0.00459317485261093,0.000209373803146021,0.0455836779274809,0.749933888921244,0.0887139219103766,0.0993026886242682,0.0681476081649428,0.22652731034128,0.063571048297446,0.097895247303672,0.162318406548969,0.0953904350198036,7.21525215934977,6.14175690943684,117,18,35,30,200,0.145,200,400,200,200,10.0690754583333,LIRCMOP8_BC,middle,3,adversarial
0.703223645687103,0.00517958956236847,0.000209373803146021,0.0404228560245768,-0.545272419359836,0.0496167346642635,0.108943767118078,0.0568994090955411,0.219999623238492,0.058243075999642,0.0481655742188851,0.0350668523538419,0.0338195624190064,6.69784188527629,6.08723132739682,117,18,35,30,200,0.065,200,400,200,2000,92.1354759166667,LIRCMOP8_BC,middle,3,adversarial
