exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.461382478475571,0.00198354611459391,5.3535951266729e-05,0.0269900209895999,-0.214838051375472,0.184767549812831,0.0990335766990416,0.1537687015782,0.450694407816536,0.153414785765661,0.157229211745246,0.14002000969522,0.244347200255127,6.80781872101466,6.86334119185397,88,9,30,73,200,0.08,200,400,200,0,0,LIRCMOP8_BC,early,1,adversarial
0.474415063858032,0.00212406992734124,5.3535951266729e-05,0.0252044203336288,-0.536011633946484,0.183419753400217,0.0886283596597574,0.156400162435604,0.468239099190811,0.15547580454194,0.165438328506993,0.1490447551221,0.233449209179819,8.67469280636277,8.71376944043036,88,9,30,73,200,0.1,200,400,200,20,1.51699175,LIRCMOP8_BC,early,1,adversarial
0.444772154092789,0.00182838244525364,5.3535951266729e-05,0.0292804994959915,-0.175611309348813,0.191257242143221,0.13203822747347,0.153968246628923,0.397654839185014,0.155123553394396,0.142671913810961,0.166963165383627,0.25078950060452,8.1492110437464,8.55826667578003,88,9,30,73,200,0.09,200,400,200,200,10.2346829583333,LIRCMOP8_BC,early,1,adversarial
0.429881036281586,0.00171420901718046,5.3535951266729e-05,0.0312307021665218,-0.267489585006249,0.135685863616854,0.136949354183836,0.109978850864993,0.339415996973556,0.110072369372177,0.109064447683636,0.102429244050436,0.183511600930869,11.5655192012106,10.3132145111783,88,9,30,73,200,0.095,200,400,200,2000,92.0297365833333,LIRCMOP8_BC,early,1,adversarial
