addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
240,0.618561007022982,0.616099102665003,-0.00246190435797933,0.387201471239212,0.387201471239212,-0.00917993767949309,0.0442660469435449,1.31855984296507,1.07330822929183,1.31855984296507
260,0.598934770114057,0.600408059009003,0.00147328889494636,0.18414688691834,0.18414688691834,-0.0027634965552964,0.0420748322663072,1.07075669051173,0.919142288338959,1.07075669051173
280,0.612034298984142,0.614857867221394,0.00282356823725194,0.276423759680398,0.276423759680398,-0.0038871665414422,0.0430037521139031,1.23184695220913,1.1179892562713,1.23184695220913
300,0.648457127880322,0.632227067923421,-0.0162300599569005,0.639435207709503,0.639435207709503,-0.0271588877656457,0.0480759142864851,1.481916260425,1.68229155947432,1.481916260425
320,0.621221767048406,0.612402094511755,-0.0088196725366505,0.492375713302623,0.492375713302623,-0.016579147738801,0.0503685539178806,1.32521423162316,1.3130318345237,1.32521423162316
340,0.653751738640044,0.647161354806035,-0.00659038383400856,0.423594241032702,0.423594241032702,-0.0111498398870954,0.0414491685509483,1.22325170292984,1.06634788175368,1.22325170292984
360,0.616968034614432,0.615177751621096,-0.00179028299333572,0.603801249432794,0.603801249432794,-0.00944782236586209,0.0456767842816267,1.44083427331652,1.28692827744968,1.44083427331652
380,0.623151749339482,0.624557248064527,0.00140549872504447,0.392701599847758,0.392701599847758,-0.0108346323542561,0.0525085724564908,1.75355542562677,0.796900179997268,1.75355542562677
400,0.61601943788893,0.64173270517138,0.0257132672824499,-0.265505595327161,-0.265505595327161,0.00262242891804112,0.0586405343709632,2.00879638927488,0.830072748197779,2.00879638927488
420,0.614784736833669,0.616760911683375,0.00197617484970591,0.136866821840908,0.136866821840908,-0.00192210076229534,0.0390064484795088,1.09169187696437,0.953015284402951,1.09169187696437
440,0.629469581337307,0.63202409759625,0.00255451625894276,0.179130212486541,0.179130212486541,-0.00619693895087202,0.0424311931915803,1.34442050236388,0.872979914106129,1.34442050236388
460,0.623522561385063,0.617263580294375,-0.00625898109068834,0.392559981687546,0.392559981687546,-0.0109503165806105,0.0400016249108045,1.09035064374292,0.935980198469363,1.09035064374292
480,0.612844446758586,0.626545435055145,0.0137009882965589,-0.304954797389056,-0.304954797389056,0.00525235126713136,0.047338065384413,1.38029181971051,0.806162736466399,1.38029181971051
500,0.599181108495558,0.599251417224256,7.03087286981763e-05,0.49418453449111,0.49418453449111,-0.0134410961696798,0.0470189527663081,1.48939254205757,0.781840473597099,1.48939254205757
520,0.604189667018151,0.610865735687645,0.00667606866949333,-0.0897666367375276,-0.0897666367375276,0.00188451355780135,0.038303089906787,1.04224995558726,1.28625495195876,1.04224995558726
540,0.60508289011485,0.608013737997061,0.00293084788221076,0.125025964004676,0.125025964004676,-0.00218483733124128,0.0431195662572748,1.23887148211806,0.906419095952646,1.23887148211806
560,0.621035413463904,0.611324891160545,-0.00971052230335945,0.583686061932039,0.583686061932039,-0.0175977727920601,0.0409864803349665,1.10315587152296,1.46749422708447,1.10315587152296
580,0.598719789654837,0.603153869764316,0.00443408010947921,0.0652480227294883,0.0652480227294883,-0.00215584964507857,0.0446332202991378,1.15059153212478,0.860156861276596,1.15059153212478
600,0.614808838113853,0.607082043572612,-0.00772679454124114,0.494403458111397,0.494403458111397,-0.0133930975985491,0.0420200238932452,1.23644624096165,0.978391317723562,1.23644624096165
620,0.60757532198102,0.603575694685124,-0.00399962729589565,0.557823174556934,0.557823174556934,-0.0144420105847723,0.0473637010169194,1.48381808841878,1.17932172767524,1.48381808841878
640,0.6094749934961,0.605172512745267,-0.00430248075083295,0.351371831905319,0.351371831905319,-0.00905505247362027,0.0465964161249923,1.07771718209884,1.04915408395005,1.07771718209884
660,0.640147811831589,0.628281910772886,-0.0118659010587038,0.381868491461981,0.381868491461981,-0.0162834447843445,0.0398445610079503,1.07152731883784,1.51908721203146,1.07152731883784
680,0.604439910236723,0.597398064626624,-0.00704184561009857,0.493271675578858,0.493271675578858,-0.0124838694912213,0.0406301022607385,1.14487571574018,1.03869989344642,1.14487571574018
700,0.599643860682165,0.608269132733989,0.00862527205182362,-0.149345024896373,-0.149345024896373,0.00268284420766666,0.0396254390950499,1.17718554062852,0.752297687393498,1.17718554062852
720,0.618573465921692,0.616136650112278,-0.00243681580941324,0.292532150524481,0.292532150524481,-0.00877319935462328,0.0424940543561606,1.23157985240216,1.27438401142414,1.23157985240216
740,0.601765173793735,0.594039859028065,-0.00772531476566984,0.578026728794157,0.578026728794157,-0.0153997844376405,0.0471583532677933,1.25093687269876,1.2924958242321,1.25093687269876
760,0.604407959609909,0.605656406721128,0.00124844711121885,0.2511567220728,0.2511567220728,-0.00661433137178808,0.046773293095292,1.30999950399942,0.988328736503751,1.30999950399942
780,0.609807147382642,0.611256917842567,0.001449770459925,0.336443013888167,0.336443013888167,-0.00873548767953727,0.0444369196706623,1.57518838102377,1.54905032740341,1.57518838102377
800,0.622120409206686,0.620258528910816,-0.00186188029587009,0.212507963467712,0.212507963467712,-0.00772775408506392,0.0446965169750709,1.17398636128267,0.915396610413257,1.17398636128267
820,0.599050641125795,0.594902396108546,-0.00414824501724942,0.480916565937946,0.480916565937946,-0.0125900519915468,0.0495166500452082,1.41263044919905,1.03022090388328,1.41263044919905
840,0.586091363330161,0.590117294159239,0.00402593082907787,0.132547026989778,0.132547026989778,-0.000976136511589104,0.0375880564767459,1.18215625631812,0.948039114638683,1.18215625631812
860,0.583095796710661,0.590589444193693,0.00749364748303138,-0.0270762297718215,-0.0270762297718215,7.54290324711179e-05,0.044993531617569,1.42271386690352,0.967106602250117,1.42271386690352
880,0.595809502345311,0.578283375712895,-0.0175261266324164,0.74739877518122,0.74739877518122,-0.0239997368809261,0.0394294634709874,1.20402510036146,1.61383987884141,1.20402510036146
900,0.584898348142738,0.595212811670985,0.0103144635282476,-0.0226094058738239,-0.0226094058738239,0.00296750656955234,0.0423463961257802,1.30789183934338,1.20189960442132,1.30789183934338
920,0.595163019897219,0.588652050213828,-0.00651096968339049,0.38358337603999,0.38358337603999,-0.0122732058422493,0.0412045658793324,1.00597759450197,1.37454593532268,1.00597759450197
940,0.575189447558567,0.575166765536824,-2.26820217429369e-05,0.611392088529633,0.611392088529633,-0.0116399726494678,0.0499900252556287,1.50623799769819,1.21211908979115,1.50623799769819
960,0.620828213169277,0.594534007696886,-0.0262942054723905,0.742948672333433,0.742948672333433,-0.0427569418558758,0.0526441624438193,1.75610733176526,2.15975177555915,1.75610733176526
980,0.579331415762768,0.575027555922781,-0.00430385983998738,0.355029692203958,0.355029692203958,-0.00912759024938186,0.0397169673114297,1.08022732315132,1.04238988115374,1.08022732315132
1000,0.581445243132067,0.567576573112983,-0.0138686700190838,0.794585205983726,0.794585205983726,-0.0358065825712488,0.056343071474147,1.75281633547349,1.85323128167145,1.75281633547349
1020,0.577118976099822,0.586361962112425,0.00924298601260276,0.00679122923475817,0.00679122923475817,0.000727005145478991,0.0458161705708489,1.36274487833752,1.10376069714719,1.36274487833752
1040,0.577371919234232,0.586238307512751,0.00886638827851904,-0.0632365171331259,-0.0632365171331259,-6.01071997421549e-05,0.049066371990711,1.38437106377069,1.12017143537473,1.38437106377069
1060,0.587400518435758,0.590148929147473,0.00274841071171528,0.065996200518824,0.065996200518824,-0.00232315338211698,0.0398625792106577,1.00616784466109,1.11275805489742,1.00616784466109
1080,0.609827990136866,0.59991925997083,-0.00990873016603522,0.489316784362019,0.489316784362019,-0.0168662111250848,0.045163321752033,1.26904062703782,1.23787559908541,1.26904062703782
1100,0.583203992588066,0.58872610788097,0.00552211529290403,-0.157506712722947,-0.157506712722947,0.00154022381261618,0.0371349430250039,1.18970380095352,0.869912815163786,1.18970380095352
1120,0.603956203302432,0.607775778445719,0.00381957514328601,0.0862186342532512,0.0862186342532512,-0.00299145842310699,0.0457242559155771,1.41582251822415,1.20830948885578,1.41582251822415
1140,0.585296705886388,0.581730160553569,-0.00356654533281897,0.407844087395599,0.407844087395599,-0.00898003134605875,0.0395506929850936,1.15796916434219,1.36034440187981,1.15796916434219
1160,0.587791282236264,0.583643370999887,-0.00414791123637692,0.411452504389956,0.411452504389956,-0.011340597845395,0.0446512094705298,1.35584856904221,1.45753327977083,1.35584856904221
1180,0.600003679758492,0.596980983477147,-0.00302269628134422,0.174469154324755,0.174469154324755,-0.00899449025494999,0.0414273124116391,1.11441074548437,1.05008655249096,1.11441074548437
1200,0.577883834344973,0.581961895737615,0.00407806139264166,-0.0754113546478523,-0.0754113546478523,0.000610620724515507,0.03803797712323,0.941626551413373,1.2118258577003,0.941626551413373
1220,0.587885434343095,0.592818949395155,0.0049335150520593,0.203369070272735,0.203369070272735,-0.00732745831109368,0.0477389150696207,1.60040609314922,0.885053693686743,1.60040609314922
1240,0.586502566747633,0.587526840509183,0.00102427376155001,0.149790622446738,0.149790622446738,-0.00362135496106456,0.0383519114227667,1.0794693719579,1.06797586848384,1.0794693719579
1260,0.583830650167323,0.586269193545301,0.00243854337797744,0.086068037016183,0.086068037016183,-0.00250413426887245,0.0404754099167163,1.07912093204034,1.02008081374784,1.07912093204034
1280,0.601897307433556,0.603536005852497,0.0016386984189406,0.174143554546894,0.174143554546894,-0.00334845628435791,0.0407204170917283,1.03204928915143,0.822175216454125,1.03204928915143
1300,0.585866409634714,0.594330289830734,0.00846388019602007,-0.0664919988860843,-0.0664919988860843,0.000519391753953664,0.0463319642824268,1.31521442233376,0.843105977173769,1.31521442233376
1320,0.616916466351142,0.617931382460968,0.00101491610982585,0.0786136348982051,0.0786136348982051,-0.00623123078726268,0.0441217882644327,1.46201406415742,1.40602807419183,1.46201406415742
1340,0.589965152380466,0.587886908086318,-0.00207824429414782,0.465706587703676,0.465706587703676,-0.0102739109402203,0.0424818402798766,1.2649020017051,1.07826638455811,1.2649020017051
1360,0.586856642120288,0.604946022319623,0.0180893801993347,-0.201345615122212,-0.201345615122212,0.00367167285229408,0.0466540724406296,1.80168865538936,1.18301149773988,1.80168865538936
1380,0.584445873538615,0.59841367132239,0.0139677977837749,-0.222722483265406,-0.222722483265406,0.0020703784433639,0.0414616019911101,1.36193552167371,1.13293979856872,1.36193552167371
1400,0.572622116820218,0.566434579167632,-0.00618753765258573,0.705530832661321,0.705530832661321,-0.0226613181175196,0.0462584018565706,1.693191286986,1.18209130917007,1.693191286986
1420,0.57261414207994,0.564539414826904,-0.00807472725303615,0.521445032655638,0.521445032655638,-0.0161851082506673,0.0454344457888776,1.27657260065812,0.844465026789552,1.27657260065812
1440,0.574325152317442,0.57729403316045,0.00296888084300806,0.258693304746076,0.258693304746076,-0.00630511228517198,0.047211024630727,1.52192390721322,1.40674755597972,1.52192390721322
1460,0.58348952449644,0.577456246500794,-0.0060332779956459,0.587719254673108,0.587719254673108,-0.0166201727046588,0.0461976085520131,1.47086382796861,1.71764850967962,1.47086382796861
1480,0.594000756905489,0.592423253544084,-0.00157750336140516,0.261560845081262,0.261560845081262,-0.00901183954169408,0.041984165653505,1.1602417861894,1.05033129369745,1.1602417861894
1500,0.580615106394907,0.595088552433229,0.0144734460383218,0.309349701358828,0.309349701358828,-0.0107003505271704,0.0530073770102445,1.88516225715452,1.26043559818971,1.88516225715452
1520,0.584838163559632,0.58252460256299,-0.00231356099664182,0.727196350257939,0.727196350257939,-0.0217092974731301,0.0538556249131818,1.63294180370446,1.58362596377854,1.63294180370446
1540,0.585376935676222,0.600440712525204,0.0150637768489814,-0.342156988515848,-0.342156988515848,0.00486735546389046,0.0449774609891793,1.28469361761448,0.889993375414211,1.28469361761448
1560,0.596266061146993,0.593976549234992,-0.00228951191200022,0.327806469586858,0.327806469586858,-0.0116927941933465,0.0458518580045424,1.39948305620602,1.32770206122405,1.39948305620602
1580,0.599749270287779,0.620634114763895,0.0208848444761165,-0.47366562677993,-0.47366562677993,0.0131005182985923,0.0397575548303447,1.25340261634224,1.04362409947384,1.25340261634224
1600,0.615468906208007,0.620335671531156,0.00486676532314956,-0.153474059538131,-0.153474059538131,0.000924053507652854,0.0368583381154967,0.952414770165223,1.18181067085246,0.952414770165223
1620,0.603254785688188,0.605624438437542,0.00236965274935408,0.304717302759863,0.304717302759863,-0.00698722796680002,0.0424545011370098,1.31092797685936,1.38158180876299,1.31092797685936
1640,0.621221006972155,0.611669864126021,-0.00955114284613312,0.588433642818048,0.588433642818048,-0.0218358429084549,0.0473462497364628,1.34181196211063,1.23175600505936,1.34181196211063
1660,0.585110664537429,0.584143940508466,-0.000966724028962695,0.324613945111879,0.324613945111879,-0.00572379359415447,0.0370859537825288,1.23870148585115,0.851641874613043,1.23870148585115
1680,0.638735022101706,0.619390947504703,-0.0193440745970028,0.61879751637249,0.61879751637249,-0.0315703724234949,0.048738317780005,1.49400471585014,1.81240587431246,1.49400471585014
1700,0.578417262816004,0.585298383670223,0.00688112085421932,0.0704361163494024,0.0704361163494024,-0.000637558588271406,0.0411512898890425,1.06669652326441,0.729966616795601,1.06669652326441
1720,0.591589154655994,0.603987343342463,0.0123981886864687,-0.291261181961852,-0.291261181961852,0.00362764452386468,0.0437296356578259,1.34677348342647,0.768397696575456,1.34677348342647
1740,0.57356209338746,0.577590996895144,0.00402890350768426,0.14372131761707,0.14372131761707,-0.00315112850142472,0.0382610839546274,1.04147090911382,0.72558867272334,1.04147090911382
1760,0.602634587504584,0.613496073946067,0.0108614864414833,0.326386829887435,0.326386829887435,-0.00782026575756184,0.0461080673367704,1.5548755398964,1.34670696649874,1.5548755398964
1780,0.578725336486111,0.576840890436383,-0.00188444604972815,0.612858056808324,0.612858056808324,-0.0116238816285225,0.0396161511855116,1.34300824065737,1.41758535387055,1.34300824065737
1800,0.583005576426867,0.594833556131924,0.0118279797050569,-0.415596711053967,-0.415596711053967,0.00571590787704644,0.0384547200819267,1.11089238291169,1.10184716904535,1.11089238291169
1820,0.61484037578771,0.586013534791161,-0.0288268409965493,0.847059199293369,0.847059199293369,-0.059745925771849,0.0556192180000539,2.19170694657723,2.82467560869443,2.19170694657723
1840,0.597942406260888,0.589679396329711,-0.00826300993117701,0.545646854493402,0.545646854493402,-0.0148421775577908,0.0429737815642037,1.25738103749039,1.02315896853918,1.25738103749039
1860,0.584422255859731,0.594289792765961,0.00986753690623021,0.0673418783748077,0.0673418783748077,-0.00174198925798419,0.0466349585884714,1.48631575690836,1.35880828576297,1.48631575690836
1880,0.583450032797983,0.584031354659034,0.000581321861050976,0.188511381795377,0.188511381795377,-0.00367473679985036,0.0349875925931358,1.04215611096281,1.0134476932224,1.04215611096281
1900,0.592092153386561,0.592073935295399,-1.8218091161204e-05,0.126781069579845,0.126781069579845,-0.00297773130061317,0.0335335887028556,0.858781568302094,0.772202022403041,0.858781568302094
1920,0.611148911547033,0.609648448254949,-0.00150046329208386,0.392691291759504,0.392691291759504,-0.00881212838617884,0.039747519272709,1.13447219233718,1.40709890778931,1.13447219233718
1940,0.579788157700465,0.592826671371791,0.0130385136713256,0.19816914151315,0.19816914151315,-0.00323102184381157,0.0474757241649813,1.56503773751865,1.15867290062149,1.56503773751865
1960,0.616075628186045,0.609649630603364,-0.00642599758268114,0.597452821737461,0.597452821737461,-0.026972944351102,0.0548734529055932,1.99540463525046,1.35743519175317,1.99540463525046
1980,0.598076424292989,0.587037140697525,-0.0110392835954642,0.645482072626704,0.645482072626704,-0.0220926587281909,0.0451165558898475,1.32711764759549,1.49102296542952,1.32711764759549
2000,0.602510012641891,0.598320316246542,-0.00418969639534861,0.463219900305238,0.463219900305238,-0.0146863531375282,0.0430062739809367,1.21697674715915,1.5659869527514,1.21697674715915
