problem,run,condition_mode,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP8_BC,1,ref_tau,10000,10116,47,127,1,0.43,127,0,0.00402371324697036,0.0101446129038967,127,30,3,0.00664817044443281,25.1968503937008,0.340899737984547,0.505541242363008,0,0,0,0.39950375993985,1.1223963623378,zero,25,5,30,12,0.236220472440945,0.00697818269429979,0.015755910722334,0,0.015755910722334,NaN,0.433333333333333,-0.0169252650652767,0.116279069767442,0.00859233178421547,0.0160899148352688,0.0160359620201858,0.0163437113603344,0.4,400,108,616,616,474,142,226,59,79,50,3710,0,148,148,148,148,127,127,127,127,127,0,30
LIRCMOP8_BC,1,ref_tau,30000,30126,134,33,1,0.11,33,0,0.0016219489187319,0.00410604300979451,33,30,3,0.00172747735957703,96.969696969697,0.253270085960097,0.312145984206408,0,0,0,0.396764327454086,1.05999844954791,zero,30,0,30,1,0.909090909090909,0.00526890511612114,0.0121731002426001,0,0.0121731002426001,NaN,0.633333333333333,0.00590276272993487,0.181818181818182,0.00676780325302266,0.0133672802227764,0.0133672802227764,NaN,0.0333333333333333,400,33,466,466,367,99,181,34,75,14,1069,0,41,41,41,41,33,33,33,33,33,0,30
LIRCMOP8_BC,1,ref_tau,50000,50136,221,106,1,0.36,106,0,0.00136953829096374,0.00453249502555998,106,30,3,0.00554886667015652,30.188679245283,0.291179573425364,0.369708747566024,0,0,0,0.353747505545172,0.616104392737366,zero,30,0,30,8,0.283018867924528,0.00293197305879172,0.00377617636555497,0,0.00775789286386472,NaN,0.733333333333333,0.0162896907597928,0.0833333333333333,0.00329982576937527,0.0106449213838593,0.0106449213838593,NaN,0.266666666666667,400,104,608,608,363,245,249,42,100,42,7428,85,122,122,122,122,106,106,106,106,106,0,30
LIRCMOP8_BC,1,ref_tau,70000,70146,308,165,1,0.55,165,0,0.00112742260140054,0.00324780586039968,165,30,3,0.00863738679788515,19.3939393939394,0.267883465196434,0.403425466412183,0,0,0,0.431094577974798,0.57395165178677,zero,30,0,30,24,0.181818181818182,0.000959820045178652,0.00842673788766894,0,0.0125222072532904,NaN,0.633333333333333,0.0218220182677988,0.381818181818182,0.00204026578593255,0.013150605881653,0.013150605881653,NaN,0.8,400,162,724,724,383,341,307,60,100,60,10030,3,180,180,180,180,165,165,165,165,165,0,30
LIRCMOP8_BC,1,ref_tau,100000,100046,438,198,1,0.66,198,0,0.000671051225620921,0.00221748907833272,198,30,3,0.0103648641574622,16.1616161616162,0.323428531414677,0.565020788532536,0,0,0,0.577242707661561,0.297802829762469,zero,30,0,30,6,0.151515151515152,0.00484233152924969,0.0106434651589988,0,0.0106434651589988,NaN,0.633333333333333,0.0305023560124294,0.151515151515152,0.00548111747891023,0.0142347663214401,0.0142347663214401,NaN,0.2,400,192,784,784,378,406,315,76,100,76,12401,1,228,228,228,228,198,198,198,198,198,0,30
