problem,run,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP7_BC,2,10000,10200,48,112,1,0.38,112,0,0.00276021699510857,0.00697397305090358,112,20,3,0.00586295346280689,28.5714285714286,0.380221988419829,0.619964928213314,0,12,8,20,18,0.178571428571429,0.0131089271132004,0.0188211222238609,0,0.0429115442225951,NaN,0.75,0.0138909225763823,0.315789473684211,0.0340730463668599,0.04402644277536,0.9,400,105,610,610,466,144,238,61,62,41,4519,0,123,123,123,123,112,112,112,112,112,0,20
LIRCMOP7_BC,2,30000,30000,138,55,1,0.19,55,0,0.00242305356191707,0.00678002792615186,55,20,3,0.00287912893262838,58.1818181818182,0.275458170991857,0.536852346093907,0,20,0,20,4,0.363636363636364,0.0253936924294893,0.0417944210050259,0,0.0536075363437214,NaN,0.35,-0.0176470764292845,0.263157894736842,0.0356065672416932,0.0540819229296855,0.2,400,57,514,514,399,115,181,43,71,23,2192,25,69,69,69,69,55,55,55,55,55,0,20
LIRCMOP7_BC,2,50000,50020,229,192,1,0.64,192,0,0.00406197877675685,0.00961701140104248,192,20,3,0.0100507773648118,16.6666666666667,0.426025020403064,0.853180042859345,0,20,0,20,8,0.104166666666667,0.0197243597339712,0.046750539214265,0,0.0468480014881668,NaN,0.4,-0.0137703999625539,0.109375,0.0205054419792607,0.0469933576594381,0.4,400,212,824,824,349,475,317,70,100,70,15148,0,210,210,210,207,192,192,192,192,192,0,20
LIRCMOP7_BC,2,70000,70040,320,189,1,0.63,189,0,0.00158841773160459,0.00567081481773612,189,20,3,0.00989373396848662,16.9312169312169,0.378984203568028,1.04522984565813,0,20,0,20,2,0.105820105820106,0.0174576681467189,0.0358719370217806,0,0.039569858707577,NaN,0.6,0.0121267315529169,0.0634920634920635,0.0231911706961391,0.0403393706367205,0.1,400,234,868,868,374,494,341,71,100,71,21497,8,213,213,213,213,189,189,189,189,189,0,20
LIRCMOP7_BC,2,100000,100180,457,193,1,0.65,193,0,0.00108297372815733,0.00352009645632629,193,20,3,0.0101031251635869,16.580310880829,0.416202241604919,1.09980098856059,0,20,0,20,0,0.103626943005181,0.0048394558036541,0.0104350446045973,0,0.0155986080390531,NaN,0.65,0.0102170884360508,0,0.00493310910099678,0.0160529672219441,0,400,194,788,788,333,455,297,74,100,74,14686,1,221,221,221,221,193,193,193,193,193,0,20
