problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
DASCMOP2_BC,1,ref_y,13,30,1,0.1,30,0,0.00552019963563459,0.0089392112171013,30,20,4,0.00155998128022464,100,0.614828636397925,0.818445678092399,0,4,16,20,0,0.666666666666667,0.123843168905063,0.129073414124562,0,0.130841968916625,NaN,0.85,0.0334548718077906,0,0.126528981345793,0.130976790741614,0.128736931629796,0.132490454630161,0,400,24,448,448,186,262,48,10,80,10,5146,0,30,30,30,30,30,30,30,30,30,0,20
DASCMOP2_BC,1,ref_y,14,33,1,0.11,33,0,0.0116206622251782,0.018363899880027,33,20,4,0.0017159794082471,96.969696969697,0.625017403190713,0.846071906208874,0,4,16,20,15,0.606060606060606,0.0764841535076341,0.0861116550696338,0,0.0871741891284905,NaN,0.95,0.0846264197228145,1,0.0777180677197899,0.0873473822813916,0.0857694489652294,0.0886004576881222,0.75,400,30,460,460,176,284,57,11,64,11,7383,0,33,33,33,33,33,33,33,33,33,0,20
DASCMOP2_BC,1,ref_y,15,34,1,0.12,34,0,0.0102340453745312,0.0180902138260187,34,20,4,0.00176797878425459,94.1176470588235,0.712624490764983,0.811142818990535,0,4,16,20,0,0.588235294117647,0.0343661755783473,0.0413450077231187,0,0.0419267785054601,NaN,0.5,0.00507540001190476,0,0.0353413580634998,0.0419304554003433,0.0508141417906935,0.0396283282122996,0,400,33,466,466,173,293,62,12,69,12,8482,0,36,36,36,36,34,34,34,34,34,0,20
DASCMOP2_BC,1,ref_y,16,33,1,0.11,33,0,0.00818005539524917,0.0144838406784132,33,20,4,0.0017159794082471,96.969696969697,0.696388924907116,0.919019743007592,0,6,14,20,0,0.606060606060606,0.169157185413954,0.181901677992408,0,0.184894660596882,NaN,0.35,-0.00811537768340226,0,0.172033751635073,0.185007646564944,0.184137472022415,0.185943516292037,0,400,34,468,468,175,293,63,11,78,11,8022,0,33,33,33,33,33,33,33,33,33,0,20
DASCMOP2_BC,1,ref_y,17,39,1,0.13,39,0,0.00796130142756696,0.0153278637087039,39,20,4,0.00202797566429203,82.0512820512821,0.696388924907116,0.888779353623359,0,3,17,20,0,0.512820512820513,0.261433726235266,0.272840567169506,0,0.275948783498295,NaN,0.5,0.000260169859236825,0,0.264816892203212,0.27605859708882,0.273810212669604,0.276821994959999,0,400,33,466,466,172,294,62,13,86,13,7173,0,39,39,39,39,39,39,39,39,39,0,20
DASCMOP2_BC,1,ref_y,18,36,1,0.12,36,0,0.00676177807780213,0.0154483854770322,36,20,4,0.00187197753626956,88.8888888888889,0.802516537364666,0.953038980493659,0,4,16,20,19,0.555555555555556,0.0214192703751549,0.023843390210975,0,0.0244554457549323,NaN,0.7,0.00792590629037521,1,0.0217035528159281,0.0245174162952275,0.0250181651574298,0.0239919016439274,0.95,400,39,478,478,185,293,65,12,87,12,7191,0,36,36,36,36,36,36,36,36,36,0,20
DASCMOP2_BC,1,ref_y,19,33,1,0.11,33,0,0.00468072464417329,0.00724620205052631,33,20,4,0.0017159794082471,96.969696969697,0.797408820202566,0.9659020646783,0,6,14,20,0,0.606060606060606,0.198652569255271,0.206416363718783,0,0.207616987388785,NaN,0.7,0.0615368876455716,0,0.199966529357866,0.207960770296379,0.207837028881972,0.209455103478403,0,400,36,472,472,176,296,66,11,93,11,7038,0,33,33,33,33,33,33,33,33,33,0,20
DASCMOP2_BC,1,ref_y,20,36,1,0.12,36,0,0.00696554527354368,0.0121411002406129,36,20,4,0.00187197753626956,88.8888888888889,0.738361624262005,0.947382255711743,0,4,16,20,0,0.555555555555556,0.175969239709252,0.196416881250978,0,0.19721380389614,NaN,1,0.0498610667935321,0,0.177585637945861,0.197573319780213,0.19521873035898,0.19854272529985,0,400,33,466,466,175,291,52,12,60,12,5726,0,36,36,36,36,36,36,36,36,36,0,20
DASCMOP2_BC,1,ref_y,21,36,1,0.12,36,0,0.00260767000051327,0.00465943745779458,36,20,4,0.00187197753626956,88.8888888888889,0.75539978812609,0.889024956193814,0,3,17,20,20,0.555555555555556,0.0767229330853017,0.079321436529594,0,0.0822882166862783,NaN,0.9,0.0673189942755388,1,0.0781717363847434,0.0824603778226897,0.0817059796051635,0.0824872591381506,1,400,36,472,472,179,293,55,12,68,12,5753,0,36,36,36,36,36,36,36,36,36,0,20
DASCMOP2_BC,1,ref_y,22,30,1,0.1,30,0,0.002672405093377,0.00425249715669677,30,20,4,0.00155998128022464,100,0.780808214186978,0.964503128369169,0,5,15,20,1,0.666666666666667,0.0580239649707838,0.0605343458250828,0,0.0644140984025471,NaN,0.75,0.100502630929548,0.2,0.0604441420202225,0.0645218158002385,0.0660424050494305,0.0631344812098596,0.05,400,36,472,472,171,301,59,10,86,10,6288,0,30,30,30,30,30,30,30,30,30,0,20
DASCMOP2_BC,1,ref_y,23,27,1,0.09,27,0,0.00604518228867062,0.0125611523863705,27,20,4,0.00140398315220217,100,0.801496311829545,1.02146149157797,0,6,14,20,0,0.740740740740741,0.0403324038195087,0.0429669247216007,0,0.0462064700295035,NaN,1,0.0404483083936255,0,0.0421100762302553,0.0462854273385644,0.04727652063041,0.0442661522791355,0,400,30,460,460,165,295,53,9,87,9,5214,0,27,27,27,27,27,27,27,27,27,0,20
DASCMOP2_BC,1,ref_y,24,39,1,0.13,39,0,0.00648513052019495,0.0127142045502482,39,20,4,0.00202797566429203,82.0512820512821,0.797408820202566,0.990786378572023,0,2,18,20,2,0.512820512820513,0.101977204785156,0.113897527880069,0,0.115672803144129,NaN,0.7,0.0517038048844981,0.307692307692308,0.104109045740537,0.115734732876118,0.0956108905668643,0.116231893266271,0.1,400,27,454,454,176,278,51,13,72,13,4683,0,39,39,39,39,39,39,39,39,39,0,20
DASCMOP2_BC,1,ref_y,25,33,1,0.11,33,0,0.00490746087726428,0.00841318568653623,33,20,4,0.0017159794082471,96.969696969697,0.714364091615665,0.919216225063956,0,4,16,20,0,0.606060606060606,0.0191137829832875,0.0202284380280196,0,0.0229034486754457,NaN,0.9,0.118478102348693,0,0.020468706160942,0.0231364338875674,0.0220628570096703,0.0233900399485149,0,400,39,478,478,176,302,63,11,51,11,7203,0,33,33,33,33,33,33,33,33,33,0,20
DASCMOP2_BC,1,ref_y,26,36,1,0.12,36,0,0.00385366647893829,0.00674551043754951,36,20,4,0.00187197753626956,88.8888888888889,0.755016655483775,0.947382255711743,0,3,17,20,0,0.555555555555556,0.0534551547955986,0.0654725694478064,0,0.0657227491385856,NaN,0.85,0.0725739264105407,0,0.0544122328190655,0.0657227491385856,0.0565277519188291,0.0660915222281707,0,400,33,466,466,175,291,58,12,65,12,6111,0,36,36,36,36,36,36,36,36,36,0,20
DASCMOP2_BC,1,ref_y,27,42,1,0.14,42,0,0.00506238324279923,0.00834311666832373,42,20,4,0.00218397379231449,76.1904761904762,0.799452566016056,0.893996424003149,0,1,19,20,0,0.476190476190476,0.146242257231973,0.163112213052335,0,0.163971717663677,NaN,0.9,0.0992059722171944,0,0.147896308105362,0.164056201110509,0.160537344677566,0.164532339088541,0,400,36,472,472,181,291,60,14,76,14,5974,0,42,42,42,42,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,28,45,1,0.15,45,0,0.00752893201831404,0.0117732398323154,45,20,4,0.00233997192033696,71.1111111111111,0.797408820202566,0.893996424003149,0,0,20,20,0,0.444444444444444,0.0237688939456745,0.0259525736736514,0,0.0266161873947336,NaN,0.9,0.121516464046546,0,0.0242702407389917,0.0268117566760646,NaN,0.0268117566760646,0,400,42,484,484,185,299,67,15,81,15,7547,0,45,45,45,45,45,45,45,45,45,0,20
DASCMOP2_BC,1,ref_y,29,42,1,0.14,42,0,0.00640756384394808,0.00995559355934045,42,20,4,0.00218397379231449,76.1904761904762,0.76054209080648,0.893996424003149,0,2,18,20,12,0.476190476190476,0.0726885481032817,0.0858049118392608,0,0.0888829791393509,NaN,0.55,0.013896727283748,0.714285714285714,0.0756307759729282,0.0889117091012625,0.0876713555575216,0.0890780459766286,0.6,400,45,490,490,184,306,73,14,81,14,7831,0,42,42,42,42,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,30,45,1,0.15,45,0,0.005775279320834,0.00952196181372965,45,20,4,0.00233997192033696,71.1111111111111,0.797408820202566,0.893996424003149,0,0,20,20,0,0.444444444444444,0.10707626706821,0.116027152398744,0,0.118439174624332,NaN,0.4,-0.0153324860238643,0,0.109925439804067,0.118481219689565,NaN,0.118481219689565,0,400,42,484,484,179,305,70,15,89,15,7356,0,45,45,45,45,45,45,45,45,45,0,20
DASCMOP2_BC,1,ref_y,31,45,1,0.15,45,0,0.00729837898896413,0.0113063129751319,45,20,4,0.00233997192033696,71.1111111111111,0.801496311829545,0.893996424003149,0,0,20,20,0,0.444444444444444,0.122922719756799,0.134764190231185,0,0.135533490206003,NaN,0.75,0.145261269537832,0,0.124201415743368,0.135641646377344,NaN,0.135641646377344,0,400,45,490,490,191,299,70,15,79,15,7269,0,45,45,45,45,45,45,45,45,45,0,20
DASCMOP2_BC,1,ref_y,32,45,1,0.15,45,0,0.00506429713409535,0.00806699721265979,45,20,4,0.00233997192033696,71.1111111111111,0.797408820202566,0.893996424003149,0,0,20,20,6,0.444444444444444,0.0967687493987404,0.107464939242699,0,0.10794032795332,NaN,0.9,0.113924731802818,0.266666666666667,0.0976856012551967,0.108093008813315,NaN,0.108093008813315,0.3,400,45,490,490,178,312,74,15,89,15,7990,0,45,45,45,45,45,45,45,45,45,0,20
DASCMOP2_BC,1,ref_y,33,42,1,0.14,42,0,0.00780568450339815,0.0120301502190507,42,20,4,0.00218397379231449,76.1904761904762,0.789608708924747,0.956333312210817,0,1,19,20,8,0.476190476190476,0.089075555368274,0.0935343691834838,0,0.0973975852103319,NaN,0.95,0.141945632662727,0.571428571428571,0.0929518597284818,0.0974055733342584,0.100258198968865,0.0968993225488662,0.4,400,45,490,490,191,299,74,14,96,14,7463,0,42,42,42,42,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,34,45,1,0.15,45,0,0.00606557607180139,0.00822570084269747,45,20,4,0.00233997192033696,71.1111111111111,0.781808597646928,0.956333312210817,0,0,20,20,0,0.444444444444444,0.12039723586573,0.131384575533127,0,0.13546215857594,NaN,0.8,0.0347257219215327,0,0.124427557395735,0.135483197242535,NaN,0.135483197242535,0,400,42,484,484,186,298,72,15,89,15,6864,0,45,45,45,45,45,45,45,45,45,0,20
DASCMOP2_BC,1,ref_y,35,45,1,0.15,45,0,0.00807036796222394,0.0105943776797772,45,20,4,0.00233997192033696,71.1111111111111,0.708900220637119,0.956333312210817,0,0,20,20,0,0.444444444444444,0.504348382452074,0.510482190705938,0,0.512219707028684,NaN,0.85,0.113163714416699,0,0.507821557929741,0.512374569401198,NaN,0.512374569401198,0,400,45,490,490,184,306,72,15,89,15,6981,0,45,45,45,45,45,45,45,45,45,0,20
DASCMOP2_BC,1,ref_y,36,42,1,0.14,42,0,0.00627783611290543,0.0093318504470371,42,20,4,0.00218397379231449,76.1904761904762,0.703204251448389,0.956333312210817,0,1,19,20,0,0.476190476190476,0.384719083551227,0.392338791026144,0,0.394420997338522,NaN,0.9,0.0941523332238855,0,0.388256882182427,0.394691803645563,0.392875861762278,0.394742429271024,0,400,45,490,490,188,302,72,14,96,14,6581,0,42,42,42,42,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,37,39,1,0.13,39,0,0.00524999990557502,0.00856010385379059,39,20,4,0.00202797566429203,82.0512820512821,0.708900220637119,0.893996424003149,0,1,19,20,0,0.512820512820513,0.164378892970806,0.198716842530054,0,0.198716842530054,NaN,0.4,-0.053327578733644,0,0.165923511499106,0.198716842530054,0.154203725733771,0.199242963055971,0,400,42,484,484,177,307,72,13,90,13,7003,0,39,39,39,39,39,39,39,39,39,0,20
DASCMOP2_BC,1,ref_y,38,39,1,0.13,39,0,0.00648113596611252,0.00966116278471176,39,20,4,0.00202797566429203,82.0512820512821,0.781808597646928,0.956333312210817,0,1,19,20,0,0.512820512820513,0.335206522775878,0.353151197219358,0,0.353292195251327,NaN,0.55,0.0145937757958565,0,0.33716565142096,0.353459668327209,0.31697705961193,0.354383402019681,0,400,39,478,478,183,295,70,13,96,13,5997,0,39,39,39,39,39,39,39,39,39,0,20
DASCMOP2_BC,1,ref_y,39,45,1,0.15,45,0,0.00731318108167379,0.0101531114342249,45,20,4,0.00233997192033696,71.1111111111111,0.797408820202566,0.94129613725897,0,0,20,20,0,0.444444444444444,0.354578018657138,0.365127660018376,0,0.365628694079305,NaN,0.95,0.0862594514555193,0,0.356090637297185,0.365807475604963,NaN,0.365807475604963,0,400,39,478,478,186,292,71,15,99,15,5713,0,45,45,45,45,45,45,45,45,45,0,20
DASCMOP2_BC,1,ref_y,40,39,1,0.13,39,0,0.00557664309026742,0.0095414281063063,39,20,4,0.00202797566429203,82.0512820512821,0.708900220637119,0.893996424003149,0,1,19,20,0,0.512820512820513,0.552617965575667,0.564409523865047,0,0.565558059771822,NaN,1,0.111407264380037,0,0.554742947233361,0.565704768943083,0.553437223186128,0.565727517094137,0,400,45,490,490,181,309,77,13,83,13,7162,0,39,39,39,39,39,39,39,39,39,0,20
DASCMOP2_BC,1,ref_y,41,42,1,0.14,42,0,0.00716761946791614,0.010831048907095,42,20,4,0.00218397379231449,76.1904761904762,0.708900220637119,0.893996424003149,0,0,20,20,0,0.476190476190476,0.155980818443942,0.162026607372178,0,0.162830669823687,NaN,0.95,0.0887936971939957,0,0.157794848876166,0.16302846170508,NaN,0.16302846170508,0,400,39,478,478,187,291,72,14,91,14,6044,0,42,42,42,42,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,42,39,1,0.13,39,0,0.00622469829230368,0.0112260062955969,39,20,4,0.00202797566429203,82.0512820512821,0.682243277415591,0.893996424003149,0,1,19,20,20,0.512820512820513,0.0195165085273118,0.0206269577309793,0,0.0211800268454994,NaN,0.85,0.0562826669323091,1,0.0200989184252643,0.0213061399830338,0.0210655422286707,0.0213316461061362,1,400,42,484,484,183,301,75,13,98,13,6398,0,39,39,39,39,39,39,39,39,39,0,20
DASCMOP2_BC,1,ref_y,43,42,1,0.14,42,0,0.00697196421914777,0.0114326260311961,42,20,4,0.00218397379231449,76.1904761904762,0.682243277415591,0.893996424003149,0,0,20,20,0,0.476190476190476,0.191497975751272,0.203115244488424,0,0.206550881297556,NaN,0.8,0.0299396151713557,0,0.19524280374538,0.206550881297556,NaN,0.206550881297556,0,400,39,478,478,174,304,72,14,97,14,6444,0,42,42,42,42,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,44,42,1,0.14,42,0,0.00445569794489924,0.00909442730896645,42,20,4,0.00218397379231449,76.1904761904762,0.689875779837625,0.893996424003149,0,0,20,20,0,0.476190476190476,0.0246923685277658,0.027544714802093,0,0.0298099768957513,NaN,0.65,0.0246390604865886,0,0.0249167611156822,0.0303502533228152,NaN,0.0303502533228152,0,400,42,484,484,181,303,76,14,95,14,6471,0,42,42,42,42,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,45,42,1,0.14,42,0,0.00363632021349669,0.00728392756374903,42,20,4,0.00218397379231449,76.1904761904762,0.752659484082437,0.970901686244637,0,0,20,20,0,0.476190476190476,0.0602940743061182,0.0643875772329754,0,0.0646311637761734,NaN,0.7,0.0681505308167053,0,0.0612490113557057,0.0648001627368188,NaN,0.0648001627368188,0,400,42,484,484,189,295,64,14,98,14,5475,0,42,42,42,42,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,46,42,1,0.14,42,0,0.00127459675905599,0.00288952702746977,42,20,4,0.00218397379231449,76.1904761904762,0.689875779837625,0.893996424003149,0,0,20,20,0,0.476190476190476,0.127226064431281,0.152628067009537,0,0.153159145565112,NaN,0.95,0.111646240988051,0,0.130733144974566,0.153315488004312,NaN,0.153315488004312,0,400,42,484,484,184,300,64,15,100,15,5728,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,47,42,1,0.14,42,0,0.00320223906946183,0.00745969113209314,42,20,4,0.00218397379231449,76.1904761904762,0.678635441128552,1.00502088478229,0,0,20,20,0,0.476190476190476,0.316053501462043,0.3436388440059,0,0.344209591629959,NaN,0.85,0.0752954112170701,0,0.319905224056836,0.344509413464545,NaN,0.344509413464545,0,400,42,484,484,191,293,64,15,100,15,5324,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,48,42,1,0.14,42,0,0.00399525245283137,0.0100163754923766,42,20,4,0.00218397379231449,76.1904761904762,0.678635441128552,0.989448960465035,0,0,20,20,8,0.476190476190476,0.0786024330564916,0.0906549837144641,0,0.0910504711538562,NaN,0.55,0.0204680285021456,0.714285714285714,0.0793083528762339,0.0911186615674114,NaN,0.0911186615674114,0.4,400,42,484,484,195,289,67,15,100,15,5103,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,49,42,1,0.14,42,0,0.00318968810328173,0.00763469228684709,42,20,4,0.00218397379231449,76.1904761904762,0.678635441128552,1.00502088478229,0,0,20,20,16,0.476190476190476,0.0810498344314115,0.0888319082162836,0,0.0896689700726379,NaN,0.7,0.0405774176348669,0.785714285714286,0.0831406298770647,0.0898455613863915,NaN,0.0898455613863915,0.8,400,42,484,484,186,298,69,15,100,15,5410,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,50,42,1,0.14,42,0,0.00197576316146166,0.00501305723750237,42,20,4,0.00218397379231449,76.1904761904762,0.678635441128552,0.989448960465035,0,0,20,20,11,0.476190476190476,0.025456870188498,0.0292361388740787,0,0.0340847934282792,NaN,0.8,0.025933868322004,0.857142857142857,0.0301053890964334,0.0341390083706737,NaN,0.0341390083706737,0.55,400,42,484,484,178,306,69,15,100,15,5987,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,51,39,1,0.13,39,0,0.00326930104382683,0.00834969103380734,39,20,4,0.00202797566429203,82.0512820512821,0.828488965770075,1.0148321688828,0,1,19,20,0,0.512820512820513,0.329155539977462,0.347132409564534,0,0.348611546846301,NaN,0.6,0.0217730398807426,0,0.331142206811376,0.348845784157917,0.347078369664515,0.348900730139934,0,400,42,484,484,192,292,70,14,100,14,5267,0,42,42,42,42,39,39,39,39,39,0,20
DASCMOP2_BC,1,ref_y,52,33,1,0.11,33,0,0.00183324957144813,0.00778986165583206,33,20,4,0.0017159794082471,96.969696969697,0.690503461026601,1.01986199521515,0,2,18,20,0,0.606060606060606,0.590846339577737,0.601742960972176,0,0.603533008169464,NaN,0.75,0.095386147313113,0,0.592430722585769,0.603560865971859,0.596885870767071,0.604620974421267,0,400,39,478,478,184,294,67,12,100,12,4870,0,36,36,36,36,33,33,33,33,33,0,20
DASCMOP2_BC,1,ref_y,53,42,1,0.14,42,0,0.00358510018510783,0.00942912120579934,42,20,4,0.00218397379231449,76.1904761904762,0.752431784605859,1.0148321688828,0,0,20,20,0,0.476190476190476,0.214891245322357,0.221880718539041,0,0.223169577141795,NaN,0.85,0.080992797689016,0,0.216277934519138,0.223169577141795,NaN,0.223169577141795,0,400,33,466,466,176,290,61,15,99,15,4469,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,54,42,1,0.14,42,0,0.00431397722871923,0.0112959990064681,42,20,4,0.00218397379231449,76.1904761904762,0.752431784605859,1.0148321688828,0,0,20,20,5,0.476190476190476,0.0621733935218789,0.0760025893277397,0,0.0763222152965607,NaN,0.55,0.0367713313994672,0.214285714285714,0.0637686530450646,0.0763222152965607,NaN,0.0763222152965607,0.25,400,42,484,484,186,298,70,15,100,15,5159,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,55,30,1,0.1,30,0,0.00149545870651083,0.00658532071017699,30,20,4,0.00155998128022464,100,0.270188640193042,1.02740673471366,0,2,18,20,0,0.666666666666667,0.288015047172351,0.325590140302187,0,0.32635325888541,NaN,0.55,0.0404557329307862,0,0.291142617438221,0.326820849387984,0.344458313826662,0.321944397569629,0,400,42,484,484,180,304,70,13,100,13,5537,0,39,39,39,39,30,30,30,30,30,0,20
DASCMOP2_BC,1,ref_y,56,42,1,0.14,42,0,0.00323646324593576,0.0121255188628579,42,20,4,0.00218397379231449,76.1904761904762,0.683608674503299,1.0148321688828,0,0,20,20,0,0.476190476190476,0.203331220539624,0.237155740857189,0,0.237490137612271,NaN,0.7,0.0234413823454552,0,0.207111283378523,0.237766734493325,NaN,0.237766734493325,0,400,30,460,460,172,288,59,15,100,15,4153,0,45,45,45,45,42,42,42,42,42,0,20
