problem,run,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP6_BC,3,10000,10075,48,33,1,0.33,33,0,0.00306804570875934,0.00621660544841443,33,20,3,0.00172747735957703,96.969696969697,0.297065967478945,0.451552242847115,0,20,0,20,20,0.606060606060606,0.00516648788690981,0.0108775672821141,0,0.0194210841121434,13.1527489596552,0.9,0.0583409443571853,0.727272727272727,0.0131162182513651,0.0204424324447018,1
LIRCMOP6_BC,3,30000,30095,139,49,1,0.49,49,0,0.000621694788620129,0.00241914332906129,49,20,3,0.00256504213997801,65.3061224489796,0.342664460082592,0.534860807058153,0,20,0,20,1,0.408163265306122,0.00509823093544863,0.0221070810039719,0,0.0263741058599016,27.5952625871043,0.35,-0.00711220373896768,0.0408163265306122,0.0115146920825942,0.0274147190852469,0.05
LIRCMOP6_BC,3,50000,50115,230,37,1,0.37,37,0,0.000780854915159324,0.00445286475789886,37,20,3,0.00193686855467728,86.4864864864865,0.305661337108429,0.555409742479248,0.0741678358283953,20,0,20,10,0.540540540540541,0.0189262893186702,0.0385429898018021,0,0.0401994888839293,25.0108270061898,0.85,0.00795129241770653,0.324324324324324,0.0204849489849126,0.0427286847601992,0.5
LIRCMOP6_BC,3,70000,70135,321,44,1,0.44,44,0,0.00104551301794162,0.00698576870382981,44,20,3,0.00230330314610271,72.7272727272727,0.449520478348727,0.713679514297188,0.175400579618404,20,0,20,1,0.454545454545455,0.0111548243198236,0.0214553843897363,0,0.03356226797857,23.0656264446827,0.6,0.0245944569965041,0.0454545454545455,0.020036364325238,0.0372745127654706,0.05
LIRCMOP6_BC,3,100000,100055,457,78,1,0.78,78,0,0.00433172659354579,0.0106361089671811,78,20,3,0.0040831283044548,41.025641025641,0.566261955140824,1.1178264080653,0,20,0,20,7,0.256410256410256,0.0204957416579863,0.0511883893504003,0,0.0549718320573227,68.7435310411758,0.5,0.000935625472141211,0.115384615384615,0.0276518278989237,0.0554076590373954,0.35
