problem,run,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP6_BC,2,10000,10000,49,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP6_BC,2,30000,30106,141,17,1,0.17,17,0,0.00217716816073802,0.00871817801331217,17,20,3,0.000889912579176046,100,0.384359773526251,0.516725643488588,0,15,5,20,4,1.17647058823529,0.00990000606281603,0.0176410609253737,0,0.0226435825005859,10.2666521074875,0.35,-0.0319462486200972,0.235294117647059,0.0148286092026696,0.0267918498585375,0.2
LIRCMOP6_BC,2,50000,50126,232,66,1,0.66,66,0,0.00531448605161998,0.0137091624559658,66,20,3,0.00345495471915406,48.4848484848485,0.406877725435018,0.76579961702547,0,20,0,20,9,0.303030303030303,0.0191587592389089,0.0384336871859321,0,0.0419418512977026,43.2661287466372,0.6,0.0112286402373623,0.136363636363636,0.0235653887252343,0.0419659614650032,0.45
LIRCMOP6_BC,2,70000,70146,323,43,1,0.43,43,0,0.0115295768108135,0.0301769381093714,43,20,3,0.00225095534732764,74.4186046511628,0.128513666509199,0.252996963570504,0,20,0,20,0,0.465116279069767,0.00482274520865937,0.00839052368740148,0,0.00875045988458692,23.9577867417723,0.5,-0.00264793769084253,0,0.00675576108789198,0.00894804656331718,0
LIRCMOP6_BC,2,100000,100066,459,54,1,0.54,54,0,0.0133796380517213,0.0549917719934704,54,20,3,0.00282678113385332,59.2592592592593,0.135357491682002,0.299812465135267,0,20,0,20,4,0.37037037037037,0.00227012199440347,0.00437269437848341,0,0.00465138531252076,14.3109919744821,1,0.0643502915363644,0.0925925925925926,0.00243285709784553,0.00468188767233977,0.2
