problem,run,condition_mode,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
DASCMOP4_BC,3,ref_tau,10000,10036,48,63,1,0.21,63,0,0.0054850088462012,0.0129226622734886,63,20,3,0.00329791132282887,50.7936507936508,0.0250137384479073,0.204006209458138,0,20,0,20,0,0.317460317460317,1.31814327997264,1.59676061153146,0,1.59823699128821,NaN,0.6,0.0021920594906634,0,1.31920731926651,1.59837313700637,1.59837313700637,NaN,0,400,33,466,466,255,211,172,23,93,21,3158,8,63,63,63,63,63,63,63,63,63,0,20
DASCMOP4_BC,3,ref_tau,30000,30056,139,54,1,0.19,54,0,0.00146113663224865,0.00716790393163603,54,20,3,0.00282678113385332,59.2592592592593,0.0121182830584493,0.104972902454987,0,20,0,20,0,0.37037037037037,1.4000928756247,1.76328001391131,0,1.76349699794088,NaN,0.85,0.0218690708355608,0,1.40527748642962,1.77455094148175,1.77455094148175,NaN,0,400,47,494,494,221,273,171,21,100,21,3695,448,58,58,58,58,54,54,54,54,54,0,20
DASCMOP4_BC,3,ref_tau,50000,50076,230,65,1,0.22,65,0,0.000605883711119375,0.00167742134266347,65,20,3,0.003402606920379,49.2307692307692,0.00497691339472208,0.101872445134452,0,20,0,20,0,0.307692307692308,1.19469014527249,1.65645881555654,0,1.65889182542512,NaN,0.95,0.000740400651596224,0,1.19846062079761,1.65942000160699,1.65942000160699,NaN,0,400,67,534,534,221,313,207,24,100,24,4890,6,72,72,72,72,65,65,65,65,65,0,20
DASCMOP4_BC,3,ref_tau,70000,70096,321,78,1,0.26,78,0,0.000255432041433569,0.000803534885058266,78,20,3,0.0040831283044548,41.025641025641,0.0039573449040328,0.101719669271795,0,20,0,20,0,0.256410256410256,0.796765146444427,1.00135165354007,0,1.00135165354007,NaN,0.4,-1.50727308005291e-05,0,0.799838592292005,1.00223385693875,1.00223385693875,NaN,0,400,78,556,556,183,373,178,27,100,27,7176,0,81,81,81,81,78,78,78,78,78,0,20
DASCMOP4_BC,3,ref_tau,100000,100016,457,60,1,0.2,60,0,0.000153886066436155,0.000564699567675998,60,20,3,0.00314086792650369,53.3333333333333,0.00252214766293686,0.118875995618827,0,20,0,20,0,0.333333333333333,0.52491137163993,0.753839710240237,0,0.753839710240237,NaN,0.1,-0.000480568799022502,0,0.527662043760772,0.754827466914713,0.754827466914713,NaN,0,400,60,520,520,169,351,159,24,100,24,7636,0,72,72,72,72,60,60,60,60,60,0,20
