problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
DASCMOP1_BC,2,19,9,1,0.09,9,0,0.00942517926867981,0.0137861487957753,9,11,3,0.000471130188975554,100,0.951637834790405,1.3891855890965,0,3,8,11,0,1.22222222222222,0.116182043913152,0.142579978041634,0,0.144081031043778,53.6688821415279,0.818181818181818,0.0437203217663422,0,0.11781000082191,0.144365817875819,0
DASCMOP1_BC,2,20,9,1,0.09,9,0,0.00255282583477269,0.00582498771723097,9,12,3,0.000471130188975554,100,0.9102254414184,1.25538899832022,0,4,8,12,0,1.33333333333333,0.290964647543496,0.313767799076536,0,0.315535581806595,104.735885732476,0.833333333333333,0.131827309586393,0,0.293297511030895,0.316064697033967,0
DASCMOP1_BC,2,21,9,1,0.09,9,0,0.0092522754003302,0.0142788240058062,9,12,3,0.000471130188975554,100,0.9102254414184,1.2209733360523,0,4,8,12,0,1.33333333333333,0.184130277649676,0.192827271964795,0,0.193700538474432,67.948136501316,0.583333333333333,0.00246382021231062,0,0.185242215567264,0.193827290533945,0
DASCMOP1_BC,2,22,10,1,0.1,10,0,0.00556222258163211,0.0128744063728472,10,12,3,0.000523477987750615,100,0.916764779670467,1.22782342609381,0,3,9,12,0,1.2,1.16143443190847,1.17675464115244,0,1.17738845415868,455.732233744309,0.583333333333333,0.000238021130705812,0,1.16233385837981,1.17760254328071,0
DASCMOP1_BC,2,23,8,1,0.08,8,0,0.00584433820172556,0.0135416687065657,8,12,3,0.000418782390200492,100,0.440338360799644,1.06689091750507,0,5,7,12,0,1.5,0.131278751848159,0.141042227104957,0,0.141042227104957,45.7754607894142,0.333333333333333,-0.00188739882967776,0,0.131645008826176,0.141329823581968,0
DASCMOP1_BC,2,24,10,1,0.1,10,0,0.00487463579884843,0.0114254460416748,10,12,3,0.000523477987750615,100,0.830217594466425,1.12927013645929,0,3,9,12,8,1.2,0.0287503362189112,0.050213042176846,0,0.053621411514215,19.447487977324,0.75,0.0733315840170076,0.9,0.0313263541899778,0.0542274144902692,0.666666666666667
DASCMOP1_BC,2,25,9,1,0.09,9,0,0.00633249206941119,0.0147505963325138,9,12,3,0.000471130188975554,100,0.130466974084838,1.06054495447058,0,4,8,12,8,1.33333333333333,0.00716590996614643,0.0141760940561445,0,0.0169889441269962,5.95954509804701,0.833333333333333,0.108073457785382,1,0.0108135021692296,0.0176771533634027,0.666666666666667
DASCMOP1_BC,2,26,10,1,0.1,10,0,0.00353043241409121,0.00827742239978425,10,12,3,0.000523477987750615,100,0.520346207751619,1.22782342609381,0,3,9,12,7,1.2,0.0407145065773862,0.0503524478713058,0,0.0522844249075699,20.2377538772365,0.833333333333333,0.0536133074647531,1,0.0435008294160144,0.0524395723155116,0.583333333333333
DASCMOP1_BC,2,27,9,1,0.09,9,0,0.00539168544952502,0.01220257222984,9,11,3,0.000471130188975554,100,0.75020974751445,1.25620234999087,0,3,8,11,0,1.22222222222222,0.0725357655417629,0.078448952472361,0,0.0809103829955924,28.3825217599173,0.636363636363636,0.000460380262843563,0,0.0752640796927408,0.081753719852129,0
DASCMOP1_BC,2,28,9,1,0.09,9,0,0.0055651307291019,0.0131010047564426,9,12,3,0.000471130188975554,100,0.75020974751445,1.06054495447058,0,4,8,12,12,1.33333333333333,0.00590121304066558,0.00847585639322977,0,0.0126730108501469,4.6865398672867,0.75,0.0361048608449667,1,0.0088273534293106,0.0133233071641055,1
DASCMOP1_BC,2,29,10,1,0.1,10,0,0.00518852144890489,0.0124078185039196,10,12,3,0.000523477987750615,100,0.780591802461585,1.03249683793062,0,3,9,12,0,1.2,0.253816533319539,0.265435832250071,0,0.265929200274494,107.922441459138,0.666666666666667,0.0275160247105717,0,0.254695163312258,0.266070607137887,0
DASCMOP1_BC,2,30,9,1,0.09,9,0,0.00556385120298942,0.0134561058688345,9,12,3,0.000471130188975554,100,0.75020974751445,1.06054495447058,0,4,8,12,12,1.33333333333333,0.0268614129781075,0.0292221345052422,0,0.0319565383087832,11.8176803109777,0.666666666666667,0.0560822680619405,1,0.0277348730980437,0.0326531908762156,1
DASCMOP1_BC,2,31,10,1,0.1,10,0,0.00536445731876506,0.0122663971081561,10,11,3,0.000523477987750615,100,0.86059964941356,1.23238362750939,0,2,9,11,11,1.1,0.0352684104557147,0.0426564366725721,0,0.0447398987197781,17.3174910192474,0.909090909090909,0.0992455674768442,1,0.0375469222223627,0.0449619736105678,1
DASCMOP1_BC,2,32,10,1,0.1,10,0,0.00586927221262791,0.013417820115925,10,12,3,0.000523477987750615,100,0.86059964941356,1.23238362750939,0,3,9,12,0,1.2,0.206215390861028,0.209862796333385,0,0.210045534684461,85.243090632162,1,0.0765383486594452,0,0.207141071111316,0.210157516856242,0
DASCMOP1_BC,2,33,11,1,0.11,11,0,0.00598841115526017,0.0142609970193677,11,12,3,0.000575825786525677,100,0.923304117922535,1.20309266332922,0,2,10,12,0,1.09090909090909,0.14416913667359,0.149075400924444,0,0.15057447936445,61.026160432744,0.416666666666667,-0.00605024188661685,0,0.146747492267298,0.150956613763911,0
DASCMOP1_BC,2,34,11,1,0.11,11,0,0.00554311442943561,0.0144807134013707,11,12,3,0.000575825786525677,100,0.9102254414184,1.03049130559724,0,2,10,12,0,1.09090909090909,0.622316454904884,0.633094228651175,0,0.635031211876486,263.75454743538,0.833333333333333,0.101681269138347,0,0.624262936790033,0.635642796047073,0
DASCMOP1_BC,2,35,11,1,0.11,11,0,0.00536357305623215,0.0131478384828666,11,12,3,0.000575825786525677,100,0.9102254414184,1.34402609706389,0,2,10,12,0,1.09090909090909,0.432453433809863,0.455052591377419,0,0.457331880522922,189.94871577833,0.666666666666667,0.0966044620610695,0,0.433676984700462,0.457849887862037,0
DASCMOP1_BC,2,36,12,1,0.12,12,0,0.00392491572718856,0.0102950124504173,12,12,3,0.000628173585300738,100,0.916764779670467,1.1358648286062,0,1,11,12,0,1,0.063988539641182,0.0761476919105837,0,0.0776359078694213,33.0190974126289,0.666666666666667,0.0653991412255691,0,0.0646311223094757,0.0777322860782352,0
DASCMOP1_BC,2,37,12,1,0.12,12,0,0.00341177172482882,0.00859677706692904,12,12,3,0.000628173585300738,100,0.780591802461585,1.32862772759958,0,1,11,12,0,1,0.542952997009353,0.548018422976362,0,0.548775946728031,258.105450770119,0.833333333333333,0.176134295632232,0,0.543962880384959,0.549085690638345,0
DASCMOP1_BC,2,38,11,1,0.11,11,0,0.00582757073735033,0.0121720361170418,11,12,3,0.000575825786525677,100,0.9102254414184,1.35404289904362,0,2,10,12,0,1.09090909090909,0.457499942945436,0.467734570158654,0,0.468117855580795,213.370745226915,0.916666666666667,0.100476883058977,0,0.458778036245889,0.468507130981134,0
DASCMOP1_BC,2,39,12,1,0.12,12,0,0.00582451855413807,0.015975084471478,12,12,3,0.000628173585300738,100,0.780591802461585,1.21653185843121,0,1,11,12,7,1,0.0417741562945234,0.0501676376072973,0,0.0514954751498149,24.2198348987615,0.833333333333333,0.108318217487766,0.916666666666667,0.0439580053042522,0.0519826518121256,0.583333333333333
DASCMOP1_BC,2,40,11,1,0.11,11,0,0.00598674231414188,0.0130255226704718,11,12,3,0.000575825786525677,100,0.9102254414184,1.08845538689016,0,2,10,12,0,1.09090909090909,0.0644093023178732,0.0709621142006751,0,0.0739794417422106,33.0542176184712,0.916666666666667,0.238656499265735,0,0.0666181137256996,0.0744558284544678,0
DASCMOP1_BC,2,41,11,1,0.11,11,0,0.00557500231672247,0.0099139747609073,11,12,3,0.000575825786525677,100,0.951331487744439,1.20688253375169,0,2,10,12,0,1.09090909090909,0.151890280003538,0.162098644519248,0,0.162098644519248,67.342502481438,1,0.264154571688859,0,0.152559151009787,0.162568879753423,0
DASCMOP1_BC,2,42,12,1,0.12,12,0,0.0056610997189824,0.0103779538200793,12,12,3,0.000628173585300738,100,0.976992784237251,1.17822321464193,0,1,11,12,0,1,0.0869825261658355,0.0939230038028984,0,0.0952737807289982,43.8244980935283,1,0.239910082656301,0,0.0879903451012743,0.0953828280940828,0
DASCMOP1_BC,2,43,12,1,0.12,12,0,0.00582272388694792,0.0106590142983947,12,12,3,0.000628173585300738,100,0.976992784237251,1.17822321464193,0,1,11,12,0,1,0.0395198036327567,0.0407541987491989,0,0.0415132866644493,19.0954839659105,1,0.219825163072661,0,0.0412510766886693,0.0416876734571644,0
DASCMOP1_BC,2,44,11,1,0.11,11,0,0.00546504752766978,0.0147258189006991,11,12,3,0.000575825786525677,100,0.951331487744439,1.36222454433096,0,2,10,12,12,1.09090909090909,0.00743535365240325,0.013798300017351,0,0.0210786713669272,9.14130044129468,0.75,0.0774910571966754,1,0.0123160312398779,0.0221906226663541,1
DASCMOP1_BC,2,45,10,1,0.1,10,0,0.00495909628314519,0.0125872513096174,10,12,3,0.000523477987750615,100,0.930778464581419,1.30508511158002,0,3,9,12,0,1.2,0.0606893812990858,0.0679012315997259,0,0.0727243930517459,30.9455138300966,1,0.108495456689894,0,0.0627807587257773,0.0730234743374659,0
DASCMOP1_BC,2,46,12,1,0.12,12,0,0.00487786154666197,0.013443153821557,12,12,3,0.000628173585300738,100,1.00347258630154,1.32472877197112,0,1,11,12,0,1,0.0820528133451688,0.0864842924940789,0,0.0914402035961852,42.0611105963297,0.75,0.133993714823339,0,0.084493360290215,0.0916691126579615,0
DASCMOP1_BC,2,47,10,1,0.1,10,0,0.00518426299995937,0.0153890833830892,10,12,3,0.000523477987750615,100,0.957258266645705,1.30508511158002,0,3,9,12,0,1.2,0.00958452940550281,0.0121799168927535,0,0.0159908555353806,6.48959260065192,0.916666666666667,0.170268665227271,0,0.0111061804310406,0.0165739850725569,0
DASCMOP1_BC,2,48,11,1,0.11,11,0,0.00452440600610535,0.0132270694930341,11,12,3,0.000575825786525677,100,1.00429109187301,1.40910473173136,0,2,10,12,0,1.09090909090909,0.0555122450947138,0.0588947185327604,0,0.0590097720419974,25.5910842679856,1,0.185051337865893,0,0.0564479058578336,0.0595790381068284,0
DASCMOP1_BC,2,49,12,1,0.12,12,0,0.00495001113985525,0.0133518714975644,12,12,3,0.000628173585300738,100,0.975212872564582,1.33817298043481,0,1,11,12,11,1,0.00319223210338021,0.00619325976570327,0,0.0118172186529901,5.22500639832394,0.833333333333333,0.196939173119229,0.916666666666667,0.0080123329406676,0.012620159836661,0.916666666666667
DASCMOP1_BC,2,50,11,1,0.11,11,0,0.00396481929465803,0.0114757187185111,11,12,3,0.000575825786525677,100,1.00429109187301,1.36222454433096,0,2,10,12,0,1.09090909090909,0.145260377444777,0.151424292985834,0,0.152904566829597,68.6800089850197,0.916666666666667,0.222798103415003,0,0.146189046270263,0.15346035706482,0
DASCMOP1_BC,2,51,12,1,0.12,12,0,0.00504506384490118,0.00990349483292581,12,12,3,0.000628173585300738,100,0.947432643445802,1.28113416997117,0,1,11,12,0,1,0.356078890227115,0.362974173029046,0,0.363193012994834,165.765864560328,0.916666666666667,0.16782917216869,0,0.356270735988904,0.363503538224521,0
DASCMOP1_BC,2,52,11,1,0.11,11,0,0.00462548908027224,0.0113922158126823,11,12,3,0.000575825786525677,100,1.00055040025473,1.28617279704611,0,2,10,12,0,1.09090909090909,0.090517579181894,0.0982874443441339,0,0.100012605114842,44.0479503332702,0.916666666666667,0.224427625515379,0,0.0915796175980184,0.100627843441566,0
DASCMOP1_BC,2,53,13,1,0.13,13,0,0.0053045669645914,0.0115884254797588,13,12,3,0.0006805213840758,100,0.9102254414184,1.31412141653866,0,0,12,12,0,0.923076923076923,0.0468534244339457,0.0496400646712748,0,0.0519021637166729,25.0272141210296,0.916666666666667,0.202609683410396,0,0.0473114464534569,0.0519493947038578,0
DASCMOP1_BC,2,54,12,1,0.12,12,0,0.00586637576912088,0.00951657413101271,12,12,3,0.000628173585300738,100,1.00242074606387,1.24361102493789,0,1,11,12,0,1,0.0937594531664611,0.111827367526031,0,0.114904422280868,50.80521561318,0.666666666666667,0.233289743107443,0,0.0957644647210212,0.115095505845681,0
DASCMOP1_BC,2,55,11,1,0.11,11,0,0.00477082680640115,0.00846995724885099,11,12,3,0.000575825786525677,100,1.00055040025473,1.10771906674503,0,2,10,12,0,1.09090909090909,0.109024994826835,0.114704200050908,0,0.116657965107285,50.5916852799828,0.5,0.00439012437288644,0,0.111002423320979,0.116942749133772,0
DASCMOP1_BC,2,56,12,1,0.12,12,0,0.00506483496201306,0.00986224236485691,12,12,3,0.000628173585300738,100,0.756786405872564,1.07372946017807,0,1,11,12,0,1,0.190907194202012,0.201003615427281,0,0.202894317402393,92.6035213652739,0.75,0.116228552963003,0,0.192292380263939,0.203351812291717,0
DASCMOP1_BC,2,57,12,1,0.12,12,0,0.00550272516795511,0.0113271670859049,12,12,3,0.000628173585300738,100,1.00242074606387,1.17891360528363,0,1,11,12,0,1,0.276976740370688,0.291303513347497,0,0.291766408360978,133.165862781361,0.416666666666667,-0.0223678121716755,0,0.278275834995391,0.292076267624093,0
DASCMOP1_BC,2,58,12,1,0.12,12,0,0.00412710467341057,0.00857163591806156,12,12,3,0.000628173585300738,100,0.756786405872564,1.08201106713262,0,1,11,12,0,1,0.351838514837251,0.357410890740436,0,0.359864724927758,164.246791975766,0.583333333333333,0.0193727519385483,0,0.353271944751649,0.360182544789428,0
DASCMOP1_BC,2,59,11,1,0.11,11,0,0.00480515951726428,0.00972076045079668,11,11,3,0.000575825786525677,100,1.00055040025473,1.20904053308525,0,1,10,11,0,1,0.220063217590913,0.228321821278773,0,0.228549395332868,100.658636006544,0.727272727272727,0.2897045753832,0,0.220561379694852,0.228620052759134,0
DASCMOP1_BC,2,60,11,1,0.11,11,0,0.00301295825725571,0.00741705097633774,11,11,3,0.000575825786525677,100,0.702598954336408,1.11033296057889,0,1,10,11,0,1,0.409290367738614,0.417029243299117,0,0.417158315093087,173.304872182153,0.818181818181818,0.126612499187892,0,0.410543046739998,0.417540589525002,0
DASCMOP1_BC,2,61,12,1,0.12,12,0,0.00350435934709442,0.0079107524962084,12,12,3,0.000628173585300738,100,0.785660064237919,1.10581103476232,0,1,11,12,0,1,0.16334893240413,0.177937039664675,0,0.178284723699029,81.3713929080709,0.833333333333333,0.166500039048583,0,0.163844021748202,0.178795500662873,0
DASCMOP1_BC,2,62,12,1,0.12,12,0,0.00395560151046269,0.0188413363939349,12,11,3,0.000628173585300738,100,0.905762128831726,1.1564083465253,0,0,11,11,11,0.916666666666667,0.0259820441699154,0.0294516523425244,0,0.0362904014890275,16.5633962186261,0.909090909090909,0.188396178564066,1,0.0276538224793982,0.0371777730096997,1
DASCMOP1_BC,2,63,12,1,0.12,12,0,0.00513376487870652,0.0184972693890527,12,12,3,0.000628173585300738,100,0.851574677295571,1.1564083465253,0,1,11,12,0,1,0.0186829488930205,0.0206141552510693,0,0.0234063939523376,10.3491829806932,0.75,0.0912460130930707,0,0.0210263613827951,0.0240734325338012,0
DASCMOP1_BC,2,64,12,1,0.12,12,0,0.00401359881060032,0.0114979345699473,12,11,3,0.000628173585300738,100,0.911621772449516,1.27158891713594,0,0,11,11,11,0.916666666666667,0.0273750133339647,0.0340354639276347,0,0.0381754243753639,16.8558612455727,0.818181818181818,0.204071390373351,1,0.0288261052704192,0.0390712970305016,1
DASCMOP1_BC,2,65,13,1,0.13,13,0,0.00562757779871725,0.0120833847616899,13,12,3,0.0006805213840758,100,0.998667443711491,1.48041846223548,0,0,12,12,12,0.923076923076923,0.0103151266268354,0.0182973752053259,0,0.024715078766509,11.318852814092,0.666666666666667,0.11904744845469,1,0.0130716407216696,0.0252156602201177,1
DASCMOP1_BC,2,66,12,1,0.12,12,0,0.00324921775201614,0.0108562812737915,12,11,3,0.000628173585300738,100,0.961276709824944,1.12663163753209,0,0,11,11,1,0.916666666666667,0.0622012535909187,0.0751576388559139,0,0.0781436883992332,35.9494052861103,0.727272727272727,0.121514540075081,0.166666666666667,0.0637017093076852,0.0786962214178026,0.0909090909090909
DASCMOP1_BC,2,67,13,1,0.13,13,0,0.00594428350367421,0.00994133640966334,13,12,3,0.0006805213840758,100,0.9102254414184,1.28385443961772,0,0,12,12,0,0.923076923076923,0.146742867496924,0.16982581896398,0,0.173084154927373,75.5620610756422,0.833333333333333,0.117303509420369,0,0.147999815942928,0.173356823242097,0
DASCMOP1_BC,2,68,13,1,0.13,13,0,0.00602373399600803,0.0118312433625206,13,12,3,0.0006805213840758,100,1.00055040025473,1.48041846223548,0,0,12,12,0,0.923076923076923,0.00996825282634701,0.0133773850886819,0,0.0191170775187691,9.11149340783567,0.833333333333333,0.308637434006904,0,0.0108718207852608,0.0193817447325213,0
DASCMOP1_BC,2,69,13,1,0.13,13,0,0.0073415418801084,0.0108877191635143,13,12,3,0.0006805213840758,100,0.993664337467303,1.20526120511236,0,0,12,12,0,0.923076923076923,0.18838691239127,0.193244434190907,0,0.194930331921698,85.0992839427913,0.833333333333333,0.176855659785019,0,0.189557174359157,0.195407881370276,0
DASCMOP1_BC,2,70,12,1,0.12,12,0,0.00512060489824983,0.0103945545533943,12,11,3,0.000628173585300738,100,0.997107368861018,1.27158891713594,0,0,11,11,0,0.916666666666667,0.0848446864456594,0.0862608135252504,0,0.0878416269320258,33.189674970528,0.818181818181818,0.0444621058627446,0,0.0866954432399042,0.0881495769638562,0
DASCMOP1_BC,2,71,12,1,0.12,12,0,0.00478079138802046,0.0098366891367599,12,12,3,0.000628173585300738,100,0.687187585604493,1.20673855887906,0,1,11,12,0,1,0.00569472272513907,0.00977636518793316,0,0.0219510868118416,8.53406121640297,0.75,0.0882292309229878,0,0.0122856060460423,0.0229603826379817,0
DASCMOP1_BC,2,72,13,1,0.13,13,0,0.00634102198957717,0.00976272676980377,13,12,3,0.0006805213840758,100,0.760346271067119,1.11839516742264,0,0,12,12,12,0.923076923076923,0.0349576735512488,0.0413773560140963,0,0.0414067615983336,18.0766416784408,0.666666666666667,0.0852925149945826,1,0.0384995916313482,0.0414686077226697,1
DASCMOP1_BC,2,73,13,1,0.13,13,0,0.00571261017397982,0.0114666628188281,13,12,3,0.0006805213840758,100,0.993664337467303,1.21973534530767,0,0,12,12,12,0.923076923076923,0.0184186356381898,0.0259252997107461,0,0.0301307454729161,14.6682208577074,0.75,0.173392911182474,1,0.0211187978628395,0.0306388109617637,1
DASCMOP1_BC,2,74,12,1,0.12,12,0,0.00443725813140817,0.00936723178672501,12,12,3,0.000628173585300738,100,0.996165890589397,1.15808987387469,0,1,11,12,0,1,0.175999073490471,0.186415980975554,0,0.18996464426975,90.227410551652,0.416666666666667,-0.0402881434564262,0,0.178013171320717,0.190250290731415,0
DASCMOP1_BC,2,75,13,1,0.13,13,0,0.00497669770700005,0.0115487267477037,13,12,3,0.0006805213840758,100,0.993664337467303,1.15473848248566,0,0,12,12,0,0.923076923076923,0.153168613230838,0.175868094837947,0,0.1764400860505,84.0940608913007,0.833333333333333,0.140110505419882,0,0.153741542911446,0.176614072185645,0
DASCMOP1_BC,2,76,12,1,0.12,12,0,0.00627839024676366,0.0130615613695407,12,11,3,0.000628173585300738,100,0.98317120612138,1.15873283260976,0,0,11,11,0,0.916666666666667,0.113892852757777,0.121297611585428,0,0.122883536485037,55.3768963185001,0.545454545454545,0.0147099985175068,0,0.114607486937318,0.1233785256236,0
DASCMOP1_BC,2,77,12,1,0.12,12,0,0.00283607410588229,0.00625192859940854,12,11,3,0.000628173585300738,100,0.68378438407288,1.15873283260976,0,0,11,11,0,0.916666666666667,0.424718429806425,0.456975766106301,0,0.459426330982299,183.428992491225,0.727272727272727,0.102640498779176,0,0.426046430417983,0.459783322608487,0
DASCMOP1_BC,2,78,12,1,0.12,12,0,0.00627543645500162,0.0109587152621773,12,11,3,0.000628173585300738,100,0.558358811300674,1.10898239003113,0,0,11,11,0,0.916666666666667,0.0785029799655637,0.086452144196644,0,0.0902533387106482,34.1009050200012,0.727272727272727,0.0437053885293296,0,0.0808787792743781,0.0905303089685747,0
DASCMOP1_BC,2,79,12,1,0.12,12,0,0.0037267610255415,0.00702444148622948,12,11,3,0.000628173585300738,100,0.96402825558392,1.10898239003113,0,0,11,11,0,0.916666666666667,0.122707994484014,0.140218816807849,0,0.140388552821238,53.0437629681575,0.272727272727273,-0.057498679615571,0,0.123004377512009,0.140863680317108,0
DASCMOP1_BC,2,80,12,1,0.12,12,0,0.00392108042501195,0.00739061598022235,12,11,3,0.000628173585300738,100,0.843926190990113,1.10124593148841,0,0,11,11,0,0.916666666666667,0.092645691614408,0.103471162600986,0,0.103864217222211,39.2435765487476,0.454545454545455,-0.0115967395751764,0,0.0947670925545102,0.104203457081856,0
DASCMOP1_BC,2,81,12,1,0.12,12,0,0.00375821821826021,0.00737515275031666,12,11,3,0.000628173585300738,100,1.00242074606387,1.33091444883197,0,0,11,11,3,0.916666666666667,0.0458264266266588,0.050179916028671,0,0.0524964556344853,19.8350185494809,0.545454545454545,0.0446089536142644,0.416666666666667,0.0467607280036783,0.0528301701404184,0.272727272727273
DASCMOP1_BC,2,82,12,1,0.12,12,0,0.00413767510317096,0.00944604586694972,12,11,3,0.000628173585300738,100,0.813164810932788,1.13864783077854,0,0,11,11,11,0.916666666666667,0.00206743051156625,0.00580279130860757,0,0.0176526205975908,6.66978470771564,0.454545454545455,-0.0298738327212773,1,0.00676059401487101,0.0184768107866809,1
