problem,run,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP7_BC,3,10000,10160,48,132,1,0.44,132,0,0.00377437637222287,0.0100558682292453,132,20,3,0.00690990943830812,24.2424242424242,0.305398039214566,0.454998342204391,0,20,0,20,9,0.151515151515152,0.00270480343901655,0.00369435327007982,0,0.042328221499712,NaN,0.85,0.0181069678009593,0.227272727272727,0.0257243947892542,0.0448241920620534,0.45,400,126,652,652,479,173,298,66,80,49,4738,0,147,147,147,147,132,132,132,132,132,0,20
LIRCMOP7_BC,3,30000,30180,139,87,1,0.29,87,0,0.000695945450701659,0.00277974596624816,87,20,3,0.00455425849343035,36.7816091954023,0.465925096839801,0.688207838422266,0.146612422169293,20,0,20,4,0.229885057471264,0.00822359163709791,0.0134316995296996,0,0.0169884122388382,NaN,0.6,0.0142192654561239,0.0689655172413793,0.01258503793653,0.0175802697704619,0.2,400,90,580,580,427,153,255,69,69,42,3566,15,118,118,118,118,87,87,87,87,87,0,20
LIRCMOP7_BC,3,50000,50200,230,51,1,0.17,51,0,0.00225659869085577,0.00475220437758863,51,20,3,0.00266973773752814,62.7450980392157,0.333378636195732,0.437421090805565,0,20,0,20,6,0.392156862745098,0.0030228528810295,0.00642608540604568,0,0.00642608540604568,NaN,0.75,0.0213732185242274,0.294117647058824,0.0085288298504331,0.0191481697336318,0.3,400,54,508,508,386,122,181,39,77,22,2048,11,65,65,65,65,51,51,51,51,51,0,20
LIRCMOP7_BC,3,70000,70000,320,192,1,0.64,192,0,0.00225608978812212,0.00589041445379637,192,20,3,0.0100507773648118,16.6666666666667,0.345037936531127,0.645178010098334,0,20,0,20,3,0.104166666666667,0.0153264934868147,0.0241426523339365,0,0.0295555260336015,NaN,0.75,0.0257479783882202,0.0625,0.0170460116035555,0.0313773479102972,0.15,400,192,784,784,403,381,339,70,100,70,11522,1,210,210,210,210,192,192,192,192,192,0,20
LIRCMOP7_BC,3,100000,100140,457,249,1,0.83,249,0,0.00228184389435153,0.00748325323438932,249,20,3,0.0130346018949903,12.85140562249,0.442612652400349,0.975516524950519,0,17,3,20,5,0.0803212851405622,0.0191799395531281,0.0389585490183394,0,0.0465485678070503,NaN,0.7,0.0161664399757455,0.0843373493975904,0.0256624073264459,0.0466795344985071,0.25,400,243,886,886,389,497,355,85,100,85,16281,0,255,255,255,255,249,249,249,249,249,0,20
