problem,run,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
DASCMOP1_BC,3,10000,10110,47,10,1,0.1,10,0,0.00304346223321077,0.00621433643763804,10,11,3,0.000523477987750615,100,0.793993099680458,1.52965181664218,0,2,9,11,0,1.1,0.0743535398230269,0.0770786989644914,0,0.0817565788902734,33.5237013811667,0.272727272727273,-0.038189500387134,0,0.0770974510081378,0.0823970401091846,0
DASCMOP1_BC,3,30000,30198,139,31,1,0.31,31,0,0.00353889808873015,0.0125457477449708,31,20,3,0.00162278176202691,100,0.509069345295314,0.714609288936965,0,20,0,20,6,0.645161290322581,0.0237032855455842,0.0729809190590316,0,0.0729809190590316,25.827885937039,0.95,0.113432926332538,0.0645161290322581,0.031857228662911,0.0737602170209946,0.3
DASCMOP1_BC,3,50000,50218,230,31,1,0.31,31,0,0.00143745177979206,0.00546187098617895,31,20,3,0.00162278176202691,100,0.493386306671335,0.672885423646143,0,19,1,20,5,0.645161290322581,0.02213800154367,0.0742288598418739,0,0.0742288598418739,24.1236571512324,0.95,0.0458977484421116,0.0645161290322581,0.0315600355149534,0.0751133090498512,0.25
DASCMOP1_BC,3,70000,70018,320,31,1,0.31,31,0,0.00116208485317197,0.00589766184044888,31,20,3,0.00162278176202691,100,0.514759178599445,0.773820408798224,0,20,0,20,0,0.645161290322581,0.0231426316255808,0.0281483674168615,0,0.0319316163670832,10.5157699005615,0.05,-0.0601828796125267,0,0.0283955383617196,0.0358981661243816,0
DASCMOP1_BC,3,100000,100158,457,31,1,0.31,31,0,0.000757314817749476,0.00415981544782509,31,20,3,0.00162278176202691,100,0.545118558508103,0.776691655299696,0,20,0,20,0,0.645161290322581,0.0207670923608913,0.0350397047052145,0,0.0350397047052145,10.4809463660847,0.3,-0.0466178701056584,0,0.0224563755954215,0.0374352628651145,0
