problem,run,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP6_BC,2,10000,10000,49,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,163,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,2,30000,30104,141,75,1,0.25,75,0,0.00196760704427504,0.00652755057487785,75,20,3,0.00392608490812961,42.6666666666667,0.366925677493357,0.523026287463751,0,20,0,20,6,0.266666666666667,0.0144534158169166,0.0185258025517163,0,0.0208161224844655,NaN,1,0.129830549853784,0.16,0.0145370563455212,0.0213940491971242,0.3,400,71,542,542,426,116,232,57,53,30,2738,25,87,87,87,87,75,75,75,75,75,0,20
LIRCMOP6_BC,2,50000,50124,232,63,1,0.21,63,0,0.0047548414438476,0.0122528199766457,63,20,3,0.00329791132282887,50.7936507936508,0.242043021433867,0.729565399693848,0,20,0,20,20,0.317460317460317,0.0411797364882606,0.050452971253237,0,0.0579071090771697,NaN,0.9,0.018708536277499,0.0952380952380952,0.0456546023591546,0.0692126051863119,1,400,64,528,528,359,169,216,31,100,31,3748,52,87,87,87,87,63,63,63,63,63,0,20
LIRCMOP6_BC,2,70000,70144,323,115,1,0.39,115,0,0.0229420485555772,0.0636403702553242,115,20,3,0.00601999685913207,27.8260869565217,0.169456287823952,0.282105720342549,0,20,0,20,10,0.173913043478261,0.0246473748373716,0.0857919559520078,0,0.11175130061144,NaN,0.15,-0.0199199951450418,0.0769230769230769,0.0492619038925384,0.112001034114198,0.5,400,107,614,614,350,264,260,64,92,60,6732,2733,116,116,116,116,115,115,115,115,115,0,20
LIRCMOP6_BC,2,100000,100064,459,112,1,0.38,112,0,0.00979080249405576,0.0298484484519015,112,20,3,0.00586295346280689,28.5714285714286,0.122078352823123,0.221508228876101,0,20,0,20,12,0.178571428571429,0.000451016630980788,0.00115581053041788,0,0.001335065759895,NaN,0.75,0.0509871502094824,0.0789473684210526,0.00509411231359892,0.00720543304803038,0.6,400,105,610,610,382,228,310,84,94,78,10406,1300,125,125,125,125,112,112,112,112,112,0,20
