problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP9_BC,3,38,13,1,0.13,13,0,0.00419793044937192,0.00761049864424467,13,20,3,0.0006805213840758,100,0.15982751046995,0.440559302732113,0,20,0,20,11,1.53846153846154,0.0125928040121961,0.014311096736451,0,0.0205568156860686,24.2244561127749,0.95,0.0264475389451958,0.615384615384615,0.0147201285613874,0.0212747131981197,0.55
LIRCMOP9_BC,3,39,13,1,0.13,13,0,0.00242415137358809,0.00449226149770563,13,20,3,0.0006805213840758,100,0.227437331265584,0.440559302732113,0,20,0,20,19,1.53846153846154,0.0163829585239864,0.0177623773126279,0,0.0236360318148003,43.9032458685295,0.75,0.00258195526646354,0.461538461538462,0.0177884873344602,0.0242271474680121,0.95
LIRCMOP9_BC,3,40,15,1,0.15,15,0,0.0029757962410949,0.008111512574547,15,20,3,0.000785216981625923,100,0.227437331265584,0.631283623673871,0,20,0,20,20,1.33333333333333,0.00319081173211817,0.00698806405507821,0,0.0150205194099175,24.8687381220868,0.2,-0.0188551183920555,0.4,0.00354950089758633,0.0154051902265644,1
LIRCMOP9_BC,3,41,15,1,0.15,15,0,0.0025105426315643,0.00931565651323083,15,20,3,0.000785216981625923,100,0.250202837014573,0.631283623673871,0,20,0,20,20,1.33333333333333,0.0242571104960526,0.0247394969092946,0,0.0334957649316726,40.4521449731813,1,0.0116760166558015,0.133333333333333,0.038066053150978,0.0421183817420163,1
LIRCMOP9_BC,3,42,16,1,0.16,16,0,0.00213157665900124,0.00378994308025393,16,20,3,0.000837564780400984,100,0.209654533636433,0.623285625502954,0,20,0,20,20,1.25,0.00785583672494985,0.0109076836379153,0,0.0191296905270601,19.8284857794826,0.4,-7.44570212980467e-05,0.1875,0.0341195788907709,0.043702797123169,1
LIRCMOP9_BC,3,43,8,1,0.08,8,0,0.00138330735728921,0.00319392525812089,8,20,3,0.000418782390200492,100,0.198792222293487,0.579407334042097,0,20,0,20,0,2.5,0.00166624579688564,0.00190864437235474,0,0.010102986732275,15.2040158454264,1,0.054480642162778,0,0.00906839031272644,0.0124660130108182,0
LIRCMOP9_BC,3,44,10,1,0.1,10,0,0.00255015828624043,0.00627832161445543,10,20,3,0.000523477987750615,100,0.220780005544302,0.467133836568717,0,20,0,20,20,2,0.0324534748225461,0.0367198130723043,0,0.0442261465114846,36.4814647479927,0,-0.0177074358613953,0.2,0.0451369971298082,0.0537505324448356,1
LIRCMOP9_BC,3,45,9,1,0.09,9,0,0.00229508101490744,0.00589113745805114,9,20,3,0.000471130188975554,100,0.232318384798457,0.283817098350905,0,20,0,20,20,2.22222222222222,0.0221929741857101,0.0247169047816537,0,0.0335440635454894,25.5480161594312,0,-0.0324631253834968,0.222222222222222,0.0365593995948459,0.0423223003550568,1
LIRCMOP9_BC,3,46,8,1,0.08,8,0,0.00279365556673745,0.0119101269782993,8,20,3,0.000418782390200492,100,0.211358927522315,0.285190201932367,0,20,0,20,20,2.5,0.00936259709125176,0.0106778669329489,0,0.0212152410413853,10.9231566556347,1,0.0162290746109147,0.25,0.0251229726408278,0.0297250262339294,1
LIRCMOP9_BC,3,47,11,1,0.11,11,0,0.0060954095481166,0.0210049891321463,11,20,3,0.000575825786525677,100,0.210129003381342,0.311336027452098,0,20,0,20,0,1.81818181818182,0.0100098444668774,0.0117635518466861,0,0.0186597088693142,24.9211097184806,0,-0.0202032022923926,0,0.0220332469877937,0.0267654369213872,0
LIRCMOP9_BC,3,48,4,1,0.04,4,0,0.00104493694309532,0.00629705015822945,4,20,3,0.000209391195100246,100,0.22624157309776,0.316904198777355,0,20,0,20,2,5,0.0107742636028953,0.0119870076126175,0,0.0184087978821594,1.49749223925622,0.1,-0.00589397901305933,0.5,0.0213013695216128,0.0250356039893162,0.1
LIRCMOP9_BC,3,49,4,1,0.04,4,0,0.00434894770252197,0.015656441083858,4,20,3,0.000209391195100246,100,0.182406126641177,0.267968431867436,0,20,0,20,0,5,0.014813059959458,0.0152342994581946,0,0.0169526927863149,14.3710616209859,1,0.0340590396543186,0,0.0218972538075689,0.0263946572337858,0
LIRCMOP9_BC,3,50,5,1,0.05,5,0,0.00800759170652442,0.0167759357326126,5,20,3,0.000261738993875308,100,0.163934695650429,0.300474699499968,0,20,0,20,0,4,0.00726064613543491,0.00764134521536201,0,0.0165375315771768,2.2655513416063,1,0.0114033192717164,0,0.0196128752878806,0.0226157011067088,0
LIRCMOP9_BC,3,51,6,1,0.06,6,0,0.0021314998129846,0.00541774891272857,6,20,3,0.000314086792650369,100,0.166914988009452,0.256652377610621,0,20,0,20,6,3.33333333333333,0.0112822093776147,0.0160684568853885,0,0.0214273550678235,54.0281417684928,0.8,0.0100888251829886,0.333333333333333,0.0216759167575617,0.0295685961536269,0.3
LIRCMOP9_BC,3,52,3,1,0.03,3,0,0.00155760937746506,0.00239551990299676,3,20,3,0.000157043396325185,100,0.165619766675346,0.372302562131938,0,20,0,20,11,6.66666666666667,0.0155382189163596,0.0212790624684734,0,0.0249592328475897,1.23754039588559,1,0.0237651880714582,0.666666666666667,0.0243806666587247,0.0330906912046036,0.55
LIRCMOP9_BC,3,53,4,1,0.04,4,0,0.00235038997170808,0.00626743743988353,4,20,3,0.000209391195100246,100,0.158188744288453,0.183072254117343,0,20,0,20,20,5,0.513459455141307,0.614253600607778,0,0.636808607737879,149.004144447814,1,0.00865209654277987,0.75,0.537441714970948,0.639951059462456,1
LIRCMOP9_BC,3,54,6,1,0.06,6,0,0.00351114180712707,0.00615479079607426,6,20,3,0.000314086792650369,100,0.213530219531037,0.461510263000192,0,20,0,20,20,3.33333333333333,0.331876968176977,0.346649303854119,0,0.355773032914434,93.4090934269528,0.75,0.0185910045365382,0.666666666666667,0.348591483842604,0.358549572540373,1
LIRCMOP9_BC,3,55,5,1,0.05,5,0,0.00232054909525498,0.00890548388864999,5,20,3,0.000261738993875308,100,0.293886264656398,0.481997586221468,0,20,0,20,20,4,0.19258529109319,0.32540052440283,0,0.326007635477426,37.4476620302178,0.3,-0.00991264754121168,0.6,0.210683385741762,0.340835283286558,1
LIRCMOP9_BC,3,56,4,1,0.04,4,0,0.00139592944404823,0.00448374579133441,4,20,3,0.000209391195100246,100,0.339813928341627,0.481997586221468,0,20,0,20,19,5,0.0816377773342231,0.246250508422236,0,0.247441554253745,18.225802959863,1,0.0497674295317501,0.5,0.0880892507489524,0.255369005531556,0.95
LIRCMOP9_BC,3,57,3,1,0.03,3,0,0.00121515241972256,0.00157581522728167,3,20,3,0.000157043396325185,100,0.290514913936209,0.481997586221468,0,20,0,20,20,6.66666666666667,0.133975469329447,0.312850423969986,0,0.313544338062832,15.7349384458619,1,0.0448716584054563,0.666666666666667,0.139682042742614,0.32128834161659,1
LIRCMOP9_BC,3,58,4,1,0.04,4,0,0.00137281375613099,0.00457158927887061,4,20,3,0.000209391195100246,100,0.339813928341627,0.481997586221468,0,20,0,20,20,5,0.104105116238866,0.271676980035258,0,0.272790651858003,20.0929414828928,1,0.0318599280985602,0.5,0.110627739385528,0.280985381344747,1
LIRCMOP9_BC,3,59,5,1,0.05,5,0,0.00126532356435639,0.0051973705144821,5,20,3,0.000261738993875308,100,0.280645703819393,0.481997586221468,0,20,0,20,17,4,0.0710954259608896,0.219697568175566,0,0.220895237996509,30.8634647548475,1,0.0540182014536719,0.4,0.0777877867778548,0.228895338824698,0.85
LIRCMOP9_BC,3,60,4,1,0.04,4,0,0.00101839946972135,0.00255286705077267,4,20,3,0.000209391195100246,100,0.206386906388181,0.481997586221468,0,20,0,20,19,5,0.0905605466137972,0.26232378472135,0,0.262899615485498,19.3800778152397,1,0.0919381338276422,0.5,0.0964311630207385,0.270739755696642,0.95
LIRCMOP9_BC,3,61,4,1,0.04,4,0,0.000578387843135784,0.00266178416305273,4,20,3,0.000209391195100246,100,0.206437705517082,0.254552398105148,0,20,0,20,19,5,0.119583137429189,0.320263831009666,0,0.320826456843247,23.6510778603329,0.1,-0.011707828509232,0.5,0.125547470750327,0.329065042102545,0.95
LIRCMOP9_BC,3,62,5,1,0.05,5,0,0.000699446593878739,0.00252806971168952,5,20,3,0.000261738993875308,100,0.254552398105148,0.34510367959356,0,20,0,20,19,4,0.134620738170948,0.349231780574141,0,0.350549372805649,51.2719920963186,1,0.0464107605994357,0.4,0.141461617946713,0.358985395216062,0.95
LIRCMOP9_BC,3,63,4,1,0.04,4,0,0.00102782188545188,0.00305406935288488,4,20,3,0.000209391195100246,100,0.222473910530197,0.466275689508532,0,20,0,20,19,5,0.0698442205441817,0.215451134918612,0,0.216842107988802,20.7363800004757,0.95,0.025053890294477,0.5,0.0761771422026435,0.224169560312649,0.95
LIRCMOP9_BC,3,64,4,1,0.04,4,0,0.000901763002753039,0.0030005552847044,4,20,3,0.000209391195100246,100,0.26402061778101,0.466275689508532,0,20,0,20,20,5,0.163424321928452,0.355901849996728,0,0.356824170093588,34.6593716295724,0.6,0.00682473188826738,0.5,0.169282963612431,0.364509352863768,1
LIRCMOP9_BC,3,65,4,1,0.04,4,0,0.000905893881536513,0.00325092298389567,4,20,3,0.000209391195100246,100,0.26402061778101,0.46581979811822,0,20,0,20,20,5,0.0938745612650193,0.264339420130676,0,0.265442318895737,25.7759468048804,0.8,0.0317023097893603,0.5,0.0998060121299977,0.272682157161132,1
LIRCMOP9_BC,3,66,5,1,0.05,5,0,0.000161589135222266,0.00167518009652504,5,20,3,0.000261738993875308,100,0.0979881461180548,0.371948039231471,0,20,0,20,19,4,0.0961245402536366,0.293509084113586,0,0.294387057160087,43.3685431739506,0.6,0.0107208933756319,0.4,0.101972796020715,0.301850332105893,0.95
LIRCMOP9_BC,3,67,3,1,0.03,3,0,0.00015288771462218,0.000181193644524649,3,20,3,0.000157043396325185,100,0.0777443464919651,0.167931473826648,0,20,0,20,7,6.66666666666667,0.00895637864026528,0.0211730377582792,0,0.0223137291073828,1.35617496677381,0,-0.0182427227941556,0.666666666666667,0.0135970283540457,0.0281891252562761,0.35
LIRCMOP9_BC,3,68,5,1,0.05,5,0,0.000153433522884947,0.00273831353478924,5,20,3,0.000261738993875308,100,0.167931473826648,0.320407018172529,0,20,0,20,20,4,0.0807092277929526,0.275785042787692,0,0.276865153150855,40.5781627446306,0.85,0.0425655201344823,0.4,0.0869093578749075,0.284328676509116,1
LIRCMOP9_BC,3,69,3,1,0.03,3,0,0.000139022213298236,0.000153743549917434,3,20,3,0.000157043396325185,100,0.0777443464919651,0.167931473826648,0,20,0,20,12,6.66666666666667,0.00397386553073654,0.0098436173551919,0,0.0110177146863441,0.669602280528088,0.1,-0.0140968510609047,0.666666666666667,0.0088336435963146,0.017048361380799,0.6
LIRCMOP9_BC,3,70,3,1,0.03,3,0,0.000146291883928193,0.000148477119904083,3,20,3,0.000157043396325185,100,0.0777443464919651,0.167931473826648,0,20,0,20,12,6.66666666666667,0.00607486468885302,0.0167390859618829,0,0.017921618052461,1.08918742772992,0,-0.0171994922601808,0.666666666666667,0.0108345961708114,0.0238863885677456,0.6
LIRCMOP9_BC,3,71,3,1,0.03,3,0,0.000124151364536117,0.000148596595805883,3,20,3,0.000157043396325185,100,0.0777443464919651,0.167931473826648,0,20,0,20,10,6.66666666666667,0.00425894502297632,0.0126947879804406,0,0.0138819363589442,0.843675526978023,0,-0.0152731814086913,0.666666666666667,0.00910175999023981,0.0197809847193493,0.5
LIRCMOP9_BC,3,72,3,1,0.03,3,0,0.000115184915153169,0.000145589197598005,3,20,3,0.000157043396325185,100,0.0777443464919651,0.167931473826648,0,20,0,20,7,6.66666666666667,0.00335877777246818,0.00992542561788461,0,0.0111601216013934,0.678257069456156,0,-0.0132585200187982,0.666666666666667,0.0082226497554423,0.0170741335239911,0.35
LIRCMOP9_BC,3,73,3,1,0.03,3,0,9.54796111698273e-05,0.000138480749131637,3,20,3,0.000157043396325185,100,0.0777443464919651,0.167931473826648,0,20,0,20,10,6.66666666666667,0.00360562688426839,0.0088236877375425,0,0.0100639420961074,0.61163669331614,0,-0.0141917294201788,0.666666666666667,0.00850079983810943,0.0159400112116975,0.5
LIRCMOP9_BC,3,74,3,1,0.03,3,0,0.000114579810265659,0.000147096322250336,3,20,3,0.000157043396325185,100,0.0777443464919651,0.167931473826648,0,20,0,20,9,6.66666666666667,0.00337101451270637,0.00937211190316157,0,0.0106100536910134,0.644826658729303,0.05,-0.0116847301864867,0.666666666666667,0.00830037317992495,0.0165380389964162,0.45
LIRCMOP9_BC,3,75,3,1,0.03,3,0,0.000131867075436486,0.000148315394499108,3,20,3,0.000157043396325185,100,0.0777443464919651,0.167931473826648,0,20,0,20,9,6.66666666666667,0.00406470995065835,0.0117683067861429,0,0.0129932285136342,0.789664253598402,0,-0.0108607023738001,0.666666666666667,0.00903281595670748,0.0189973415666632,0.45
LIRCMOP9_BC,3,76,3,1,0.03,3,0,0.000124569942184262,0.000152862627331806,3,20,3,0.000157043396325185,100,0.0777443464919651,0.167931473826648,0,20,0,20,7,6.66666666666667,0.00288621281548384,0.00889633584188272,0,0.0101033820776867,0.614033660596677,0,-0.012961636405321,0.666666666666667,0.0078500855608478,0.0161025792357484,0.35
LIRCMOP9_BC,3,77,7,1,0.07,7,0,0.000627129082664234,0.00459298244017537,7,20,3,0.000366434591425431,100,0.124026397107396,0.181734467237972,0,20,0,20,14,2.85714285714286,0.0171430340682788,0.4771496863957,0,0.478648953332729,229.135385348247,1,0.020687869856985,0.571428571428571,0.0338155497161127,0.494347406275198,0.7
LIRCMOP9_BC,3,78,10,1,0.1,10,0,0.00290429173646177,0.00588028514867247,10,20,3,0.000523477987750615,100,0.0861114001519632,0.162692371971285,0,20,0,20,17,2,0.0330305646278223,0.514706211812505,0,0.516198331076211,1108.04176711802,0.95,0.0342157993004985,0.6,0.0501881523889435,0.529499270043888,0.85
LIRCMOP9_BC,3,79,9,1,0.09,9,0,0.00253721773042134,0.00560246347826017,9,20,3,0.000471130188975554,100,0.112421128496671,0.175436722105826,0,20,0,20,10,2.22222222222222,0.00793638535992141,0.259694029868954,0,0.261152169131416,442.983404507315,0.95,0.027339271599034,0.333333333333333,0.0124349090214288,0.276984612284813,0.5
LIRCMOP9_BC,3,80,12,1,0.12,12,0,0.00148512237209587,0.0070487222797407,12,20,3,0.000628173585300738,100,0.105364683023781,0.197688156254643,0,20,0,20,16,1.66666666666667,0.045603385440402,0.514610968901602,0,0.516081453656557,1369.36814459839,0.85,0.0305626749670661,0.666666666666667,0.0624261729119383,0.528257879270808,0.8
LIRCMOP9_BC,3,81,17,1,0.17,17,0,0.00220275095390008,0.0051717479567288,17,20,3,0.000889912579176046,100,0.108793765592282,0.220009317784101,0,20,0,20,10,1.17647058823529,0.00321700785090804,0.205805778185485,0,0.207298564250218,940.811037292766,0.85,0.0207797458386551,0.352941176470588,0.00652629258956087,0.223679583021015,0.5
LIRCMOP9_BC,3,82,16,1,0.16,16,0,0.00196433592009352,0.00556982150136875,16,20,3,0.000837564780400984,100,0.115244091150498,0.188589199220416,0,20,0,20,12,1.25,0.00884411832068256,0.23510158817351,0,0.236645346854958,1049.01982877032,0.55,5.90753481683193e-05,0.375,0.0181906985612965,0.251805344875606,0.6
LIRCMOP9_BC,3,83,19,1,0.19,19,0,0.00189807207926674,0.00484352280342681,19,20,3,0.000994608176726169,100,0.0915082596711428,0.198501020516447,0,20,0,20,20,1.05263157894737,0.557921075485564,0.789795413125371,0,0.791371872330842,3296.68327252066,0.05,-0.0113066859455926,0.210526315789474,0.576742995217146,0.806486088595147,1
LIRCMOP9_BC,3,84,16,1,0.16,16,0,0.0018389465895505,0.00563804813814665,16,20,3,0.000837564780400984,100,0.0955621434741891,0.203577776391975,0,20,0,20,20,1.25,0.467578455734317,0.846313790325761,0,0.847876823052753,3010.44907901112,0.45,-0.0019606332530151,0.25,0.480967472320288,0.862864912573478,1
LIRCMOP9_BC,3,85,19,1,0.19,19,0,0.0019698213670486,0.0083534732904157,19,20,3,0.000994608176726169,100,0.183699998502564,0.239490520205005,0,20,0,20,17,1.05263157894737,0.0586955900059346,0.577587926319131,0,0.578985586181973,2482.657810684,0.5,-0.000250341398957077,0.210526315789474,0.0772207949917703,0.592527932623411,0.85
LIRCMOP9_BC,3,86,18,1,0.18,18,0,0.00197898795765658,0.00828401901390698,18,20,3,0.000942260377951107,100,0.184262850954336,0.237780079723012,0,20,0,20,13,1.11111111111111,0.0248087459850552,0.505053103423181,0,0.506459749316811,2100.91337623734,0.5,0.00146866383896954,0.222222222222222,0.0399082776777715,0.518595032760566,0.65
LIRCMOP9_BC,3,87,18,1,0.18,18,0,0.00192291790288626,0.00548629376604206,18,20,3,0.000942260377951107,100,0.196358731708878,0.2868144053528,0,20,0,20,16,1.11111111111111,0.0364783890078671,0.469347512584324,0,0.470697329631386,1952.56250336921,0.5,-0.00132262864368343,0.222222222222222,0.0532448514746847,0.483349109251108,0.8
