problem,run,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP9_BC,3,10000,10050,47,11,1,0.11,11,0,0.0060954095481166,0.0210049891321463,11,20,3,0.000575825786525677,100,0.210129003381342,0.311336027452098,0,20,0,20,0,1.81818181818182,0.0100098444668774,0.0117635518466861,0,0.0186597088693142,24.9211097184806,0,-0.0202032022923926,0,0.0220332469877937,0.0267654369213872,0
LIRCMOP9_BC,3,30000,30070,138,17,1,0.17,17,0,0.00193655842037856,0.00725715976094938,17,20,3,0.000889912579176046,100,0.131698861377282,0.263589921832775,0,20,0,20,16,1.17647058823529,0.371802254184487,0.567614922459472,0,0.569329653735667,2674.34671103187,0.2,-0.0245782971099092,0.352941176470588,0.388949414598508,0.584537957726367,0.8
LIRCMOP9_BC,3,50000,50090,229,18,1,0.18,18,0,0.00227473919564469,0.00639842142195728,18,20,3,0.000942260377951107,100,0.095254492524272,0.385266347254487,0,20,0,20,16,1.11111111111111,0.0578093727846638,0.201086787437128,0,0.202375507948454,1010.7358393909,1,0.0122888867386765,0.222222222222222,0.0747624143844697,0.217644845144621,0.8
LIRCMOP9_BC,3,70000,70110,320,22,1,0.22,22,0,0.0020560102975551,0.00589092406805899,22,20,3,0.00115165157305135,100,0.097857366522214,0.563624507142959,0,20,0,20,11,0.909090909090909,0.00800078398207626,0.131541471499706,0,0.133121965937194,815.600104432198,0.55,0.00177308048603725,0.181818181818182,0.0109816785291713,0.147632309182953,0.55
LIRCMOP9_BC,3,100000,100030,456,22,1,0.22,22,0,0.00203887834818986,0.00545241223965274,22,20,3,0.00115165157305135,100,0.0947211740826541,0.345537224489187,0,20,0,20,12,0.909090909090909,0.0115052333590538,0.0431186699716374,0,0.0572366081360704,231.623188141167,0.65,0.00352948622550225,0.181818181818182,0.0207743093225093,0.0581474184803125,0.6
