problem,run,condition_mode,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP6_BC,1,ref_tau,10000,10021,48,43,1,0.15,43,0,0.00668122194849941,0.0101039212431009,43,30,3,0.00225095534732764,74.4186046511628,0.336458430717352,0.398579379603753,0,0,0,0.379935685775423,1.08449931064654,zero,18,12,30,30,0.697674418604651,0.00179252680902317,0.00217466783827517,0,0.0204864045971135,NaN,0.666666666666667,0.0236231752434927,1,0.0108294826139522,0.0231470257875976,0.0235144897542294,0.0206865541795073,1,400,39,478,478,418,60,178,38,44,16,1078,0,46,46,46,46,43,43,43,43,43,0,30
LIRCMOP6_BC,1,ref_tau,30000,30031,135,159,1,0.53,159,0,0.00153665364207546,0.00454772567670246,159,30,3,0.00832330000523478,20.125786163522,0.295346778101084,0.42755289580067,-0,0,0,0.322427464995116,0.329753298714566,zero,23,7,30,7,0.188679245283019,0.00432198061617539,0.00714355025074445,0,0.00714355025074445,NaN,0.433333333333333,-0.0104600126316738,0.0943396226415094,0.00590780041044537,0.00806489967443279,0.00840718497268463,0.00612418724434076,0.233333333333333,400,162,724,724,488,236,344,76,85,64,8542,17,186,186,186,186,159,159,159,159,159,0,30
LIRCMOP6_BC,1,ref_tau,50000,50041,222,153,1,0.51,153,0,0.00138061928715986,0.00446608080190642,153,30,3,0.00800921321258441,20.9150326797386,0.340294297026725,0.642220508757954,0,0,0,0.637057683942182,0.874289036188882,zero,30,0,30,2,0.196078431372549,0.0137362849097646,0.0222136479415529,0,0.0379631806810241,NaN,0.366666666666667,-0.00309585691297892,0.0392156862745098,0.0225442182295404,0.0396658480955003,0.0396658480955003,NaN,0.0666666666666667,400,180,760,760,455,305,334,61,100,61,12060,11,183,183,183,183,153,153,153,153,153,0,30
LIRCMOP6_BC,1,ref_tau,70000,70051,309,126,1,0.42,126,0,0.000471152828854082,0.00246030415657096,126,30,3,0.00659582264565775,25.3968253968254,0.385298636485843,0.700643839835272,-0,0,0,0.77180869345633,0.817683385057597,zero,30,0,30,6,0.238095238095238,0.00447556056730164,0.013440627453754,0,0.0186570307974042,NaN,0.5,0.00209701226639783,0.142857142857143,0.0135979876327104,0.0227027080488481,0.0227027080488481,NaN,0.2,400,123,646,646,417,229,272,69,75,52,7110,5,153,153,153,153,126,126,126,126,126,0,30
LIRCMOP6_BC,1,ref_tau,100000,100181,440,96,1,0.32,96,0,0.00371409865418888,0.0102699106492849,96,30,3,0.0050253886824059,33.3333333333333,0.162959040643216,0.671437600618494,0,0,0,1.50848845092635,1.22047727610967,zero,30,0,30,16,0.3125,0.025002011471406,0.0458003670172893,0,0.0458234247273255,NaN,1,0.288163305401344,0.0625,0.0308356637412223,0.0531098393441177,0.0531098393441177,NaN,0.533333333333333,400,96,592,592,315,277,239,39,100,39,7204,338,105,105,105,105,96,96,96,96,96,0,30
