problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP8_BC,3,64,30,1,0.3,30,0,0.00196325125529184,0.00815312969563234,30,20,3,0.00157043396325185,100,0.317228710571939,0.422978236585155,0,20,0,20,2,0.666666666666667,0.0100463783995852,0.0126167750842336,0,0.0126861770157052,6.61980797348718,1,0.0187803376738264,0.0666666666666667,0.011481244360128,0.0130197322784289,0.1
LIRCMOP8_BC,3,65,41,1,0.41,41,0,0.00184280001788263,0.00770917140390248,41,20,3,0.00214625974977752,78.0487804878049,0.291919013353431,0.416432350131361,0,20,0,20,5,0.48780487804878,0.00749148359932702,0.0158106817570354,0,0.0181753130293984,11.1269583428067,0.7,0.00526319473660214,0.146341463414634,0.0145020992641214,0.0200367838969616,0.25
LIRCMOP8_BC,3,66,35,1,0.35,35,0,0.00157061276776531,0.0057469704103517,35,20,3,0.00183217295712715,91.4285714285714,0.277260715574364,0.420979338613671,0,20,0,20,3,0.571428571428571,0.00883845724892806,0.01266045163977,0,0.01266045163977,7.20795309841774,0.6,0.0090463688093862,0.0571428571428571,0.0096658878441078,0.0129541837920702,0.15
LIRCMOP8_BC,3,67,38,1,0.38,38,0,0.00189509025582868,0.00991341153020735,38,20,3,0.00198921635345234,84.2105263157895,0.269554881094209,0.426163934769637,0,20,0,20,3,0.526315789473684,0.00928456073581852,0.0113475951050066,0,0.0122916595819111,7.95775633513902,0.5,3.15568487294082e-05,0.0526315789473684,0.0105219770607288,0.0137342437846772,0.15
LIRCMOP8_BC,3,68,34,1,0.34,34,0,0.00177588426880758,0.00749751128718192,34,20,3,0.00177982515835209,94.1176470588235,0.272781466305364,0.432077632293523,0,20,0,20,2,0.588235294117647,0.00525526148010797,0.0103455058765464,0,0.0128270683533532,7.96212718246285,0.9,0.0374778493477888,0.0588235294117647,0.0115397097683976,0.013139264452436,0.1
LIRCMOP8_BC,3,69,33,1,0.33,33,0,0.0014866432769734,0.00722389093462314,33,20,3,0.00172747735957703,96.969696969697,0.287690786572398,0.449115404832088,0,20,0,20,3,0.606060606060606,0.015546234995643,0.026239553757619,0,0.026239553757619,17.4397902118517,1,0.0447026752958707,0.0606060606060606,0.0168165175189978,0.0272141770704158,0.15
LIRCMOP8_BC,3,70,31,1,0.31,31,0,0.00174012479025743,0.00605762815836002,31,20,3,0.00162278176202691,100,0.29438343974241,0.433953724238844,0,20,0,20,1,0.645161290322581,0.0114598602216225,0.0141396971281777,0,0.0141396971281777,8.3902615421332,1,0.0680323927972388,0.0645161290322581,0.0119318650055826,0.0150913499753407,0.05
LIRCMOP8_BC,3,71,36,1,0.36,36,0,0.00140046388499548,0.00625746507294565,36,20,3,0.00188452075590221,88.8888888888889,0.284304081055357,0.441246922612838,0,20,0,20,4,0.555555555555556,0.0113988672709926,0.0190119332343256,0,0.0190119332343256,12.3085358108471,1,0.0487913016070231,0.111111111111111,0.0118237303405558,0.0193328613146136,0.2
LIRCMOP8_BC,3,72,33,1,0.33,33,0,0.00130912810252664,0.00551879297260305,33,20,3,0.00172747735957703,96.969696969697,0.327714758387556,0.458164931578805,0,20,0,20,14,0.606060606060606,0.0183269834115096,0.0306300862476908,0,0.0376339956586556,24.3059890064342,1,0.0489321808285266,0.0909090909090909,0.025091371461928,0.0389644592131113,0.7
LIRCMOP8_BC,3,73,33,1,0.33,33,0,0.00175649985059802,0.00806638751902755,33,20,3,0.00172747735957703,96.969696969697,0.277260715574364,0.458164931578805,0,20,0,20,4,0.606060606060606,0.00598267302396881,0.0127203509741395,0,0.0129138482567482,7.8887591244513,1,0.0546001254403936,0.151515151515152,0.00636917017208983,0.0137883895365543,0.2
LIRCMOP8_BC,3,74,42,1,0.42,42,0,0.00192055792812779,0.00920030877986814,42,20,3,0.00219860754855258,76.1904761904762,0.277022316240759,0.478752857009694,0,20,0,20,6,0.476190476190476,0.00803401726187131,0.014954331286369,0,0.0163938473813839,11.1882717578993,0.85,0.0296940651470908,0.166666666666667,0.00990060983486811,0.0172056806224807,0.3
LIRCMOP8_BC,3,75,40,1,0.4,40,0,0.00163243016014939,0.00743698112357989,40,20,3,0.00209391195100246,80,0.277022316240759,0.48069718734669,0,20,0,20,10,0.5,0.00333025437325819,0.00776206174439652,0,0.00865950702646965,6.097153341969,1,0.0231526407516193,0.225,0.00536738077172731,0.012183575494995,0.5
LIRCMOP8_BC,3,76,41,1,0.41,41,0,0.00169610596470062,0.00750294906132856,41,20,3,0.00214625974977752,78.0487804878049,0.276783916907153,0.452673009781989,0,20,0,20,6,0.48780487804878,0.00653807709637614,0.00914743930692364,0,0.0102413096316348,7.12206686289649,0.95,0.0256967031389,0.121951219512195,0.00953449603208003,0.0132838334501072,0.3
LIRCMOP8_BC,3,77,46,1,0.46,46,0,0.00177775448798311,0.00804348425846013,46,20,3,0.00240799874365283,69.5652173913043,0.27003714701129,0.477274372809347,0,20,0,20,6,0.434782608695652,0.00540402839615629,0.0086152471046167,0,0.00972984944936927,7.24334180182514,0.85,0.0324148237386055,0.173913043478261,0.00773492996035794,0.0101881815673052,0.3
LIRCMOP8_BC,3,78,47,1,0.47,47,0,0.0018719391108755,0.0088408815930758,47,20,3,0.00246034654242789,68.0851063829787,0.263290377115426,0.473676749580773,0,20,0,20,2,0.425531914893617,0.00963367759373627,0.0149735295099266,0,0.0154996969953201,10.7895481366232,0.95,0.0335286491356857,0.0851063829787234,0.0117925903329679,0.0156297943538164,0.1
LIRCMOP8_BC,3,79,45,1,0.45,45,0,0.00182455650799705,0.00821219840578096,45,20,3,0.00235565094487777,71.1111111111111,0.278668721872116,0.4592547183916,0,20,0,20,8,0.444444444444444,0.00718054890670224,0.00993154493278773,0,0.0142071764870253,10.9014544971731,1,0.0469073093145753,0.133333333333333,0.0113747732880592,0.0156703086145499,0.4
LIRCMOP8_BC,3,80,46,1,0.46,46,0,0.00181148316802139,0.00718817729014636,46,20,3,0.00240799874365283,69.5652173913043,0.260369263942063,0.472201946863741,0,20,0,20,4,0.434782608695652,0.00889542581135457,0.0114096682593943,0,0.0115752406039362,8.83097830804612,0.6,0.00727685566617756,0.108695652173913,0.00905825871680301,0.0129210471248807,0.2
LIRCMOP8_BC,3,81,43,1,0.43,43,0,0.00202066402646673,0.00726770217170146,43,20,3,0.00225095534732764,74.4186046511628,0.263290377115426,0.467197913810495,0,20,0,20,8,0.465116279069767,0.0129467755928131,0.0168135760966398,0,0.0169265559431069,13.1375091420151,0.5,-0.00108144052973028,0.0697674418604651,0.014847893012086,0.0189574411828352,0.4
LIRCMOP8_BC,3,82,39,1,0.39,39,0,0.00182312130850145,0.00649227598148354,39,20,3,0.0020415641522274,82.0512820512821,0.255814988962758,0.469203704259159,0,20,0,20,17,0.512820512820513,0.0189915422037202,0.0238650672838675,0,0.0306184267788589,18.4031494705396,0.4,-0.0307988662410713,0.128205128205128,0.027820884252468,0.0376094939967592,0.85
LIRCMOP8_BC,3,83,44,1,0.44,44,0,0.00191445304961213,0.00707979657035811,44,20,3,0.00230330314610271,72.7272727272727,0.260369263942063,0.478855289732013,0,20,0,20,11,0.454545454545455,0.00364371563361152,0.00759894417350968,0,0.0107374715821173,7.68656624402493,0.9,0.0262600468814537,0.0681818181818182,0.00891341338281978,0.0164354856797069,0.55
