problem,run,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
DASCMOP4_BC,3,10000,10037,48,13,1,0.13,13,0,0.00671525015165289,0.00765644395403586,13,20,3,0.0006805213840758,100,0.0307066766795389,0.106242929657414,0,20,0,20,0,1.53846153846154,1.71196593386282,1.87827879016695,0,1.87929476649291,367.996667157904,0.4,-0.00376822289035063,0,1.71405056385352,1.87952096607883,0
DASCMOP4_BC,3,30000,30057,139,27,1,0.27,27,0,0.000561225772309688,0.00336431261222025,27,20,3,0.00141339056692666,100,0.0052347204818653,0.0180457516167293,0,20,0,20,0,0.740740740740741,0.682688714030998,1.16898422058934,0,1.16923480233533,1110.46388266802,0.65,0.000827739015566029,0,0.684891870727353,1.16935377133792,0
DASCMOP4_BC,3,50000,50076,230,23,1,0.23,23,0,0.00159250670288072,0.00512854350309637,23,20,3,0.00120399937182641,100,0.00720368273239282,0.0211689503849538,0,20,0,20,0,0.869565217391304,1.64291518885166,1.99910373503953,0,1.99910373503953,2900.52907303762,0.25,-0.000253393874836944,0,1.64808906070374,2.00588697127208,0
DASCMOP4_BC,3,70000,70096,321,22,1,0.22,22,0,0.000712827214615938,0.00274508671718473,22,20,3,0.00115165157305135,100,0.00832482600818866,0.198650399345683,0,20,0,20,0,0.909090909090909,0.906936293051812,1.40670648592497,0,1.40682642047853,1565.48411782382,0.95,0.00151757439628177,0,0.911681795203262,1.40825821691981,0
DASCMOP4_BC,3,100000,100016,457,21,1,0.21,21,0,0.000110306232073666,0.000581150019543005,21,20,3,0.00109930377427629,100,0.001544635256607,0.20442961770475,0,20,0,20,0,0.952380952380952,0.566503128249888,1.24032151490334,0,1.24032151490334,1076.09008040925,0.5,7.1674385032118e-06,0,0.569573662075247,1.24160443398913,0
