problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
DASCMOP1_BC,3,11,11,1,0.11,11,0,0.0104291422785316,0.0152688929655699,11,13,3,0.000575825786525677,100,0.9443100150468,1.13811323764202,0,3,10,13,0,1.18181818181818,0.117995191391822,0.138159753318028,0,0.142561909063348,49.6757478404381,0.692307692307692,0.0505995995495477,0,0.119984602971146,0.143394358669708,0
DASCMOP1_BC,3,12,11,1,0.11,11,0,0.011623319953365,0.0161256890808168,11,13,3,0.000575825786525677,100,0.9443100150468,1.13584648352328,0,3,10,13,13,1.18181818181818,0.0181083355322076,0.0323745074993695,0,0.0385268523740189,13.4246953915798,0.538461538461538,0.00699379214488771,1,0.024587142506322,0.0398051417137767,1
DASCMOP1_BC,3,13,11,1,0.11,11,0,0.0100479247822343,0.0142132057752391,11,12,3,0.000575825786525677,100,0.942937959683088,1.10612945840676,0,2,10,12,0,1.09090909090909,0.246298506326548,0.256095855335128,0,0.256491829399249,94.5471023288984,0.583333333333333,0.126614198017693,0,0.247208920336668,0.256823629662377,0
DASCMOP1_BC,3,14,11,1,0.11,11,0,0.00890002061494944,0.0122523989417401,11,12,3,0.000575825786525677,100,0.848179048380315,1.08074120960184,0,2,10,12,0,1.09090909090909,0.0022282515806166,0.00303055145329698,0,0.013564125432243,5.4091653370223,0.666666666666667,0.055334352750172,0,0.0063186630451153,0.0143585251675876,0
DASCMOP1_BC,3,15,11,1,0.11,11,0,0.00749797657125299,0.0125101187206082,11,12,3,0.000575825786525677,100,0.870777499525335,1.09155673025709,0,2,10,12,0,1.09090909090909,0.0641288670711998,0.077084854752713,0,0.0811623753458966,32.3663113839857,0.5,0.0154718373889761,0,0.0692786159580132,0.0819484398364485,0
DASCMOP1_BC,3,16,11,1,0.11,11,0,0.00608903305825915,0.00871655445244894,11,12,3,0.000575825786525677,100,0.772131472669368,1.0408847843591,0,2,10,12,0,1.09090909090909,0.0237654403720185,0.0262839732222241,0,0.0295894291772288,13.1134363033665,0.416666666666667,-0.031267870617221,0,0.0262124055798744,0.0306846464298145,0
DASCMOP1_BC,3,17,11,1,0.11,11,0,0.00809159299341926,0.0115938435281297,11,12,3,0.000575825786525677,100,0.942937959683088,1.17591687806339,0,2,10,12,0,1.09090909090909,0.207351923435824,0.210305275408751,0,0.211081672106483,90.5576085586782,0.5,-0.00547391009457598,0,0.2091741886075,0.21118091395238,0
DASCMOP1_BC,3,18,11,1,0.11,11,0,0.00711458665414906,0.0110023768848073,11,12,3,0.000575825786525677,100,0.942937959683088,1.17591687806339,0,2,10,12,0,1.09090909090909,0.113855217894969,0.121961347431688,0,0.124097453451404,53.2399070967745,0.666666666666667,0.0436832172682518,0,0.115005670807594,0.124312577442845,0
DASCMOP1_BC,3,19,11,1,0.11,11,0,0.00691404865245216,0.0101422427448124,11,12,3,0.000575825786525677,100,0.918660041571342,1.34633480824286,0,2,10,12,0,1.09090909090909,0.0475245037457576,0.0496921768662593,0,0.050887392572591,20.2931122518812,0.666666666666667,0.0317399177286421,0,0.0484472331624409,0.0513036982963993,0
DASCMOP1_BC,3,20,11,1,0.11,11,0,0.00800253800155292,0.0148798737712442,11,12,3,0.000575825786525677,100,0.942937959683088,1.25660733045633,0,2,10,12,0,1.09090909090909,0.221579803732799,0.248513077656385,0,0.253933487602116,95.7629196749597,0.833333333333333,0.0676003903866846,0,0.224369859609492,0.254305311849404,0
DASCMOP1_BC,3,21,12,1,0.12,12,0,0.00828255969446795,0.0162641925906281,12,12,3,0.000628173585300738,100,0.944881418717006,1.31488851145549,0,1,11,12,1,1,0.0645087233742992,0.0774251506914148,0,0.0788773732512315,32.8588520168118,0.75,0.0668207353521246,0.166666666666667,0.0656066484935509,0.079019224010232,0.0833333333333333
DASCMOP1_BC,3,22,9,1,0.09,9,0,0.00631711050533687,0.0136865911466054,9,11,3,0.000471130188975554,100,0.918660041571342,1.28598317115685,0,3,8,11,0,1.22222222222222,0.133149179108334,0.142957346984756,0,0.143475247711057,47.6411021677718,0.727272727272727,0.0148366768541897,0,0.133478747180581,0.143539791515033,0
DASCMOP1_BC,3,23,10,1,0.1,10,0,0.00679212894124317,0.00896828019430633,10,12,3,0.000523477987750615,100,0.894718770548338,1.16884133970906,0,3,9,12,12,1.2,0.0283900395088253,0.0346287154623047,0,0.0382291015595553,13.1693371273513,0.75,0.0475872350105473,1,0.0288396117870244,0.0386555836276848,1
DASCMOP1_BC,3,24,11,1,0.11,11,0,0.00693248645089637,0.00925421456067734,11,12,3,0.000575825786525677,100,0.90008114193513,1.34633480824286,0,2,10,12,0,1.09090909090909,0.0410616656753466,0.0500804928792972,0,0.0519563914064491,19.5936966953038,0.666666666666667,0.0963011022657588,0,0.0417743093523723,0.0523532655101196,0
DASCMOP1_BC,3,25,12,1,0.12,12,0,0.00728853314834614,0.00989201464789617,12,12,3,0.000628173585300738,100,0.909370591753236,1.3524576085831,0,1,11,12,0,1,0.0405327522926633,0.042692595404205,0,0.0429869657144758,17.9075733235281,0.75,0.0755540821723205,0,0.0422007975699148,0.0435932313153799,0
DASCMOP1_BC,3,26,12,1,0.12,12,0,0.00656702936443126,0.00894213240255854,12,12,3,0.000628173585300738,100,0.909370591753236,1.3524576085831,0,1,11,12,12,1,0.01679690174079,0.0242910363219601,0,0.0260083834239895,10.8346105720759,0.833333333333333,0.0594957791268397,1,0.0193650495008244,0.0263106043731327,1
DASCMOP1_BC,3,27,11,1,0.11,11,0,0.00619136159587089,0.00812994939115762,11,12,3,0.000575825786525677,100,0.959157636300839,1.36028549301073,0,2,10,12,0,1.09090909090909,0.0198790059905006,0.02561845185178,0,0.0261756679773285,10.6489738060358,0.833333333333333,0.0868434066767217,0,0.0210569065328009,0.0264156427753459,0
DASCMOP1_BC,3,28,11,1,0.11,11,0,0.0061775597147727,0.00830660463217154,11,12,3,0.000575825786525677,100,0.959157636300839,1.36028549301073,0,2,10,12,0,1.09090909090909,0.0356188569753113,0.0374694446012839,0,0.0393841074401794,16.022526296858,0.666666666666667,0.0238845553919986,0,0.0374022719440644,0.0396922448534426,0
DASCMOP1_BC,3,29,12,1,0.12,12,0,0.00600795423789511,0.0105913850643612,12,12,3,0.000628173585300738,100,0.915477962940674,1.33876905971983,0,1,11,12,12,1,0.0186981885573186,0.0368538003158107,0,0.0421745247607227,17.5691254775693,0.75,0.133729229533854,1,0.0215190064222645,0.0430832839105012,1
DASCMOP1_BC,3,30,12,1,0.12,12,0,0.00218777922879794,0.00392586220860611,12,12,3,0.000628173585300738,100,0.915477962940674,1.33876905971983,0,1,11,12,12,1,0.0226047059108816,0.0242502073909554,0,0.0284788815690551,13.0453833954027,0.416666666666667,-0.00344000526839638,1,0.0246752466245889,0.0288218723903703,1
DASCMOP1_BC,3,31,10,1,0.1,10,0,0.00613676606563427,0.00806999688612248,10,11,3,0.000523477987750615,100,0.93890883893609,1.38180192630164,0,2,9,11,0,1.1,0.0266331580999146,0.0329974978203985,0,0.0334995196082248,13.9552790878943,0.454545454545455,-0.0608438279170938,0,0.0266335548900958,0.033782471064846,0
DASCMOP1_BC,3,32,11,1,0.11,11,0,0.00525993918094014,0.00808464580377371,11,11,3,0.000575825786525677,100,0.959157636300839,1.36028549301073,0,1,10,11,0,1,0.1378524865139,0.154480027258422,0,0.159217747948956,63.8758574038647,0.818181818181818,0.0944404580855018,0,0.140875632325748,0.159580053988965,0
DASCMOP1_BC,3,33,12,1,0.12,12,0,0.00527001687929469,0.00715329487985262,12,12,3,0.000628173585300738,100,0.93890883893609,1.33876905971983,0,1,11,12,12,1,0.0063739771238733,0.00946120740039923,0,0.0160056913691411,6.66767442229903,0.583333333333333,0.0265598360835665,1,0.0104885748374705,0.0169189171564152,1
DASCMOP1_BC,3,34,11,1,0.11,11,0,0.00671216910644553,0.0131923272977974,11,12,3,0.000575825786525677,100,0.918660041571342,1.36028549301073,0,2,10,12,12,1.09090909090909,0.033714276484188,0.041292702505654,0,0.0457871790820111,16.9285992846322,0.333333333333333,-0.0763498739421061,1,0.0360699462875894,0.0462758250900465,1
DASCMOP1_BC,3,35,10,1,0.1,10,0,0.00710615526322782,0.00938835640967227,10,11,3,0.000523477987750615,100,0.93890883893609,1.38180192630164,0,2,9,11,0,1.1,0.0751663432707581,0.0922866121723975,0,0.0934191989709727,38.9167071365217,0.363636363636364,-0.058880378773846,0,0.0759260104695873,0.0935156100469486,0
DASCMOP1_BC,3,36,12,1,0.12,12,0,0.00555937360167908,0.00889189379350834,12,12,3,0.000628173585300738,100,0.93890883893609,1.33876905971983,0,1,11,12,0,1,0.0973321986856424,0.118034208439556,0,0.119054164204244,46.9889791977211,0.75,0.0216160531789674,0,0.097496391467631,0.119240015534006,0
DASCMOP1_BC,3,37,12,1,0.12,12,0,0.00531488678532534,0.010739440948877,12,13,3,0.000628173585300738,100,0.892910862535614,1.53329502320147,0,2,11,13,0,1.08333333333333,0.100058530194092,0.127075296275684,0,0.129485468073784,47.8057669117331,0.461538461538462,-0.00367858276135857,0,0.100549498466474,0.129733278705417,0
DASCMOP1_BC,3,38,11,1,0.11,11,0,0.00548750479014977,0.00737266998178513,11,11,3,0.000575825786525677,100,0.918660041571342,1.54793200001657,0,1,10,11,8,1,0.00135184233077384,0.00878505636934955,0,0.0159931650021488,6.48263942068286,0.636363636363636,0.117459487678119,0.818181818181818,0.00763610332446298,0.0174274118091391,0.727272727272727
DASCMOP1_BC,3,39,11,1,0.11,11,0,0.00660334923105737,0.00771540097727491,11,11,3,0.000575825786525677,100,0.918660041571342,1.54793200001657,0,1,10,11,4,1,0.0573670134349701,0.0743956682111965,0,0.0766620588912149,28.5696613331444,0.636363636363636,0.0639472938791732,0.454545454545455,0.0588409634160129,0.0771102379719626,0.363636363636364
DASCMOP1_BC,3,40,13,1,0.13,13,0,0.00628690818690588,0.0150416382913623,13,14,3,0.0006805213840758,100,0.918660041571342,1.31725262642892,0,2,12,14,0,1.07692307692308,0.235577666129286,0.297830680186104,0,0.298843908194754,114.013916152991,0.785714285714286,0.100874809783469,0,0.235853989564812,0.298898844201467,0
DASCMOP1_BC,3,41,13,1,0.13,13,0,0.00508219796647705,0.0110484524637075,13,13,3,0.0006805213840758,100,0.90008114193513,1.51865804638636,0,1,12,13,0,1,0.0968578440977274,0.129499681923664,0,0.132038233234645,50.3747797435216,0.692307692307692,0.0689154180054534,0,0.0979447054268448,0.132301077736094,0
DASCMOP1_BC,3,42,13,1,0.13,13,0,0.00655694077405859,0.0133012187837968,13,13,3,0.0006805213840758,100,0.90008114193513,1.36015540307023,0,1,12,13,8,1,0.0356605319165949,0.0565199165301454,0,0.0607635407616924,27.6756369451883,0.461538461538462,-0.0124956710246789,0.615384615384615,0.0363680928951351,0.0612099368517328,0.615384615384615
DASCMOP1_BC,3,43,12,1,0.12,12,0,0.00440945436697291,0.0113583508147344,12,13,3,0.000628173585300738,100,1.01302410737537,1.41999901466852,0,2,11,13,0,1.08333333333333,0.0468107897455078,0.0485286095358821,0,0.0487370714024267,19.2358263954352,0.615384615384615,0.074870664302688,0,0.0475167528000496,0.0487764313193448,0
DASCMOP1_BC,3,44,12,1,0.12,12,0,0.00438239489692682,0.0128600379742986,12,13,3,0.000628173585300738,100,0.913159659900363,1.41999901466852,0,2,11,13,0,1.08333333333333,0.120930495168188,0.127459685222302,0,0.131225973861961,51.7930187256784,0.846153846153846,0.152685210092822,0,0.121878595277132,0.131617634769026,0
DASCMOP1_BC,3,45,13,1,0.13,13,0,0.00558625587422637,0.0133612805232029,13,13,3,0.0006805213840758,100,0.959157636300839,1.410086860656,0,1,12,13,0,1,0.162193894259937,0.169688397758915,0,0.172307685524681,69.8428731598055,0.846153846153846,0.0916120088124392,0,0.162524356005265,0.173129483641475,0
DASCMOP1_BC,3,46,14,1,0.14,14,0,0.00621013819095988,0.0140807938640212,14,13,3,0.000732869182850861,100,0.93890883893609,1.40017470664348,0,0,13,13,0,0.928571428571429,0.114416771927539,0.117704822561524,0,0.118193344421116,51.1928961158919,0.769230769230769,0.0386500130423495,0,0.114980522683511,0.118505516061932,0
DASCMOP1_BC,3,47,12,1,0.12,12,0,0.00469682165279046,0.0136853555320654,12,13,3,0.000628173585300738,100,1.01302410737537,1.41999901466852,0,2,11,13,0,1.08333333333333,0.781229416857237,0.806843720087957,0,0.807259050537349,318.613624197107,0.615384615384615,0.021473501541688,0,0.781627834597919,0.807337503810483,0
DASCMOP1_BC,3,48,15,1,0.15,15,0,0.00506452398135757,0.0123025047263955,15,14,3,0.000785216981625923,100,0.959157636300839,1.39026255263096,0,0,14,14,0,0.933333333333333,0.234117432262863,0.254788037620779,0,0.25583262039575,105.662570289067,0.714285714285714,0.121184352432731,0,0.234701803960243,0.255912144726183,0
DASCMOP1_BC,3,49,14,1,0.14,14,0,0.00614901559794612,0.0141841060925881,14,13,3,0.000732869182850861,100,0.892385758402157,1.40017470664348,0,0,13,13,0,0.928571428571429,0.136743941989481,0.144377310086996,0,0.144870453896438,61.9304638150239,0.769230769230769,0.177077280359318,0,0.139934510007709,0.144985045994713,0
DASCMOP1_BC,3,50,12,1,0.12,12,0,0.00459794830798862,0.00637617119431932,12,12,3,0.000628173585300738,100,0.912634555766906,1.41999901466852,0,1,11,12,5,1,0.0541694901319672,0.0644238237064035,0,0.0667055188840452,28.5158471751867,0.666666666666667,0.0398348738340382,0.5,0.0547892381951034,0.0672620629457429,0.416666666666667
DASCMOP1_BC,3,51,13,1,0.13,13,0,0.00492348218487963,0.0121095259204136,13,13,3,0.0006805213840758,100,0.959157636300839,1.410086860656,0,1,12,13,0,1,0.13806226410672,0.155566452370993,0,0.157579273724868,67.8047881865322,0.692307692307692,0.0526828207451895,0,0.139163903721441,0.157792140942842,0
DASCMOP1_BC,3,52,13,1,0.13,13,0,0.00409589946707081,0.0120482729177408,13,13,3,0.0006805213840758,100,0.959157636300839,1.410086860656,0,1,12,13,10,1,0.0409368394278847,0.0592970320912915,0,0.0607550896272217,22.2889025848505,0.769230769230769,0.08089021814652,0.769230769230769,0.0413796814925814,0.0611291500006652,0.769230769230769
DASCMOP1_BC,3,53,13,1,0.13,13,0,0.00409081690474085,0.0120156749918997,13,13,3,0.0006805213840758,100,0.929857849586232,1.410086860656,0,1,12,13,13,1,0.0343602349536048,0.0408303165877444,0,0.0421795381635229,16.0921946062015,0.615384615384615,0.0518474682934833,1,0.035380661533465,0.0424886326602274,1
DASCMOP1_BC,3,54,14,1,0.14,14,0,0.00404787608654136,0.00888552352158126,14,13,3,0.000732869182850861,100,0.93890883893609,1.40017470664348,0,0,13,13,13,0.928571428571429,0.0318103361576584,0.0347888655466025,0,0.0449547783429469,19.2176541082042,0.692307692307692,0.0771607288298795,1,0.0344157305798577,0.0456028131333159,1
DASCMOP1_BC,3,55,14,1,0.14,14,0,0.00489512989387193,0.0108199748612214,14,13,3,0.000732869182850861,100,0.93890883893609,1.40017470664348,0,0,13,13,12,0.928571428571429,0.0385262627506038,0.044969857043066,0,0.052992015388086,22.6534811150871,0.692307692307692,0.20867151365406,0.928571428571429,0.0420844771512447,0.0537234887103204,0.923076923076923
DASCMOP1_BC,3,56,13,1,0.13,13,0,0.00433966042242444,0.0131635731134657,13,13,3,0.0006805213840758,100,0.929857849586232,1.410086860656,0,1,12,13,5,1,0.0481867613897565,0.0526397915743213,0,0.0583113488156022,22.2467483938045,0.615384615384615,0.0639183999276027,0.538461538461538,0.0501091360346825,0.0588545459407961,0.384615384615385
DASCMOP1_BC,3,57,13,1,0.13,13,0,0.004397840504234,0.0124894715855491,13,13,3,0.0006805213840758,100,0.918660041571342,1.410086860656,0,1,12,13,0,1,0.00395393687837861,0.00638645686028308,0,0.0190544338245246,7.29299744900228,0.692307692307692,0.13739214049258,0,0.00916521481896714,0.0198437639565556,0
DASCMOP1_BC,3,58,13,1,0.13,13,0,0.00495863454346069,0.0170667076841727,13,14,3,0.0006805213840758,100,0.959157636300839,1.40240164911395,0,2,12,14,0,1.07692307692308,0.0160085056357976,0.0176505069273174,0,0.024452765664968,9.32913637448992,0.928571428571429,0.123742798269119,0,0.0168562886165563,0.0258331945189688,0
DASCMOP1_BC,3,59,14,1,0.14,14,0,0.00489770919279649,0.0130147718602015,14,13,3,0.000732869182850861,100,0.892910862535614,1.39633210087246,0,0,13,13,6,0.928571428571429,0.00230168837096094,0.0039997346307796,0,0.0187849268363055,8.03034159425857,0.692307692307692,0.0875507337165444,0.5,0.00835959709461545,0.0195837035266505,0.461538461538462
DASCMOP1_BC,3,60,14,1,0.14,14,0,0.00502534628297513,0.013481058970219,14,13,3,0.000732869182850861,100,0.913159659900363,1.39633210087246,0,0,13,13,13,0.928571428571429,0.0102635999170878,0.0182174101605455,0,0.0199589112236083,8.46521266075131,0.846153846153846,0.174136481359477,1,0.0147307039613488,0.0207066972406126,1
DASCMOP1_BC,3,61,13,1,0.13,13,0,0.00505872826664368,0.0127734284426423,13,13,3,0.0006805213840758,100,0.867161683499887,1.34033109504519,0,1,12,13,4,1,0.00282777779073447,0.00651956365301893,0,0.0150773836968693,6.16483135659546,0.769230769230769,0.395653343079252,0.461538461538462,0.00766992689706982,0.0158084272890757,0.307692307692308
DASCMOP1_BC,3,62,14,1,0.14,14,0,0.00561861006301276,0.0130351164734663,14,13,3,0.000732869182850861,100,0.865146476824835,1.33408966284697,0,0,13,13,0,0.928571428571429,0.013093760927865,0.0174322024314967,0,0.0209324116072432,8.57011632656389,0.923076923076923,0.157782339516551,0,0.0138338842317385,0.0212051223221245,0
DASCMOP1_BC,3,63,13,1,0.13,13,0,0.00350478188345456,0.00498071644148591,13,12,3,0.0006805213840758,100,0.918660041571342,1.34033109504519,0,0,12,12,0,0.923076923076923,0.0436855123908823,0.0465886046770112,0,0.0467453944842239,20.0342811868953,0.833333333333333,0.239884186380998,0,0.0442101537052674,0.0468992473392518,0
DASCMOP1_BC,3,64,13,1,0.13,13,0,0.00558085678964522,0.00690373726086438,13,12,3,0.0006805213840758,100,0.867161683499887,1.34033109504519,0,0,12,12,0,0.923076923076923,0.0625233808062312,0.06414576484283,0,0.0642651634711274,28.947659482736,0.75,0.189813810633113,0,0.0627003433805197,0.0643200375755911,0
DASCMOP1_BC,3,65,14,1,0.14,14,0,0.00446377385625703,0.0105494753478635,14,13,3,0.000732869182850861,100,0.892910862535614,1.33408966284697,0,0,13,13,0,0.928571428571429,0.048412885453959,0.0492353083131947,0,0.0498900351389774,20.4259027913175,0.769230769230769,0.185431922541799,0,0.0487071526743597,0.0501496715084119,0
DASCMOP1_BC,3,66,12,1,0.12,12,0,0.00399018404881917,0.00624665420450567,12,12,3,0.000628173585300738,100,0.899033076460031,1.34657252724341,0,1,11,12,0,1,0.0454416542515192,0.0474643027044667,0,0.0478902486494681,20.311786281933,0.833333333333333,0.232092088885814,0,0.0464616504035385,0.0481564669805734,0
DASCMOP1_BC,3,67,12,1,0.12,12,0,0.00243636570780637,0.00353819879259875,12,11,3,0.000628173585300738,100,0.833798393781663,1.34657252724341,0,0,11,11,0,0.916666666666667,0.0313502680002268,0.0326252703544138,0,0.0336412508517659,14.2683305438539,1,0.277334691396855,0,0.0327486048146231,0.0339296778610964,0
DASCMOP1_BC,3,68,12,1,0.12,12,0,0.00353041284899556,0.00843987202060591,12,11,3,0.000628173585300738,100,0.970102882930134,1.34657252724341,0,0,11,11,0,0.916666666666667,0.0165912921392292,0.0222243762583812,0,0.0244559076179791,8.49805232734072,0.909090909090909,0.103135045570086,0,0.0167106386462655,0.0248489903925988,0
DASCMOP1_BC,3,69,12,1,0.12,12,0,0.00446621287474633,0.00685138375658531,12,11,3,0.000628173585300738,100,0.865146476824835,1.31691075604804,0,0,11,11,11,0.916666666666667,0.0228584703572789,0.0241781533738144,0,0.0269674836544727,11.1476542624842,0.545454545454545,0.000549339130088033,1,0.0232264030129433,0.0277726377916874,1
DASCMOP1_BC,3,70,12,1,0.12,12,0,0.00519088667469268,0.00625929283266626,12,11,3,0.000628173585300738,100,0.865146476824835,1.31691075604804,0,0,11,11,9,0.916666666666667,0.0395077522494164,0.0484244866417231,0,0.048502888726931,19.1433978362086,0.363636363636364,-0.0245275702561515,0.916666666666667,0.0417316211925932,0.0487920389762246,0.818181818181818
DASCMOP1_BC,3,71,12,1,0.12,12,0,0.00385927277066198,0.00625134443262457,12,11,3,0.000628173585300738,100,0.953943153536744,1.31691075604804,0,0,11,11,0,0.916666666666667,0.0748435044675924,0.077741949482728,0,0.0787523667255459,33.4013977215686,0.272727272727273,-0.0834356202191201,0,0.0750009407869077,0.0792024155871147,0
DASCMOP1_BC,3,72,11,1,0.11,11,0,0.00380107166525762,0.00516913110664533,11,10,3,0.000575825786525677,100,0.804016743319858,1.31847325241957,0,0,10,10,0,0.909090909090909,0.1335306378502,0.143762735185351,0,0.14398009844037,59.4658618910628,0.8,0.0943434976061648,0,0.133796733614634,0.14423414938249,0
DASCMOP1_BC,3,73,11,1,0.11,11,0,0.00330425462910242,0.00472125020712668,11,10,3,0.000575825786525677,100,0.804016743319858,1.31847325241957,0,0,10,10,0,0.909090909090909,0.325821819667262,0.333645209560915,0,0.333818721571501,137.871957365298,0.7,0.126281492058016,0,0.326217100511154,0.334135960380238,0
DASCMOP1_BC,3,74,12,1,0.12,12,0,0.00473975931986978,0.00635236410077619,12,11,3,0.000628173585300738,100,0.835589213409872,1.31429097673977,0,0,11,11,7,0.916666666666667,0.0504753872253951,0.0551972132441282,0,0.0585292306357415,23.1006518687016,0.636363636363636,0.201082850253445,0.666666666666667,0.0513504871085641,0.0590495175846499,0.636363636363636
DASCMOP1_BC,3,75,11,1,0.11,11,0,0.00433393993224544,0.00602624333831591,11,10,3,0.000575825786525677,100,0.867161683499887,1.31498021334187,0,0,10,10,0,0.909090909090909,0.138490068728267,0.147638111163108,0,0.147638111163108,59.7886704274153,0.7,0.100131268120288,0,0.142075118688358,0.147827697138692,0
DASCMOP1_BC,3,76,11,1,0.11,11,0,0.00429162917021175,0.00598222574646905,11,10,3,0.000575825786525677,100,0.897454468119199,1.37358301609853,0,0,10,10,0,0.909090909090909,0.443868390827524,0.456330707262088,0,0.460906220406854,195.556626382035,0.6,0.0347826806635274,0,0.445229373583888,0.461214526017908,0
DASCMOP1_BC,3,77,10,1,0.1,10,0,0.00316716837033329,0.00588806045608726,10,9,3,0.000523477987750615,100,0.799431158393508,1.42882677323302,0,0,9,9,0,0.9,0.0403580966294159,0.0439046934289408,0,0.0439677151194018,12.8447601405146,0.333333333333333,-0.0374362354386497,0,0.0409436764186417,0.044022956964982,0
DASCMOP1_BC,3,78,9,1,0.09,9,0,0.00194379907010911,0.00304519491755137,9,8,3,0.000471130188975554,100,0.804016743319858,1.31335158595177,0,0,8,8,0,0.888888888888889,0.532818927054202,0.551975786241728,0,0.552280086475519,163.214266293298,0.375,-0.117030427325343,0,0.533647701839613,0.552551463891051,0
DASCMOP1_BC,3,79,8,1,0.08,8,0,0.00234835198670921,0.00580197682494749,8,7,3,0.000418782390200492,100,0.846150020793179,1.31086292874005,0,0,7,7,0,0.875,0.293135108403233,0.30454703098973,0,0.305001547407732,105.983353808767,0.571428571428571,0.0328350454219641,0,0.293364318786337,0.305296769488978,0
DASCMOP1_BC,3,80,8,1,0.08,8,0,0.00200961205901163,0.00379495244382154,8,7,3,0.000418782390200492,100,0.846150020793179,1.31697574712601,0,0,7,7,7,0.875,0.0349415765796279,0.0414881740486386,0,0.0414881740486386,14.4165033471076,0.285714285714286,-0.101993347118345,1,0.0372823774943729,0.0417338775033132,1
DASCMOP1_BC,3,81,9,1,0.09,9,0,0.00157740756480586,0.0063652928735351,9,8,3,0.000471130188975554,100,0.794845573467159,1.37675915206045,0,0,8,8,0,0.888888888888889,0.0827212432547756,0.0858824800199752,0,0.0890151491124703,30.4196939570991,0.75,0.2585105189958,0,0.0841381635005466,0.0892730726226823,0
