problem,run,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP6_BC,3,10000,10075,48,29,1,0.29,29,0,0.00258289682975752,0.00599233598940629,29,20,3,0.00151808616447678,100,0.27880441677397,0.382854136335626,0,20,0,20,20,0.689655172413793,0.00636641011319955,0.0137525823092163,0,0.0413361249326495,22.3106599837276,0.4,-0.0138307563500644,0.310344827586207,0.0388352927629893,0.045198660034934,1
LIRCMOP6_BC,3,30000,30095,139,22,1,0.22,22,0,0.00174293047904018,0.00677024706419118,22,20,3,0.00115165157305135,100,0.28150518621354,0.45120075762912,0,10,10,20,11,0.909090909090909,0.0161335446607082,0.0247327001702453,0,0.024997049410477,14.4670473757061,0.85,0.0579234216908531,0.227272727272727,0.0176893975559462,0.0288024212366211,0.55
LIRCMOP6_BC,3,50000,50115,230,55,1,0.55,55,0,0.00428852559160677,0.0147882503368962,55,20,3,0.00287912893262838,58.1818181818182,0.398215036799321,0.665533119484709,0,20,0,20,14,0.363636363636364,0.029925834777073,0.0496024469042169,0,0.0508154252034001,56.0997479795216,0.5,0.000285763298675218,0.145454545454545,0.0320441948152117,0.0509490398211489,0.7
LIRCMOP6_BC,3,70000,70135,321,45,1,0.45,45,0,0.00332931099804844,0.00954252134161645,45,20,3,0.00235565094487777,71.1111111111111,0.211288611346971,0.440754425207255,0,20,0,20,3,0.444444444444444,0.00833958600340434,0.0103940929229752,0,0.0224882425511465,55.569245636787,0.5,-0.000144406733541574,0.111111111111111,0.0110483670825006,0.0228147906559621,0.15
LIRCMOP6_BC,3,100000,100055,457,41,1,0.41,41,0,0.0107030370706974,0.0266766002976578,41,20,3,0.00214625974977752,78.0487804878049,0.132739190914463,0.248696558034477,0,20,0,20,1,0.48780487804878,0.0085115951827066,0.0151431393594496,0,0.0165648835371148,46.5357247394962,1,0.148034636125401,0.0487804878048781,0.0108062918773366,0.0177290951141331,0.05
