problem,run,condition_mode,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP10_BC,1,ref_y,10000,10166,47,36,1,0.12,36,0,0.00654387532237178,0.011991264966721,36,20,4,0.00187197753626956,44.4444444444444,0.245253528275381,0.561287526850472,0,20,0,20,19,0.555555555555556,2.65498371133306e-05,5.15427803206359e-05,0,0.00487702839855235,NaN,0.85,0.0273448097164147,0.416666666666667,0.00568193966619159,0.0125605501531435,0.0125605501531435,NaN,0.95,400,52,504,504,363,141,228,14,71,13,8018,241,39,39,39,39,36,36,36,36,36,0,20
LIRCMOP10_BC,1,ref_y,30000,30186,138,72,1,0.24,72,0,0.00579860989185705,0.0146678441732554,72,20,4,0.00374395507253913,22.2222222222222,0.0727671021272129,0.132295224540388,0,20,0,20,6,0.277777777777778,7.83498364766999e-05,0.000104039110021823,0,0.000104039110021823,NaN,0.3,-0.0186037763713629,0.0833333333333333,0.000258747004222794,0.000403135632282929,0.000403135632282929,NaN,0.3,400,66,532,532,326,206,228,31,93,24,4998,117,72,72,72,72,72,72,72,72,72,0,20
LIRCMOP10_BC,1,ref_y,50000,50206,229,107,1,0.36,107,0,0.00839468671110555,0.0308726348940823,107,20,4,0.00556393323280121,14.9532710280374,0.0766942720741336,0.173325669421988,0,20,0,20,1,0.186915887850467,0.000103561695832727,0.000203495079694114,0,0.000203495079694114,NaN,0.4,-0.000652834273837541,0.0555555555555556,0.000380650064592033,0.000556716479343006,0.000556716479343006,NaN,0.05,400,102,604,604,354,250,268,39,99,38,7347,94,107,107,107,107,107,107,107,107,107,0,20
LIRCMOP10_BC,1,ref_y,70000,70006,319,120,1,0.4,120,0,0.00525262469908285,0.0153432008750514,120,20,4,0.00623992512089855,13.3333333333333,0.0866258409507362,0.13852406705531,0,20,0,20,7,0.166666666666667,3.88706724450734e-05,7.99489018767995e-05,0,0.000309163568246426,NaN,1,0.0040593674411066,0.1,0.000659031027802173,0.000853359593182281,0.000853359593182281,NaN,0.35,400,121,642,642,372,270,288,45,100,45,7619,406,120,120,120,120,120,120,120,120,120,0,20
LIRCMOP10_BC,1,ref_y,100000,100146,456,117,1,0.39,117,0,0.00456509227880548,0.0152631795892771,117,20,4,0.00608392699287609,13.6752136752137,0.0752065605558585,0.177753498293799,0,20,0,20,4,0.170940170940171,6.84128437104582e-05,0.00010482773102857,0,0.000127850660327098,NaN,0.9,0.0124287254781061,0.102564102564103,0.000407503845465271,0.000489410478920663,0.000489410478920663,NaN,0.2,400,112,624,624,352,272,271,52,100,52,9116,206,117,117,117,117,117,117,117,117,117,0,20
