problem,seed,mode,stage,targetFE,actualFE,missing,IGD,HV,p1Feasible,p2Feasible,populationOverlap,archivePairs,activePairs,inactivePairs,eligiblePairs,activeRefCoverage,frontRejectedPairs,infeasibleDominatedPairs,eligibilityRemoved,feasiblePoolEligible,infeasiblePoolEligible,gapMedian,gapP90,trainingEvents,generatorUpdates,criticUpdates,trainingSeconds,lastTrainingFE,lastTrainingPairs,lastTrainingEpochs,lastTrainingUpdates,lastTrainingEndpointRMSE,modelVersion,consumedTrainingFE,consumedTrainingPairs,consumedTrainingEpochs,consumedTrainingUpdates,consumedTrainingRMSE,productionFE,selectedCount,selectedFeasibleRate,survivedP1,survivedP2,cumulativeGuided,nativeBandRate,rebuildInputPoints,netGapReduction
LIRCMOP5_BC,11,pair_only,first_true_use,5800,5800,0,2.58599266831232,0,100,82,65,9,7,2,9,0.07,3,0,3,20,24,0.467225400515715,0.588790799079879,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5600,10,0,0,10,10,1,410,1.57887690050264
LIRCMOP5_BC,11,pair_only,FE010000,10000,10000,0,1.23503527608572,0,100,41,26,120,27,93,120,0.27,13,0,13,45,228,0.00551313779959842,0.0465784855943317,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,9800,20,0.35,7,4,420,1,604,1.04544409676351
LIRCMOP5_BC,11,pair_only,FE030000,30000,30000,0,0.293310079754773,0.151063451233545,100,74,44,346,21,325,346,0.21,14,0,14,172,95,0.0104713021568407,0.114609579699294,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,29800,20,0.85,8,6,2410,1,1062,0.335940346785777
LIRCMOP5_BC,11,pair_only,FE050000,50000,50000,0,0.0653445328520159,0.265075550445291,100,99,92,2,2,0,2,0.02,0,0,0,110,1,0.111603389169243,0.115770330227654,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,3708,NaN,400,0
LIRCMOP5_BC,11,pair_only,FE070000,70000,70000,0,0.0373086871503426,0.276349719336154,100,83,67,252,9,243,252,0.09,19,0,19,252,31,0.0373026043639953,0.0662869791178056,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,69800,18,0.888888888888889,4,3,4947,1,898,0.145141441838225
LIRCMOP5_BC,11,pair_only,FE100000,100000,100000,0,0.0212242005141997,0.282726065137492,100,84,51,27,4,23,27,0.04,0,0,0,154,22,0.0319067333688857,0.0855918831403746,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,99800,6,1,1,1,6432,1,450,0
