problem,seed,mode,stage,targetFE,actualFE,missing,IGD,HV,p1Feasible,p2Feasible,populationOverlap,archivePairs,activePairs,inactivePairs,eligiblePairs,activeRefCoverage,frontRejectedPairs,infeasibleDominatedPairs,eligibilityRemoved,feasiblePoolEligible,infeasiblePoolEligible,gapMedian,gapP90,trainingEvents,generatorUpdates,criticUpdates,trainingSeconds,lastTrainingFE,lastTrainingPairs,lastTrainingEpochs,lastTrainingUpdates,lastTrainingEndpointRMSE,modelVersion,consumedTrainingFE,consumedTrainingPairs,consumedTrainingEpochs,consumedTrainingUpdates,consumedTrainingRMSE,productionFE,selectedCount,selectedFeasibleRate,survivedP1,survivedP2,cumulativeGuided,nativeBandRate,rebuildInputPoints,netGapReduction
LIRCMOP8_BC,13,cgan,first_true_use,4200,4200,0,1.79522731555592,0,100,89,77,2,2,0,2,0.02,14,7,15,18,8,0.635767348408945,0.940959921731688,1,1000,5000,88.9166611666667,4000,9,933.333333333333,1000,0.0982983761827801,1,4000,9,933.333333333333,1000,0.0982983761827801,4000,20,0.75,6,9,20,NaN,420,0.0146805233591333
LIRCMOP8_BC,13,cgan,FE010000,10000,10000,0,0.630349143393787,0.146474888317639,100,32,24,24,16,8,24,0.16,6,1,7,23,94,0.198714145757604,0.312424394723938,29,1560,7800,142.953292083333,10000,16,20,20,0.0518267472755626,28,9800,19,18.2857142857143,20,0.0534669777126032,9800,20,0.15,2,3,600,NaN,460,0.10499971690597
LIRCMOP8_BC,13,cgan,FE030000,30000,30000,0,0.184414059618265,0.235369551920729,100,33,23,311,60,251,311,0.6,29,1,30,122,270,0.13944565162872,0.234296511097901,129,3560,17800,313.527613541667,30000,60,5.66371681415929,20,0.0425020226865655,128,29800,59,5.71428571428571,20,0.0423912937918625,29800,20,0.25,1,1,2600,NaN,1028,-0.0949042216923981
LIRCMOP8_BC,13,cgan,FE050000,50000,50000,0,0.0112667044865432,0.291920896125578,100,1,1,500,88,412,500,0.88,4,2,5,168,536,0.118614351565348,0.203719125989791,229,5560,27800,498.428642541667,50000,88,3.85542168674699,20,0.0726050383777483,228,49800,84,4.0251572327044,20,0.0577992503924259,49800,20,0.2,0,0,4600,NaN,1400,0.0446701044378104
LIRCMOP8_BC,13,cgan,FE070000,70000,70000,0,0.00947909290417123,0.292805866641969,100,0,0,500,92,408,500,0.92,2,0,2,193,572,0.108390191585329,0.193947140760149,328,7540,37700,670.817444958333,70000,92,3.55555555555556,20,0.0743717465532631,327,69800,88,3.74269005847953,20,0.0693400441165796,69800,20,0.1,0,0,6600,NaN,1400,0.214233893586961
LIRCMOP8_BC,13,cgan,FE100000,100000,100000,0,0.00829050195235451,0.293705255463548,100,0,0,500,93,407,500,0.93,7,1,8,195,572,0.102996662606808,0.199468631699708,475,10480,52400,939.402296333334,99800,83,3.95061728395062,20,0.0767887776134958,475,99800,83,3.95061728395062,20,0.0767887776134958,99800,20,0.2,0,0,9600,NaN,1400,0.0968765716676492
