problem,seed,mode,stage,targetFE,actualFE,missing,IGD,HV,p1Feasible,p2Feasible,populationOverlap,archivePairs,activePairs,inactivePairs,eligiblePairs,activeRefCoverage,frontRejectedPairs,infeasibleDominatedPairs,eligibilityRemoved,feasiblePoolEligible,infeasiblePoolEligible,gapMedian,gapP90,trainingEvents,generatorUpdates,criticUpdates,trainingSeconds,lastTrainingFE,lastTrainingPairs,lastTrainingEpochs,lastTrainingUpdates,lastTrainingEndpointRMSE,modelVersion,consumedTrainingFE,consumedTrainingPairs,consumedTrainingEpochs,consumedTrainingUpdates,consumedTrainingRMSE,productionFE,selectedCount,selectedFeasibleRate,survivedP1,survivedP2,cumulativeGuided,nativeBandRate,rebuildInputPoints,netGapReduction
LIRCMOP6_BC,13,cgan,first_true_use,5600,5600,0,1.67631468684841,0,100,95,72,4,3,1,4,0.03,16,11,16,25,14,0.670151406070229,0.67706525493503,1,1000,5000,80.6794825833333,5400,10,941.176470588235,1000,0.0923293483456472,1,5400,10,941.176470588235,1000,0.0923293483456472,5400,20,0.55,1,5,20,NaN,426,-0.885414020401259
LIRCMOP6_BC,13,cgan,FE010000,10000,10000,0,1.35765194741244,0,100,75,58,46,27,19,46,0.27,2,1,2,57,66,0.233108480753539,0.432954001633326,16,1300,6500,110.318235916667,10000,27,12.8,20,0.0565425745349938,15,9800,22,14.8837209302326,20,0.0557023052181239,9800,20,0.05,1,5,460,NaN,474,0.319616795254766
LIRCMOP6_BC,13,cgan,FE030000,30000,30000,0,0.645589315453152,0.0172767398086472,100,37,28,167,36,131,167,0.36,18,2,20,64,216,0.226839789841721,0.340673536638793,116,3300,16500,292.457443791667,30000,36,9.27536231884058,20,0.0913326404417094,115,29800,37,9.14285714285714,20,0.0830069014366998,29800,20,0.25,1,0,2460,NaN,722,-0.0534621408272049
LIRCMOP6_BC,13,cgan,FE050000,50000,50000,0,0.0922271074595297,0.155935077663185,100,80,76,9,5,4,9,0.05,0,0,0,106,24,0.0459404636308412,0.106335221387985,138,3740,18700,330.059564125,49400,9,20,20,0.0297841809221853,138,49400,9,20,20,0.0297841809221853,49800,20,0.4,0,0,4400,NaN,412,0
LIRCMOP6_BC,13,cgan,FE070000,70000,70000,0,0.0269035139147197,0.185941400117832,100,85,76,13,7,6,13,0.07,1,3,3,108,22,0.102170210278607,0.209951697871564,149,3960,19800,349.305463208333,69400,9,18.4615384615385,20,0.0322652251508989,149,69400,9,18.4615384615385,20,0.0322652251508989,69800,20,0.35,0,0,6380,NaN,424,-0.0332689962748971
LIRCMOP6_BC,13,cgan,FE100000,100000,100000,0,0.0159790085927834,0.191698501417422,100,100,75,0,0,0,0,0,0,0,0,127,0,NaN,NaN,209,5160,25800,463.252599166667,82800,8,20,20,0.0417719934679278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,8220,NaN,400,0
