problem,seed,mode,stage,targetFE,actualFE,missing,IGD,HV,p1Feasible,p2Feasible,populationOverlap,archivePairs,activePairs,inactivePairs,eligiblePairs,activeRefCoverage,frontRejectedPairs,infeasibleDominatedPairs,eligibilityRemoved,feasiblePoolEligible,infeasiblePoolEligible,gapMedian,gapP90,trainingEvents,generatorUpdates,criticUpdates,trainingSeconds,lastTrainingFE,lastTrainingPairs,lastTrainingEpochs,lastTrainingUpdates,lastTrainingEndpointRMSE,modelVersion,consumedTrainingFE,consumedTrainingPairs,consumedTrainingEpochs,consumedTrainingUpdates,consumedTrainingRMSE,productionFE,selectedCount,selectedFeasibleRate,survivedP1,survivedP2,cumulativeGuided,nativeBandRate,rebuildInputPoints,netGapReduction
LIRCMOP6_BC,14,cgan,first_true_use,4200,4200,0,2.83284998840584,0,100,67,54,14,14,0,14,0.14,4,0,4,22,35,0.469740067185742,0.541683416793839,2,1020,5100,84.4829978333333,4200,14,19.2592592592593,20,0.0877543141306764,1,4000,11,1000,1000,0.0947752948782774,4000,20,0.5,4,14,20,NaN,422,0.778417820902545
LIRCMOP6_BC,14,cgan,FE010000,10000,10000,0,1.34897011939471,0,100,24,5,95,57,38,95,0.57,7,6,12,86,217,0.221171490565397,0.302838575143617,28,1540,7700,131.040929833333,10000,57,5.92592592592593,20,0.0552516572088435,27,9800,60,5.6140350877193,20,0.055965621039952,9800,20,0.05,0,6,600,NaN,590,0.0275511513596497
LIRCMOP6_BC,14,cgan,FE030000,30000,30000,0,1.34745637769219,0,100,31,8,499,93,406,499,0.93,15,1,16,175,465,0.180673618236848,0.303008395629913,127,3520,17600,325.856166791667,30000,93,3.59550561797753,20,0.0699258083036063,126,29800,92,3.59550561797753,20,0.0708771265774131,29800,20,0,0,0,2600,NaN,1394,-0.0300181937622206
LIRCMOP6_BC,14,cgan,FE050000,50000,50000,0,0.349390705450252,0.118132259398645,100,63,55,96,17,79,96,0.17,8,0,8,74,114,0.0962853957587421,0.173989274244836,227,5520,27600,499.133626791667,50000,17,19.3939393939394,20,0.0483733416396129,226,49800,16,20,20,0.0426789070212472,49800,20,0.35,0,0,4600,NaN,594,-0.0106698308387494
LIRCMOP6_BC,14,cgan,FE070000,70000,70000,0,0.0966999784268443,0.174520828024045,100,72,64,7,3,4,7,0.03,0,0,0,112,43,0.072238399711989,0.0787686688988401,259,6160,30800,567.530477166667,64600,8,18.1818181818182,20,0.0320699657128544,259,64600,8,18.1818181818182,20,0.0320699657128544,69800,20,0.15,0,0,6600,NaN,414,0
LIRCMOP6_BC,14,cgan,FE100000,100000,100000,0,0.01484152025097,0.192876491674876,100,100,78,0,0,0,0,0,0,0,0,119,0,NaN,NaN,304,7060,35300,670.237447916667,85400,8,17.7777777777778,20,0.0204843800253922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,8340,NaN,400,0
