problem,seed,mode,stage,targetFE,actualFE,missing,IGD,HV,p1Feasible,p2Feasible,populationOverlap,archivePairs,activePairs,inactivePairs,eligiblePairs,activeRefCoverage,frontRejectedPairs,infeasibleDominatedPairs,eligibilityRemoved,feasiblePoolEligible,infeasiblePoolEligible,gapMedian,gapP90,trainingEvents,generatorUpdates,criticUpdates,trainingSeconds,lastTrainingFE,lastTrainingPairs,lastTrainingEpochs,lastTrainingUpdates,lastTrainingEndpointRMSE,modelVersion,consumedTrainingFE,consumedTrainingPairs,consumedTrainingEpochs,consumedTrainingUpdates,consumedTrainingRMSE,productionFE,selectedCount,selectedFeasibleRate,survivedP1,survivedP2,cumulativeGuided,nativeBandRate,rebuildInputPoints,netGapReduction
LIRCMOP7_BC,12,cgan,first_true_use,4800,4800,0,2.43460782430937,0,100,74,53,5,5,0,5,0.05,9,4,9,12,26,0.673094185158538,0.782888519898818,1,1000,5000,101.503896625,4600,11,1000,1000,0.121402870689926,1,4600,11,1000,1000,0.121402870689926,4600,20,0.4,6,17,20,NaN,424,-0.0793159703353898
LIRCMOP7_BC,12,cgan,FE010000,10000,10000,0,0.425461919333142,0.170509096229995,100,28,25,19,15,4,19,0.15,4,0,4,21,105,0.134620060816323,0.295654612966631,25,1480,7400,147.218001541667,10000,15,20,20,0.0441497414206184,24,9800,11,19.047619047619,20,0.041212146559887,9800,20,0.3,4,8,540,NaN,428,0
LIRCMOP7_BC,12,cgan,FE030000,30000,30000,0,0.135524801858221,0.241825380645283,100,47,16,423,66,357,423,0.66,21,1,22,125,296,0.118072781470832,0.256685683574825,124,3460,17300,301.353536,30000,66,4.96124031007752,20,0.0478457095277389,123,29800,62,5.3781512605042,20,0.0465715742597416,29800,20,0.25,0,0,2540,NaN,1238,0.377591974216677
LIRCMOP7_BC,12,cgan,FE050000,50000,50000,0,0.123151526141,0.248462202569351,100,5,4,500,81,419,500,0.81,13,1,14,156,520,0.112066429899334,0.222035614009259,223,5440,27200,449.92479825,50000,81,4.12903225806452,20,0.0634094230980286,222,49800,76,4.32432432432432,20,0.0578183555594638,49800,20,0.05,0,0,4540,NaN,1400,0.117782029146642
LIRCMOP7_BC,12,cgan,FE070000,70000,70000,0,0.0137740125845844,0.290634231603057,100,1,1,500,86,414,500,0.86,2,2,4,168,552,0.1243347248939,0.202577220181018,323,7440,37200,617.191067291667,70000,86,3.78698224852071,20,0.102862199379826,322,69800,82,3.95061728395062,20,0.0987566010572452,69800,20,0.15,0,0,6540,NaN,1400,0.147016391384385
LIRCMOP7_BC,12,cgan,FE100000,100000,100000,0,0.00873593475567276,0.293519962877681,100,0,0,500,91,409,500,0.91,10,0,10,189,564,0.108988235318638,0.225815581251509,472,10420,52100,869.575326,99800,92,3.59550561797753,20,0.0951046948337115,472,99800,92,3.59550561797753,20,0.0951046948337115,99800,20,0.05,0,0,9540,NaN,1400,-0.193115002598246
