problem,seed,mode,stage,targetFE,actualFE,missing,IGD,HV,p1Feasible,p2Feasible,populationOverlap,archivePairs,activePairs,inactivePairs,eligiblePairs,activeRefCoverage,frontRejectedPairs,infeasibleDominatedPairs,eligibilityRemoved,feasiblePoolEligible,infeasiblePoolEligible,gapMedian,gapP90,trainingEvents,generatorUpdates,criticUpdates,trainingSeconds,lastTrainingFE,lastTrainingPairs,lastTrainingEpochs,lastTrainingUpdates,lastTrainingEndpointRMSE,modelVersion,consumedTrainingFE,consumedTrainingPairs,consumedTrainingEpochs,consumedTrainingUpdates,consumedTrainingRMSE,productionFE,selectedCount,selectedFeasibleRate,survivedP1,survivedP2,cumulativeGuided,nativeBandRate,rebuildInputPoints,netGapReduction
LIRCMOP5_BC,12,cgan,first_true_use,6400,6400,0,2.63448654093551,0,100,83,59,13,12,1,13,0.12,3,0,3,25,33,0.558067919840591,0.733094191150768,2,1020,5100,91.1576975416667,6400,12,19.1304347826087,20,0.0873178460224991,1,6200,8,933.333333333333,1000,0.0898082547913632,6200,20,0.25,2,12,20,NaN,416,0.994214213872815
LIRCMOP5_BC,12,cgan,FE010000,10000,10000,0,1.26310133714126,0,100,56,44,24,20,4,24,0.2,6,0,6,30,97,0.277090978430126,0.483976071329018,13,1240,6200,112.381166,10000,20,16.8421052631579,20,0.0584791176241869,12,9800,17,18.8235294117647,20,0.0555257318815676,9800,20,0.05,0,0,380,NaN,454,0.0148508150628984
LIRCMOP5_BC,12,cgan,FE030000,30000,30000,0,1.21961055193674,0,100,62,28,255,67,188,255,0.67,6,6,11,116,218,0.169953897003351,0.300232043025533,113,3240,16200,265.260042166667,30000,67,5.12,20,0.0601057723889864,112,29800,69,5,20,0.058091585370924,29800,20,0.25,0,0,2380,NaN,900,-0.0180595042678698
LIRCMOP5_BC,12,cgan,FE050000,50000,50000,0,0.776684122015622,0.0496416365854323,100,34,34,121,24,97,121,0.24,21,1,22,46,204,0.179536044177673,0.318361545953597,213,5240,26200,413.402847916667,50000,24,14.2222222222222,20,0.0840191609589976,212,49800,19,17.2972972972973,20,0.0872318692628617,49800,20,0.15,0,0,4380,NaN,654,-0.268598785869631
LIRCMOP5_BC,12,cgan,FE070000,70000,70000,0,0.0810289401773791,0.264732838555223,100,77,53,11,2,9,11,0.02,0,1,1,125,38,0.195203909151698,0.246568122777882,235,5680,28400,448.486913291667,54600,9,18.8235294117647,20,0.0570329016104403,235,54600,9,18.8235294117647,20,0.0570329016104403,69800,20,0.3,0,0,6380,NaN,422,0
LIRCMOP5_BC,12,cgan,FE100000,100000,100000,0,0.0228873615417997,0.282331722815683,100,81,48,18,5,13,18,0.05,0,2,2,138,35,0.0751755967555753,0.145842064961496,235,5680,28400,448.486913291667,54600,9,18.8235294117647,20,0.0570329016104403,235,54600,9,18.8235294117647,20,0.0570329016104403,99800,20,0.3,0,0,9380,NaN,436,0
