problem,run,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP8_BC,2,10000,10000,49,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,2,30000,30016,140,27,1,0.27,27,0,0.0028429987754044,0.0102595993866973,27,20,3,0.00141339056692666,100,0.368368555114036,0.66598679377464,0,19,1,20,2,0.740740740740741,0.00756515179505295,0.015943119165475,0,0.0319432618044753,12.8392135197009,0.8,0.0192233237631359,0.111111111111111,0.018156231947774,0.0326469984920923,0.1
LIRCMOP8_BC,2,50000,50036,231,39,1,0.39,39,0,0.00495518125922265,0.0140457202390888,39,20,3,0.0020415641522274,82.0512820512821,0.253293191854289,0.440044233245923,0,20,0,20,6,0.512820512820513,0.0194985292799015,0.0287733836462916,0,0.0419277121617031,69.1090044551611,0.4,-0.0198644915292011,0.102564102564103,0.0271524862370635,0.043202073478588,0.3
LIRCMOP8_BC,2,70000,70056,322,80,1,0.8,80,0,0.00276426000590437,0.00815727875222054,80,20,3,0.00418782390200492,40,0.294058204915015,0.651169960485953,0,18,2,20,1,0.25,0.00491252797650688,0.0148471770041297,0,0.0226155771956672,52.9440428543459,0.5,-0.000192182399295859,0.025,0.0054018846517828,0.0230533395246904,0.05
LIRCMOP8_BC,2,100000,100196,459,82,1,0.82,82,0,0.00175408099088348,0.00681694723102321,82,20,3,0.00429251949955504,39.0243902439024,0.319389496581827,0.742491526027334,0,18,2,20,2,0.24390243902439,0.00602898042263607,0.0171022606655675,0,0.0184763165024053,39.5733624340678,0.6,0.0100582004097612,0.024390243902439,0.00629373818697117,0.0186213405496536,0.1
