scope,name,family,problemCount,runCount,candidateCount_mean,candidateCount_median,selectedSeedCount_mean,selectedSeedCount_median,M1_mean,M1_median,M1_eligible_mean,M1_selected_mean,M2_mean,M2_median,M3_mean,M3_median,M3_downstream_mean,M4_mean,M4_median,M4_tight_mean,M4_recover_mean,gateOpenRate_mean,refineUseCount_mean,refineGainPerSeed_mean,UBY_mean,ABS_mean,AGS_mean,FFC_mean,FGY_mean,tightBracketAbsCount_mean,recoverAbsCount_mean,M5_boundaryEce_mean,M5_boundaryEce_median,M5_boundaryGap_mean,M5_boundaryGap_median,M5_validRunCount,auditReadyRunCount,validUpdateCount_mean,auditReadyUpdateCount_mean,variant,variantDescription,requestedCalibrator,variantElapsedSeconds
problem,DASCMOP1_BC,DASCMOP_BC,1,6,25488.3333333333,25585,7075.16666666667,7068.5,0.0642887790506969,0.0642876233878101,0.0648575531440312,0.06124081486893,0.983811848280356,0.983117693852453,0,0,0.0715891860512926,1,1,0.532742187975479,0.0340328423817068,0,0,0,0.00120248333217594,8.5,0,0,0.0715891860512926,3703.66666666667,236.5,0.188222627659705,0.176732625197959,0.175174813419734,0.166846140985857,6,6,864.666666666667,864.666666666667,selector_random_shortlist,Selector ablation: random selection within Pareto shortlist,beta,226.851042041667
problem,DASCMOP2_BC,DASCMOP_BC,1,6,32456.5,32768,7242.5,7240,0.0433310673672035,0.0425377132849666,0.0424632580102969,0.0436993994126893,0.944117492705642,0.944253109983621,0.0240738795448171,0.0272376355810024,0.035091146865512,1,1,0.450869964677173,0.0750431341349601,0.00395754747387199,10.1666666666667,3.12097003403731e-06,0.00202405056678018,14.6666666666667,0,10.3333333333333,0.035091146865512,3075.66666666667,511.833333333333,0.178055101428019,0.176619579138591,0.16767808469563,0.167538499304807,6,6,824.333333333333,824.333333333333,selector_random_shortlist,Selector ablation: random selection within Pareto shortlist,beta,226.851042041667
problem,DASCMOP3_BC,DASCMOP_BC,1,6,4525.16666666667,4406,1978.83333333333,2006,0.0502020469459945,0.05432168058461,0.0430571199153225,0.0442682975251776,0.951978025298302,0.948061973263586,0.00414052162035258,0,0.0260252791708054,1,1,0.381528979106637,0.0381797308385089,0,0,0,0.00116871633257784,2.33333333333333,0,0.5,0.0260252791708054,711.166666666667,71.1666666666667,0.259719393851382,0.239892720985327,0.259719393851382,0.239892720985327,6,6,924.833333333333,924.833333333333,selector_random_shortlist,Selector ablation: random selection within Pareto shortlist,beta,226.851042041667
problem,DASCMOP4_BC,DASCMOP_BC,1,6,7859.66666666667,8300.5,3491,3378.5,0.0379176347227991,0.0355813128819192,0.0384851515419864,0.0373003738717603,0.996318526647387,0.997866786226999,0.00574712643678161,0,0.13557168784029,1,1,0.491137536760872,0.00673242156079327,0.00293002412961048,4,1.23603127394931e-05,0.000378990441615519,1.33333333333333,0,0.166666666666667,0.13557168784029,1720,24.8333333333333,0.403500161578452,0.383993824557119,0.403500161578452,0.383993824557119,6,6,502,502,selector_random_shortlist,Selector ablation: random selection within Pareto shortlist,beta,226.851042041667
problem,DASCMOP5_BC,DASCMOP_BC,1,6,9363.83333333333,9300,3836.5,3770.5,0.0299269365787206,0.0217922206388016,0.0300903399535585,0.0282629162972609,0.998082284456362,0.998739050648217,0.00505050505050505,0,0.227272727272727,1,1,0.495441773734164,0.0031114062412128,0.000345781466113416,1.33333333333333,0,0.000568730921577754,2.16666666666667,0,0.166666666666667,0.227272727272727,1893,11.3333333333333,0.435346823051661,0.46444648167287,0.435346823051661,0.46444648167287,6,6,549.166666666667,549.166666666667,selector_random_shortlist,Selector ablation: random selection within Pareto shortlist,beta,226.851042041667
problem,DASCMOP6_BC,DASCMOP_BC,1,6,3308.16666666667,3282,1570.16666666667,1566.5,0.0169840651200429,0.0173078131635068,0.0168098685318606,0.0168366355093525,0.998066245721765,0.997999031241566,0.0833333333333333,0,0.14047619047619,1,1,0.457205816709663,0.00398793720512951,0.000677506775067751,1.16666666666667,0,0.000304699070258418,0.5,0,0.166666666666667,0.14047619047619,717.5,6.33333333333333,0.490774201737679,0.495380422987305,0.490774201737679,0.495380422987305,6,6,535.833333333333,535.833333333333,selector_random_shortlist,Selector ablation: random selection within Pareto shortlist,beta,226.851042041667
problem,DASCMOP7_BC,DASCMOP_BC,1,6,13247.1666666667,12953.5,4442.33333333333,4356.5,0.0394249846398346,0.028930282877728,0.0406689512348717,0.0384369304834591,0.998672761925911,0.998699712542943,0.0151515151515152,0,0.331512237762238,1,1,0.476035760792926,0.00414536672320859,0.00069955222784996,1.66666666666667,0,0.000723123062520358,3.16666666666667,0,0.166666666666667,0.331512237762238,2109.5,18.3333333333333,0.440145484468567,0.473578396475763,0.440145484468567,0.473578396475763,5,5,579.666666666667,579.666666666667,selector_random_shortlist,Selector ablation: random selection within Pareto shortlist,beta,226.851042041667
problem,DASCMOP8_BC,DASCMOP_BC,1,6,14543,14813,4448.66666666667,4501.5,0.0518198830919144,0.061283325108018,0.0532418005046222,0.0472629287822379,0.997936771807366,0.998257810311297,0,0,0.352300509197061,1,1,0.465091555632704,0.00457391098705177,0.00104748705443424,1.5,1.06473644739003e-06,0.00129753660491622,5.83333333333333,0,0,0.352300509197061,2073.5,20.5,0.418638795898994,0.414714268185272,0.418638795898994,0.414714268185272,6,6,598.833333333333,598.833333333333,selector_random_shortlist,Selector ablation: random selection within Pareto shortlist,beta,226.851042041667
problem,DASCMOP9_BC,DASCMOP_BC,1,6,18133.3333333333,18502.5,7011,7141,0.0676492419294011,0.0677173413062262,0.0674114286401201,0.0656927147928992,0.997674004737196,0.997421716761815,0.0695663890910071,0.0608294930875576,0.409443789091497,1,1,0.498481795564797,0.0138458849938198,0.0010797194476869,1.16666666666667,0,0.00153557711364012,10.8333333333333,0,1.66666666666667,0.409443789091497,3479.83333333333,96.3333333333333,0.264697734486136,0.275330311675007,0.253736226702395,0.264545097372857,6,6,910.166666666667,910.166666666667,selector_random_shortlist,Selector ablation: random selection within Pareto shortlist,beta,226.851042041667
