problem,run,condition_mode,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP10_BC,1,ref_tau,10000,10162,46,63,1,0.11,63,0,0.00518336137209236,0.00675459288307139,63,30,3,0.00329791132282887,50.7936507936508,0.260693560747819,0.894486320925659,0.851164450200879,0.999782140908259,0.476190476190476,0.823454010956132,1.57622545432624,zero,30,0,30,9,0.476190476190476,0.00189366522203269,0.00836614824619153,0,0.0213840008169877,NaN,0.9,0.117913978818926,0.181818181818182,0.0191370564327224,0.0227074442702458,0.0227074442702458,NaN,0.3,400,53,506,506,397,109,214,16,62,12,6446,7,70,70,70,70,63,63,63,63,63,0,30
LIRCMOP10_BC,1,ref_tau,30000,30172,133,135,1,0.24,135,0,0.00640689428727407,0.0206497784664731,135,30,3,0.0070669528346333,23.7037037037037,0.0718166452994218,0.149946681265289,0.465601519071356,0.948715812534301,0.748148148148148,0.135320479930512,0.0604430292773315,zero,30,0,30,11,0.222222222222222,4.49276159196499e-05,0.00011076841413395,0,0.000117520317176816,NaN,0.366666666666667,-0.00816583175573548,0.208333333333333,0.000203911611480118,0.000294413273556534,0.000294413273556534,NaN,0.366666666666667,400,151,702,702,419,283,320,35,91,28,13555,269,156,156,156,141,135,135,135,135,135,0,30
LIRCMOP10_BC,1,ref_tau,50000,50182,220,150,1,0.25,150,0,0.00615277605095312,0.0142885984210698,150,30,3,0.00785216981625923,21.3333333333333,0.0899048177766879,0.150496634046258,0.59396567506974,1,0.8,0.147605344477231,0.277370503367301,zero,17,13,30,7,0.2,0.00104313990957684,0.001410225339043,0,0.00351052743621211,NaN,0.7,0.0109477847400594,0.16,0.0018588840679922,0.00438010153291226,0.00457628894630454,0.0034908240482179,0.233333333333333,400,168,736,736,430,306,324,27,87,26,21352,411,156,156,156,150,150,150,150,150,150,0,30
LIRCMOP10_BC,1,ref_tau,70000,70192,307,162,1,0.27,162,0,0.00437403290362811,0.0120401810254178,162,30,3,0.00848034340155996,19.7530864197531,0.0764234720387546,0.11094695502318,0.521181834491758,0.997069688239762,0.62962962962963,0.117416140966324,0.123475362773498,zero,30,0,30,11,0.185185185185185,9.0506414352286e-05,0.000271891715866136,0,0.00032443204547957,NaN,0.433333333333333,-0.00172271113733392,0.333333333333333,0.000700612894131246,0.00106673033833598,0.00106673033833598,NaN,0.366666666666667,400,204,808,808,448,360,369,41,98,41,16320,262,198,198,198,162,162,162,162,162,162,0,30
LIRCMOP10_BC,1,ref_tau,100000,100092,437,202,1,0.34,202,0,0.00326816421385315,0.0116022591716833,202,30,3,0.0105742553525624,15.8415841584158,0.073662717260386,0.123172343594677,0.931213698182122,0.991877490304736,0.504950495049505,0.131328684746975,0.248764422358289,zero,30,0,30,5,0.148514851485149,9.0713463818131e-05,0.000118697354602068,0,0.000118697354602068,NaN,1,0.0166410033086438,0.0588235294117647,0.000359206981116483,0.000920471921006439,0.000920471921006439,NaN,0.166666666666667,400,223,846,846,472,374,376,50,95,45,18942,350,216,216,216,208,202,202,202,202,202,0,30
