problem,run,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
DASCMOP2_BC,2,10000,10048,46,14,1,0.14,14,0,0.0038982760006087,0.0123152548022001,14,15,3,0.000732869182850861,100,0.753332022399746,0.964771824075063,0,2,13,15,3,1.07142857142857,0.105147022109141,0.143275990151574,0,0.143465547887191,89.4594489997422,0.6,0.0461494141327141,0.285714285714286,0.106544009481834,0.143797604078178,0.2
DASCMOP2_BC,2,30000,30143,140,25,1,0.25,25,0,0.00838281593673255,0.0287112991461859,25,20,3,0.00130869496937654,100,0.632532536619273,1.21011481502851,0,10,10,20,2,0.8,0.0274880978827076,0.10631556453092,0,0.10631556453092,33.3516548266269,0.8,0.177699399763783,0.08,0.0421245990972206,0.107607241393421,0.1
DASCMOP2_BC,2,50000,50163,231,45,1,0.45,45,0,0.00308934192915613,0.0103035640145974,45,20,3,0.00235565094487777,71.1111111111111,0.713886927977513,1.03959025481156,0,3,17,20,11,0.444444444444444,0.0124953132948421,0.0368615532866284,0,0.0422533483544249,15.2468145819126,0.4,-0.0668122988394709,0.377777777777778,0.0141841502851229,0.0454443786002392,0.55
DASCMOP2_BC,2,70000,70183,322,46,1,0.46,46,0,0.00227325618739331,0.0119694741666984,46,20,3,0.00240799874365283,69.5652173913043,0.704727711199614,0.983018731716216,0,4,16,20,1,0.434782608695652,0.119681157154579,0.224908875515862,0,0.234519413716782,92.8931549110229,0.5,-0.00987414556885613,0.0434782608695652,0.125352664955554,0.237364606297149,0.05
DASCMOP2_BC,2,100000,100103,458,51,1,0.51,51,0,0.00217634147202059,0.00943744750919786,51,20,3,0.00266973773752814,62.7450980392157,0.722237608393451,0.985096809655984,0,0,20,20,2,0.392156862745098,0.111941546823773,0.230203806977959,0,0.247797705769979,100.637360065798,0.75,0.0509646746458893,0.0784313725490196,0.114501223041694,0.248134664427657,0.1
