problem,run,condition_mode,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP5_BC,3,ref_tau,10000,10001,49,2,1,0.01,2,0,0.0123823663026776,0.0123823663026776,2,1,3,0.000104695597550123,100,0.271710359808823,0.271710359808823,0,0,1,1,1,0.5,0.452953309780367,0.452953309780367,0,0.452953309780367,NaN,1,0.107634063762499,1,0.452953309780367,0.452953309780367,NaN,0.452953309780367,1,400,0,400,400,399,1,132,37,9,1,2,0,2,2,2,2,2,2,2,2,2,0,1
LIRCMOP5_BC,3,ref_tau,30000,30215,141,87,1,0.29,87,0,0.00125188412449489,0.00481550259136324,87,20,3,0.00455425849343035,36.7816091954023,0.355874518206009,0.588290741396249,0,20,0,20,0,0.229885057471264,0.00770899193624341,0.0140715722145378,0,0.0147286358239573,NaN,0.75,0.0330085676903939,0,0.0106198196212461,0.0150524969807422,0.0150524969807422,NaN,0,400,95,590,590,436,154,269,64,54,32,4846,15,96,96,96,96,87,87,87,87,87,0,20
LIRCMOP5_BC,3,ref_tau,50000,50015,231,102,1,0.34,102,0,0.00246678185022699,0.00569643706893164,102,20,3,0.00533947547505627,31.3725490196078,0.493869716922096,1.08184324975422,0,20,0,20,2,0.196078431372549,0.00535390470761062,0.0141835672454789,0,0.0173775333787869,NaN,0.7,0.0266622199768924,0.117647058823529,0.00605168720670287,0.0177985568873244,0.0177985568873244,NaN,0.1,400,110,620,620,383,237,237,45,100,45,7097,14,134,134,134,134,102,102,102,102,102,0,20
LIRCMOP5_BC,3,ref_tau,70000,70035,322,123,1,0.41,123,0,0.00249703066982044,0.00679425985089241,123,20,3,0.00643877924933257,26.0162601626016,0.579312303898164,1.15360754948735,0,20,0,20,15,0.16260162601626,0.0276648568381097,0.0376705020520443,0,0.0558485543425471,NaN,0.35,-0.0366179060669114,0.0975609756097561,0.0507206841174147,0.0654598305499035,0.0654598305499035,NaN,0.75,400,117,634,634,283,351,241,44,100,44,11543,0,132,132,132,132,123,123,123,123,123,0,20
LIRCMOP5_BC,3,ref_tau,100000,100175,459,120,1,0.4,120,0,0.00524901200130119,0.0102183868323274,120,20,3,0.00628173585300738,26.6666666666667,0.113814547893628,0.196793738338577,0,20,0,20,4,0.166666666666667,0.00927544242443154,0.0167818387077442,0,0.0349994979530072,NaN,1,0.0984782639892866,0.05,0.0253603961659962,0.035386356467768,0.035386356467768,NaN,0.2,400,120,640,640,395,245,322,76,100,76,7662,2165,157,157,157,154,120,120,120,120,120,0,20
