problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
DASCMOP1_BC,1,ref_y,24,30,1,0.1,30,0,0.00531942331803737,0.0128277310036322,30,20,4,0.00155998128022464,100,0.788818400389369,1.4496717017901,0,1,19,20,0,0.666666666666667,0.00814944999119936,0.00929034964444317,0,0.0175630102751349,NaN,0.65,0.050752034698706,0,0.0124665154797616,0.0176046845997082,0.00890312438162262,0.0176073398576445,0,400,27,454,454,168,286,50,11,86,11,5710,0,33,33,33,33,30,30,30,30,30,0,20
DASCMOP1_BC,1,ref_y,25,27,1,0.09,27,0,0.00550206634212688,0.0083030176809963,27,20,4,0.00140398315220217,100,0.869744889307497,1.50981321072647,0,2,18,20,0,0.740740740740741,0.0701094245075076,0.0803798409142186,0,0.0838837681933913,NaN,0.85,0.0809218146939872,0,0.0734627261341127,0.0838837681933913,0.0816642157549232,0.0842970686770921,0,400,30,460,460,159,301,52,9,84,9,6208,0,27,27,27,27,27,27,27,27,27,0,20
DASCMOP1_BC,1,ref_y,26,27,1,0.09,27,0,0.00431544803157076,0.00739362554442848,27,20,4,0.00140398315220217,100,0.977007253140578,1.50981321072647,0,2,18,20,20,0.740740740740741,0.0188896604439621,0.0299094918594978,0,0.0343225094143533,NaN,0.9,0.17987684489091,1,0.0206680118733877,0.0348205905884525,0.0365171258611671,0.0330879076469348,1,400,27,454,454,157,297,55,10,61,10,7028,0,30,30,30,30,27,27,27,27,27,0,20
DASCMOP1_BC,1,ref_y,27,36,1,0.12,36,0,0.00427472380624374,0.0117249458382291,36,20,4,0.00187197753626956,88.8888888888889,0.801914018529347,1.45595234440118,0,0,20,20,15,0.555555555555556,0.0444013765789553,0.0496265368783681,0,0.050059677238945,NaN,0.65,0.0205756247545851,0.75,0.0446813937892025,0.0500605770927116,NaN,0.0500605770927116,0.75,400,27,454,454,168,286,58,12,64,12,6523,0,36,36,36,36,36,36,36,36,36,0,20
DASCMOP1_BC,1,ref_y,28,39,1,0.13,39,0,0.00445741668642036,0.0114597228561973,39,20,4,0.00202797566429203,82.0512820512821,0.651515905660728,1.3760649762724,0,0,20,20,0,0.512820512820513,0.248488821820833,0.264553790270026,0,0.264913735017867,NaN,0.3,-0.0423803845981781,0,0.250069270665272,0.265092902397751,NaN,0.265092902397751,0,400,36,472,472,170,302,66,13,76,13,7888,0,39,39,39,39,39,39,39,39,39,0,20
DASCMOP1_BC,1,ref_y,29,39,1,0.13,39,0,0.00404063562669593,0.010199950710761,39,20,4,0.00202797566429203,82.0512820512821,0.742855919958806,1.3760649762724,0,0,20,20,20,0.512820512820513,0.0129286006786424,0.0180827765684712,0,0.0194594713025116,NaN,0.6,0.0356148157038237,1,0.0134553205190588,0.0195539697510904,NaN,0.0195539697510904,1,400,39,478,478,175,303,69,13,78,13,7637,0,39,39,39,39,39,39,39,39,39,0,20
DASCMOP1_BC,1,ref_y,30,36,1,0.12,36,0,0.00238515822362773,0.00651086396001025,36,20,4,0.00187197753626956,88.8888888888889,0.859931586549692,1.45595234440118,0,0,20,20,0,0.555555555555556,0.173275838687945,0.18602497989001,0,0.187530066882379,NaN,0.5,0.023227602926774,0,0.175116221404089,0.187727511206953,NaN,0.187727511206953,0,400,39,478,478,173,305,69,12,85,12,8082,0,36,36,36,36,36,36,36,36,36,0,20
DASCMOP1_BC,1,ref_y,31,36,1,0.12,36,0,0.00356447833658255,0.00976260668505169,36,20,4,0.00187197753626956,88.8888888888889,0.790888150885096,1.37585347864127,0,0,20,20,0,0.555555555555556,0.057970930477596,0.063179450327885,0,0.0633780445832338,NaN,0.75,0.0245236896063818,0,0.0594944687877663,0.063872523214849,NaN,0.063872523214849,0,400,36,472,472,170,302,66,12,83,12,8155,0,36,36,36,36,36,36,36,36,36,0,20
DASCMOP1_BC,1,ref_y,32,36,1,0.12,36,0,0.00196025408330369,0.00511612162351844,36,20,4,0.00187197753626956,88.8888888888889,1.02363782721036,1.45595234440118,0,0,20,20,0,0.555555555555556,0.19489517645968,0.204947562715167,0,0.205119057756601,NaN,0.85,0.125162506262615,0,0.195509247473797,0.20520228702725,NaN,0.20520228702725,0,400,36,472,472,164,308,63,12,88,12,7457,0,36,36,36,36,36,36,36,36,36,0,20
DASCMOP1_BC,1,ref_y,33,36,1,0.12,36,0,0.00411189924872983,0.0120634671578256,36,20,4,0.00187197753626956,88.8888888888889,1.13602957462703,1.3760649762724,0,0,20,20,20,0.555555555555556,0.0237429084948153,0.0266970386131947,0,0.0335295368564435,NaN,0.6,0.0415356033002783,1,0.0250477866435678,0.0335295368564435,NaN,0.0335295368564435,1,400,36,472,472,163,309,66,12,94,12,7812,0,36,36,36,36,36,36,36,36,36,0,20
DASCMOP1_BC,1,ref_y,34,36,1,0.12,36,0,0.00394820279425592,0.0105758165885915,36,20,4,0.00187197753626956,88.8888888888889,1.17514864473576,1.3760649762724,0,0,20,20,0,0.555555555555556,0.0692939704678166,0.0722918622673512,0,0.0725526082711637,NaN,0.65,0.0373477164216279,0,0.0720791825040532,0.0725633698411599,NaN,0.0725633698411599,0,400,36,472,472,170,302,66,13,100,13,7199,0,39,39,39,39,36,36,36,36,36,0,20
DASCMOP1_BC,1,ref_y,35,33,1,0.11,33,0,0.00346706694328479,0.00911549092390864,33,20,4,0.0017159794082471,96.969696969697,1.20179074797392,1.40550766647948,0,0,20,20,0,0.606060606060606,0.0571292488059399,0.0591375725959152,0,0.0622737975257868,NaN,0.6,0.0356270359931191,0,0.0603068575631024,0.0622737975257868,NaN,0.0622737975257868,0,400,36,472,472,163,309,66,12,86,12,7857,0,36,36,36,36,33,33,33,33,33,0,20
DASCMOP1_BC,1,ref_y,36,36,1,0.12,36,0,0.0033903404868222,0.0100075232235463,36,20,4,0.00187197753626956,88.8888888888889,0.756093827911157,1.37585347864127,0,0,20,20,20,0.555555555555556,0.00619221440787933,0.0103497214162243,0,0.0147312331291084,NaN,0.7,0.0659944751079402,1,0.00980665694499959,0.01511408492386,NaN,0.01511408492386,1,400,33,466,466,163,303,63,12,87,12,6834,0,36,36,36,36,36,36,36,36,36,0,20
DASCMOP1_BC,1,ref_y,37,30,1,0.1,30,0,0.00253116520519111,0.00794065815898165,30,20,4,0.00155998128022464,100,0.737147322447661,1.39997943717607,0,1,19,20,0,0.666666666666667,0.0615227176154375,0.0723530397565909,0,0.0769310404879978,NaN,0.75,0.0626979524018442,0,0.0654559944612486,0.0771946517829275,0.0679008801873202,0.0773236879520344,0,400,36,472,472,167,305,66,11,87,11,6940,0,33,33,33,33,30,30,30,30,30,0,20
DASCMOP1_BC,1,ref_y,38,36,1,0.12,36,0,0.00351965102415057,0.00981716156198708,36,20,4,0.00187197753626956,88.8888888888889,1.1485065414976,1.3760649762724,0,0,20,20,0,0.555555555555556,0.120562195331277,0.130910906620653,0,0.136186437683012,NaN,0.65,0.0773969426788118,0,0.123654819391258,0.136281019691301,NaN,0.136281019691301,0,400,30,460,460,166,294,60,12,89,12,6032,0,36,36,36,36,36,36,36,36,36,0,20
DASCMOP1_BC,1,ref_y,39,36,1,0.12,36,0,0.00374975593442526,0.0114741489016018,36,20,4,0.00187197753626956,88.8888888888889,1.17514864473576,1.3760649762724,0,0,20,20,20,0.555555555555556,0.0261117581334739,0.0281408057381907,0,0.0290950107946925,NaN,0.6,0.0388248195856664,1,0.027359421668527,0.0294140284797804,NaN,0.0294140284797804,1,400,36,472,472,166,306,68,12,93,12,7221,0,36,36,36,36,36,36,36,36,36,0,20
DASCMOP1_BC,1,ref_y,40,36,1,0.12,36,0,0.00133863169933685,0.00414127843621971,36,20,4,0.00187197753626956,88.8888888888889,1.04050940097051,1.3760649762724,0,0,20,20,20,0.555555555555556,0.041043626998574,0.0468875965077034,0,0.0469009184500199,NaN,0.65,0.128007758595344,1,0.0413523280064593,0.0469023038907169,NaN,0.0469023038907169,1,400,36,472,472,174,298,69,12,93,12,6814,0,36,36,36,36,36,36,36,36,36,0,20
DASCMOP1_BC,1,ref_y,41,36,1,0.12,36,0,0.00353069150704281,0.0123587998285331,36,20,4,0.00187197753626956,88.8888888888889,0.698186966914867,1.37585347864127,0,0,20,20,20,0.555555555555556,0.010291739838323,0.01327604294326,0,0.0188810785166665,NaN,0.85,0.108348585249402,1,0.0136731834508493,0.0193104216192149,NaN,0.0193104216192149,1,400,36,472,472,173,299,71,12,99,12,6828,0,36,36,36,36,36,36,36,36,36,0,20
DASCMOP1_BC,1,ref_y,42,33,1,0.11,33,0,0.00366017661996206,0.00869596580147986,33,20,4,0.0017159794082471,96.969696969697,1.01075040066089,1.3536683166875,0,0,20,20,0,0.606060606060606,0.0646077725746723,0.0813462983042159,0,0.0833637536209046,NaN,0.55,0.00334774991050668,0,0.0682075205879357,0.0835170954005996,NaN,0.0835170954005996,0,400,36,472,472,165,307,72,12,99,12,7375,0,36,36,36,36,33,33,33,33,33,0,20
DASCMOP1_BC,1,ref_y,43,33,1,0.11,33,0,0.00284119151161826,0.00809736009799263,33,20,4,0.0017159794082471,96.969696969697,1.01075040066089,1.38550386205519,0,0,20,20,0,0.606060606060606,0.0654746364624455,0.0669182596253659,0,0.0675675742046864,NaN,0.75,0.0597404954469565,0,0.066739281651903,0.0676699092466573,NaN,0.0676699092466573,0,400,33,466,466,170,296,69,12,89,12,6330,0,36,36,36,36,33,33,33,33,33,0,20
DASCMOP1_BC,1,ref_y,44,33,1,0.11,33,0,0.00410474682901544,0.00988337607699832,33,20,4,0.0017159794082471,96.969696969697,1.07026840128014,1.38550386205519,0,0,20,20,0,0.606060606060606,0.0368361403864297,0.0399000998623295,0,0.0425213861384733,NaN,0.75,0.0819384322778283,0,0.0391602695949887,0.0425213861384733,NaN,0.0425213861384733,0,400,33,466,466,163,303,70,12,96,12,6464,0,36,36,36,36,33,33,33,33,33,0,20
DASCMOP1_BC,1,ref_y,45,36,1,0.12,36,0,0.003998541710413,0.0122870837286214,36,20,4,0.00187197753626956,88.8888888888889,0.831133153160809,1.34812202619905,0,0,20,20,0,0.555555555555556,0.00718578838904589,0.00930928366689044,0,0.0174852972598445,NaN,0.75,0.067563780418007,0,0.0108256466645335,0.0175771448867237,NaN,0.0175771448867237,0,400,33,466,466,164,302,70,12,97,12,6811,0,36,36,36,36,36,36,36,36,36,0,20
DASCMOP1_BC,1,ref_y,46,33,1,0.11,33,0,0.00303138350351766,0.0088502776256112,33,20,4,0.0017159794082471,96.969696969697,0.744858028169005,1.38550386205519,0,0,20,20,0,0.606060606060606,0.131328551966856,0.132703336960384,0,0.132954648716343,NaN,0.55,0.0370887482840517,0,0.131362123531653,0.13295472240467,NaN,0.13295472240467,0,400,36,472,472,168,304,75,12,100,12,6757,0,36,36,36,36,33,33,33,33,33,0,20
DASCMOP1_BC,1,ref_y,47,36,1,0.12,36,0,0.00306804501701353,0.00914371888226393,36,20,4,0.00187197753626956,88.8888888888889,0.828485716488372,1.37585347864127,0,0,20,20,12,0.555555555555556,0.0473443212109749,0.0496429919858007,0,0.0499167918147817,NaN,0.8,0.100719078388218,1,0.0478756167610113,0.0499379441099753,NaN,0.0499379441099753,0.6,400,33,466,466,173,293,72,13,100,13,6207,0,39,39,39,39,36,36,36,36,36,0,20
DASCMOP1_BC,1,ref_y,48,33,1,0.11,33,0,0.00193143626522431,0.00839716131158601,33,20,4,0.0017159794082471,96.969696969697,0.957490945901702,1.38550386205519,0,0,20,20,10,0.606060606060606,0.0447520598356722,0.05727887308181,0,0.0592082730515603,NaN,0.7,0.095283607906664,0.818181818181818,0.0473959158525917,0.0592997673845705,NaN,0.0592997673845705,0.5,400,36,472,472,171,301,65,12,100,12,5843,0,36,36,36,36,33,33,33,33,33,0,20
DASCMOP1_BC,1,ref_y,49,33,1,0.11,33,0,0.00208305283777228,0.00665330440547729,33,20,4,0.0017159794082471,96.969696969697,0.730288362398842,1.38550386205519,0,0,20,20,0,0.606060606060606,0.119728937037119,0.133536191177074,0,0.134297041314397,NaN,0.45,-0.015100948624219,0,0.121405984049734,0.134297041314397,NaN,0.134297041314397,0,400,33,466,466,163,303,68,12,100,12,6285,0,36,36,36,36,33,33,33,33,33,0,20
DASCMOP1_BC,1,ref_y,50,33,1,0.11,33,0,0.0019761712989124,0.00489272117513993,33,20,4,0.0017159794082471,96.969696969697,0.957490945901702,1.36331870010142,0,0,20,20,0,0.606060606060606,0.16262421755516,0.175938091883375,0,0.177718178927161,NaN,0.4,-0.0911472844131052,0,0.164970990295484,0.177885492907977,NaN,0.177885492907977,0,400,33,466,466,163,303,68,12,100,12,6013,0,36,36,36,36,33,33,33,33,33,0,20
DASCMOP1_BC,1,ref_y,51,27,1,0.09,27,0,0.000897481002626539,0.00241144756151324,27,20,4,0.00140398315220217,100,0.730288362398842,1.41301057674572,0,2,18,20,0,0.740740740740741,0.117045904244599,0.121866482968228,0,0.122249724307345,NaN,0.3,-0.02961849677192,0,0.118214637639653,0.122249724307345,0.121612066965199,0.122437904428071,0,400,33,466,466,172,294,68,12,100,12,6237,0,36,36,36,36,27,27,27,27,27,0,20
DASCMOP1_BC,1,ref_y,52,30,1,0.1,30,0,0.00209955246419197,0.00505448477817095,30,20,4,0.00155998128022464,100,0.752785769515838,1.39636834829798,0,1,19,20,20,0.666666666666667,0.0327415359558059,0.0349824813873983,0,0.0363011533322175,NaN,0.5,-0.00527961666624355,1,0.0332978857092027,0.0363245060145465,0.0332206020389713,0.0364232777192804,1,400,27,454,454,165,289,63,12,100,12,5074,0,36,36,36,36,30,30,30,30,30,0,20
DASCMOP1_BC,1,ref_y,53,36,1,0.12,36,0,0.00242607993619631,0.00824436850626995,36,20,4,0.00187197753626956,88.8888888888889,0.737573195283924,1.3686313008851,0,0,20,20,0,0.555555555555556,0.0782640195632454,0.0831100513742251,0,0.084487746524217,NaN,0.3,-0.0559675842715667,0,0.0788966847441628,0.084487746524217,NaN,0.084487746524217,0,400,30,460,460,155,305,68,12,100,12,6165,0,36,36,36,36,36,36,36,36,36,0,20
DASCMOP1_BC,1,ref_y,54,33,1,0.11,33,0,0.00201834641929825,0.00594448717320274,33,20,4,0.0017159794082471,96.969696969697,1.01075040066089,1.37972611985025,0,0,20,20,0,0.606060606060606,0.0193521812874723,0.0196874116585992,0,0.0238193859659046,NaN,0.35,-0.0465154166695296,0,0.0204690969894232,0.0241976836180601,NaN,0.0241976836180601,0,400,36,472,472,173,299,74,11,100,11,6214,0,33,33,33,33,33,33,33,33,33,0,20
DASCMOP1_BC,1,ref_y,55,30,1,0.1,30,0,0.00187730670208446,0.00398537025443493,30,20,4,0.00155998128022464,100,0.84702167798186,1.39636834829798,0,0,20,20,0,0.666666666666667,0.0254295054012041,0.0300306563459175,0,0.0304242123359541,NaN,0.35,-0.0320477980214603,0,0.026113475510606,0.0304414673163981,NaN,0.0304414673163981,0,400,33,466,466,160,306,72,12,100,12,6513,0,36,36,36,36,30,30,30,30,30,0,20
DASCMOP1_BC,1,ref_y,56,33,1,0.11,33,0,0.00213850578530038,0.00684503309188019,33,20,4,0.0017159794082471,96.969696969697,0.963754993564877,1.37972611985025,0,0,20,20,3,0.606060606060606,0.0521302140981238,0.0590796450831202,0,0.0608584095770222,NaN,0.45,-0.0301647165919697,0.363636363636364,0.0556510709098755,0.0611629588976449,NaN,0.0611629588976449,0.15,400,30,460,460,160,300,69,12,100,12,6079,0,36,36,36,36,33,33,33,33,33,0,20
