problem,run,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP6_BC,2,10000,10000,49,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP6_BC,2,30000,30070,141,21,1,0.21,21,0,0.00353614172705725,0.0069121748761569,21,20,3,0.00109930377427629,100,0.402804447165425,0.556309573312006,0,15,5,20,20,0.952380952380952,0.03622642387939,0.0487396201903266,0,0.0495317953551521,25.3308763160791,0.55,0.00838320916610569,0.380952380952381,0.0428205304208042,0.0567418420970515,1
LIRCMOP6_BC,2,50000,50090,232,72,1,0.72,72,0,0.00620169301099495,0.0195607464352665,72,20,3,0.00376904151180443,44.4444444444444,0.533622708568579,0.962308932851864,0,20,0,20,5,0.277777777777778,0.0161181783973369,0.0220567618041246,0,0.0226453818578813,26.9880017061075,0.65,0.020495610635733,0.0416666666666667,0.0177496609135087,0.0229068185953789,0.25
LIRCMOP6_BC,2,70000,70110,323,49,1,0.49,49,0,0.0248495614981417,0.0457146261112475,49,20,3,0.00256504213997801,65.3061224489796,0.169800145705317,0.319938347627191,0,20,0,20,0,0.408163265306122,0.00402303807515156,0.00904480550340966,0,0.0100635621222284,32.8958604145266,0.25,-0.0169390835924392,0,0.00552467646721619,0.0103702654126937,0
LIRCMOP6_BC,2,100000,100030,459,45,1,0.45,45,0,0.010512653701902,0.0314023974685316,45,20,3,0.00235565094487777,71.1111111111111,0.145605391508041,0.231176530461484,0,20,0,20,1,0.444444444444444,0.0026280108635419,0.00335649799103412,0,0.00335649799103412,11.4688574981301,0.65,0.0295084651032412,0.0444444444444444,0.00296607520342914,0.00380410162666897,0.05
