problem,run,condition_mode,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP7_BC,1,ref_y,10000,10116,47,75,1,0.27,75,0,0.00611543797308492,0.013159573926795,75,20,4,0.00389995320056159,21.3333333333333,0.298493936571005,0.380931767216538,0,20,0,20,0,0.266666666666667,0.00496007148819412,0.00542301817929738,0,0.0134503673596827,NaN,0.25,-0.0300779183258918,0,0.0131419524354064,0.0158253600520846,0.0158253600520846,NaN,0,400,78,556,556,410,146,183,36,89,29,2758,14,85,85,85,85,75,75,75,75,75,0,20
LIRCMOP7_BC,1,ref_y,30000,30136,138,63,1,0.21,63,0,0.00231337106326754,0.00429149333447332,63,20,4,0.00327596068847174,25.3968253968254,0.249189174617612,0.371732733380623,0,20,0,20,5,0.317460317460317,0.00187716889012369,0.00329031702418062,0,0.00457761381225645,NaN,0.3,-0.0157415100605722,0.285714285714286,0.00554098087792928,0.00724684465297596,0.00724684465297596,NaN,0.25,400,61,522,522,355,167,206,29,100,29,6108,96,75,75,75,75,63,63,63,63,63,0,20
LIRCMOP7_BC,1,ref_y,50000,50156,229,63,1,0.21,63,0,0.000621676998999746,0.00145387650081651,63,20,4,0.00327596068847174,25.3968253968254,0.205435807076558,0.37446024127127,0,20,0,20,5,0.317460317460317,0.00527220234820814,0.00792918492476385,0,0.00806762325904941,NaN,0.05,-0.0693731038064947,0.0952380952380952,0.0100823716032857,0.0129513843671221,0.0129513843671221,NaN,0.25,400,75,550,550,397,153,234,47,55,26,6330,5,78,78,78,78,63,63,63,63,63,0,20
LIRCMOP7_BC,1,ref_y,70000,70176,320,138,1,0.46,138,0,0.00108257863735116,0.00423945636537188,138,20,4,0.00717591388903333,11.5942028985507,0.333707019075264,0.532291277101171,0,20,0,20,1,0.144927536231884,0.00536161374852929,0.00762908245865271,0,0.0078390271686482,NaN,0.75,0.0238693492861661,0.0434782608695652,0.0055705170554371,0.00795964117926275,0.00795964117926275,NaN,0.05,400,141,682,682,452,230,314,57,100,57,7232,15,170,170,170,170,138,138,138,138,138,0,20
LIRCMOP7_BC,1,ref_y,100000,100096,456,189,1,0.63,189,0,0.00207854957424372,0.00682772949457484,189,20,4,0.00982788206541521,8.46560846560847,0.318840126030619,0.801597223198295,0,20,0,20,1,0.105820105820106,0.00292605632751322,0.00654897935559808,0,0.00760930135730205,NaN,0.6,0.0331259287982203,0.0317460317460317,0.00408814534327105,0.00782151400907343,0.00782151400907343,NaN,0.05,400,186,772,772,403,369,316,67,100,67,10704,7,201,201,201,201,189,189,189,189,189,0,20
