problem,run,condition_mode,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP10_BC,1,ref_tau,10000,10112,46,18,1,0.06,18,0,0.00239154632135177,0.00491874624816417,18,30,3,0.000942260377951107,100,0.646872935144029,1.44643183778959,-0,0,0,1.42507736747905,1.00025268790317,zero,25,5,30,0,1.66666666666667,0.000775802267974809,0.000891678572326635,0,0.0121713142053909,NaN,0.0666666666666667,-0.200180013061488,0,0.00664486218422919,0.0142312984719631,0.0126163498405891,0.01565625375896,0,400,24,448,448,331,117,173,14,35,7,11536,37,21,21,21,21,18,18,18,18,18,0,30
LIRCMOP10_BC,1,ref_tau,30000,30122,133,75,1,0.25,75,0,0.0121188188284402,0.0318241477890159,75,30,3,0.00392608490812961,42.6666666666667,0.110782543261838,0.206631683227583,0,0,0,0.227609195813894,0.170079482195256,zero,30,0,30,10,0.4,8.62520274187154e-05,0.000550855878764412,0,0.000581671695836817,NaN,0.866666666666667,0.00957338734978208,0.24,0.000597696986595262,0.00130774068533152,0.00130774068533152,NaN,0.333333333333333,400,84,568,568,354,214,245,31,90,26,6811,289,75,75,75,75,75,75,75,75,75,0,30
LIRCMOP10_BC,1,ref_tau,50000,50132,220,101,1,0.34,101,0,0.00577636735837718,0.0214090252727656,101,30,3,0.00528712767628121,31.6831683168317,0.0951451196795532,0.169345447769186,0,0,0,0.110698618853584,0.134836713412162,zero,30,0,30,3,0.297029702970297,8.81337666752375e-05,0.000172524992147264,0,0.000293373218629943,NaN,0.466666666666667,-0.00096063195799112,0.117647058823529,0.000513871555795739,0.000824249996394399,0.000824249996394399,NaN,0.1,400,105,610,610,361,249,271,39,99,39,6789,299,102,102,102,102,101,101,101,101,101,0,30
LIRCMOP10_BC,1,ref_tau,70000,70142,307,111,1,0.37,111,0,0.00697308238404018,0.0238192256010007,111,30,3,0.00581060566403183,28.8288288288288,0.0899030182282307,0.186453851473089,0,0,0,0.112982846232505,0.145025962451801,zero,30,0,30,11,0.27027027027027,2.720358263616e-05,0.00010483322281378,0,0.000106781781065839,NaN,0.9,0.0111488826426543,0.108108108108108,0.000195738645150743,0.000322392473109062,0.000322392473109062,NaN,0.366666666666667,400,111,622,622,362,260,263,46,100,46,5896,367,114,114,114,114,111,111,111,111,111,0,30
LIRCMOP10_BC,1,ref_tau,100000,100042,437,132,1,0.44,132,0,0.00475752304479353,0.0135365327899866,132,30,3,0.00690990943830812,24.2424242424242,0.0941816844542776,0.17705553766782,0,0,0,0.0938567703030718,0.07098657303053,zero,30,0,30,18,0.227272727272727,4.15496919930709e-05,8.30763692343768e-05,0,0.000634825418141208,NaN,0.5,-0.00058288688254296,0.136363636363636,0.00100476026343592,0.00122283081540624,0.00122283081540624,NaN,0.6,400,132,664,664,395,269,314,51,100,51,9752,239,132,132,132,132,132,132,132,132,132,0,30
