problem,run,condition_mode,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP9_BC,2,ref_y,10000,10197,47,33,1,0.11,33,0,0.00126701227293362,0.00333672691173707,33,20,4,0.0017159794082471,96.969696969697,0.686674904676544,1.54491966224846,0,20,0,20,5,0.606060606060606,0.000395298320727184,0.000501542881869794,0,0.00295958161949869,NaN,0.6,0.0378339193601202,0.181818181818182,0.0156619691907241,0.025047314619049,0.025047314619049,NaN,0.25,400,30,460,460,249,211,114,12,53,12,11678,53,36,36,36,36,33,33,33,33,33,0,20
LIRCMOP9_BC,2,ref_y,30000,30217,138,96,1,0.32,96,0,0.00401053398486614,0.0120119079878842,96,20,4,0.00499194009671884,33.3333333333333,0.0903814511947646,0.667060648990749,0,15,5,20,16,0.208333333333333,3.15165307424035e-07,5.03885946120237e-05,0,0.000176170714382836,NaN,1,0.243953754715432,0.3125,0.00103958333630669,0.00258282344945476,0.00269386180966369,0.00158667806127953,0.8,400,84,568,568,346,222,248,35,87,35,6301,206,97,97,97,97,96,96,96,96,96,0,20
LIRCMOP9_BC,2,ref_y,50000,50017,228,40,1,0.14,40,0,0.000795708444122689,0.00384561746060587,40,20,4,0.00207997504029952,80,0.0805026512160872,0.118690168233479,0,20,0,20,2,0.5,0.000525839539625947,0.00120265943722095,0,0.00148454015216879,NaN,0.95,0.0127902374639539,0.142857142857143,0.00121471672543521,0.00210776067798454,0.00210776067798454,NaN,0.1,400,87,574,574,292,282,237,14,63,14,18940,3,40,40,40,40,40,40,40,40,40,0,20
LIRCMOP9_BC,2,ref_y,70000,70037,319,123,1,0.41,123,0,0.0034055525735625,0.0127443375683707,123,20,4,0.00639592324892101,26.0162601626016,0.0778792293963893,0.120542914876736,0,20,0,20,2,0.16260162601626,0.000168809021203906,0.000309615881842203,0,0.000309615881842203,NaN,1,0.457119687672278,0.0975609756097561,0.00106508762696608,0.00262014761434342,0.00262014761434342,NaN,0.1,400,117,634,634,315,319,250,43,100,43,7913,454,123,123,123,123,123,123,123,123,123,0,20
LIRCMOP9_BC,2,ref_y,100000,100177,456,69,1,0.24,69,0,0.00236140642052379,0.011177468370507,69,20,4,0.00358795694451667,46.3768115942029,0.0764508126266624,0.147207287571533,0,20,0,20,12,0.289855072463768,2.93762939077545e-05,0.000533929971383697,0,0.000533929971383697,NaN,1,0.0201347197347795,0.166666666666667,0.000622017312491783,0.00245963163318415,0.00245963163318415,NaN,0.6,400,57,514,514,234,280,177,33,100,33,3865,178,73,73,73,73,69,69,69,69,69,0,20
