problem,run,condition_mode,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP10_BC,2,ref_y,10000,10104,47,39,1,0.13,39,0,0.00277780196066223,0.010240530136168,39,20,4,0.00202797566429203,82.0512820512821,0.270465928006898,0.427821882736877,0,20,0,20,17,0.512820512820513,6.91398168053324e-06,6.14672722679817e-05,0,0.00145758097645153,NaN,0.75,0.0771946601319856,0.153846153846154,0.00784270283467861,0.0175558897420271,0.0175558897420271,NaN,0.85,400,30,460,460,275,185,169,14,76,14,5461,65,39,39,39,39,39,39,39,39,39,0,20
LIRCMOP10_BC,2,ref_y,30000,30110,138,48,1,0.16,48,0,0.00570959742783897,0.0191780533250853,48,20,4,0.00249597004835942,66.6666666666667,0.135778383423632,0.200159020971174,0,20,0,20,8,0.416666666666667,0.000642417064853082,0.00472271436236817,0,0.00472271436236817,NaN,0.7,0.0159604181953814,0.125,0.00255215233649927,0.0100440961007513,0.0100440961007513,NaN,0.4,400,60,520,520,325,195,205,17,92,17,13639,66,48,48,48,48,48,48,48,48,48,0,20
LIRCMOP10_BC,2,ref_y,50000,50130,229,78,1,0.26,78,0,0.00681069034495688,0.0182856607896554,78,20,4,0.00405595132858406,41.025641025641,0.0709769201949037,0.143663164001942,0,20,0,20,6,0.256410256410256,3.81452639467574e-05,9.72904955560817e-05,0,0.000204903077440027,NaN,1,0.0129989992636405,0.230769230769231,0.000124102386375806,0.000601835433642527,0.000601835433642527,NaN,0.3,400,76,552,552,350,202,253,34,93,27,5536,111,81,81,81,78,78,78,78,78,78,0,20
LIRCMOP10_BC,2,ref_y,70000,70150,320,105,1,0.35,105,0,0.00781384623141054,0.0184762707210011,105,20,4,0.00545993448078623,30.4761904761905,0.0748483679125103,0.185754086230728,0,20,0,20,9,0.19047619047619,8.12081755731127e-05,0.000241571794652476,0,0.00067575697318357,NaN,1,0.0104264723850764,0.114285714285714,0.000695235133109019,0.000984281553569422,0.000984281553569422,NaN,0.45,400,96,592,592,367,225,266,43,100,43,5597,205,108,108,108,108,105,105,105,105,105,0,20
LIRCMOP10_BC,2,ref_y,100000,100070,456,126,1,0.42,126,0,0.00446421664515327,0.0123340985136652,126,20,4,0.00655192137694348,25.3968253968254,0.0852040450176815,0.157344385790976,0,20,0,20,9,0.158730158730159,2.99330182436638e-05,8.55029613108595e-05,0,0.000219543777755835,NaN,0.7,0.00737626688258964,0.142857142857143,0.000225773032694927,0.000726319422301347,0.000726319422301347,NaN,0.45,400,132,664,664,374,290,290,49,100,49,8431,188,126,126,126,126,126,126,126,126,126,0,20
