problem,run,condition_mode,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP10_BC,1,ref_y,10000,10166,47,30,1,0.1,30,0,0.0067927253606703,0.0113656433207138,30,20,4,0.00155998128022464,100,0.217390695803398,0.423932523078033,0,20,0,20,20,0.666666666666667,0.000145136000611077,0.000174118463094235,0,0.00500275426089697,NaN,1,0.0620271254693437,0.4,0.0037389430184231,0.00918955356422169,0.00918955356422169,NaN,1,400,30,460,460,361,99,221,15,70,11,4485,114,33,33,33,33,30,30,30,30,30,0,20
LIRCMOP10_BC,1,ref_y,30000,30186,138,89,1,0.3,89,0,0.00745043161698587,0.0206125362863844,89,20,4,0.00462794446466642,35.9550561797753,0.0897632082779461,0.251285775006062,0,20,0,20,1,0.224719101123595,3.34098877983616e-05,0.00019570026062417,0,0.000255814868518134,NaN,0.75,0.0140107678439653,0.0666666666666667,0.000527786151048454,0.000621279295806563,0.000621279295806563,NaN,0.05,400,93,586,586,360,226,257,40,95,37,6437,272,96,96,96,92,89,89,89,89,89,0,20
LIRCMOP10_BC,1,ref_y,50000,50206,229,105,1,0.35,105,0,0.00799761770656158,0.024806164069596,105,20,4,0.00545993448078623,30.4761904761905,0.0832962048811092,0.164087323124444,0,20,0,20,4,0.19047619047619,3.69601552433441e-05,6.05316589539241e-05,0,0.000412672542838779,NaN,1,0.00964829436837874,0.0571428571428571,0.000114972059801114,0.000724811579215063,0.000724811579215063,NaN,0.2,400,90,580,580,349,231,263,43,94,37,4042,194,108,108,108,105,105,105,105,105,105,0,20
LIRCMOP10_BC,1,ref_y,70000,70006,319,114,1,0.38,114,0,0.00838053330519345,0.0214761820728598,114,20,4,0.00592792886485362,28.0701754385965,0.0902923880713813,0.149580936238506,0,20,0,20,6,0.175438596491228,3.28025009137435e-05,0.000110034424620579,0,0.00045593451723696,NaN,0.8,0.0078586436833827,0.105263157894737,0.000136346797608944,0.000673112262146873,0.000673112262146873,NaN,0.3,400,110,620,620,355,265,285,47,97,44,6454,279,114,114,114,114,114,114,114,114,114,0,20
LIRCMOP10_BC,1,ref_y,100000,100146,456,126,1,0.42,126,0,0.00457775731104509,0.0136558990922043,126,20,4,0.00655192137694348,25.3968253968254,0.0844972685496578,0.161475455757735,0,20,0,20,11,0.158730158730159,4.13463391016073e-05,9.4644747482317e-05,0,0.000861614772891445,NaN,0.9,0.0100138294793288,0.119047619047619,0.000427152628080128,0.00128257474645988,0.00128257474645988,NaN,0.55,400,137,674,674,375,299,302,51,98,49,9114,307,127,127,127,127,126,126,126,126,126,0,20
