addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
560,0.548398718442623,0.548366913878087,-3.18045645361087e-05,-0.270477204452112,0.198116797910862,-0.000132451808991946,0.00576416408027327,1.74187943834343,0.416373042365475,1.74187946871473
580,0.547951485946039,0.547997197808806,4.57118627666953e-05,-0.0753667592493961,-0.0839148735141155,-2.61565506882594e-05,0.00436961695060833,1.40090709453693,0.462750727969385,1.40090707643673
600,0.547469890035383,0.547417829660664,-5.20603747198312e-05,-0.40059011411479,0.397300258642122,-0.000137554975941543,0.00496796340678475,1.66471301847522,0.477217874416139,1.66471306361502
620,0.546820393546425,0.546824601277352,4.20773092713045e-06,-0.194865765592819,-0.00010410411841221,-7.2855474557499e-05,0.00485374867526721,1.40060040116564,0.665534375041011,1.40060046949154
640,0.546382082935867,0.546542302270437,0.00016021933457,-0.406680620816153,-0.435217047644267,7.02601980692304e-05,0.00437459465829167,1.53253499390231,0.657352246812254,1.53253498657586
660,0.545971626579069,0.545923425212854,-4.82013662144176e-05,0.193864539438019,0.180735976863742,-0.000134101996242765,0.00411722499722065,1.44382685860078,0.765638153357285,1.44382682141356
680,0.545619372860953,0.545530646606719,-8.87262542343947e-05,-0.314904973435094,0.636656027600773,-0.000134540480953866,0.00400974000505832,1.395948935355,0.623542226023445,1.39594890100696
700,0.545427964368765,0.545037809801854,-0.000390154566910828,0.681705761966066,0.801088122838258,-0.000558448526102288,0.00553392847257589,1.9140164429389,0.67206087834623,1.91401643028291
720,0.544653844661169,0.544744632496327,9.07878351579239e-05,-0.0429009574495829,-0.355348002756092,4.13491120705091e-05,0.00353360327756579,1.33128881662535,0.730959519700997,1.33128883268496
740,0.545099500528087,0.544871982904144,-0.000227517623943241,0.163114477737616,0.394330803114934,-0.000296224449900031,0.0046780210194988,1.33685842421511,0.567520711623336,1.33685848342796
760,0.544003175254393,0.543946002597524,-5.71726568685538e-05,-0.190571453146389,0.192941958139012,-0.000108494332036528,0.00487517246671232,1.57770489433312,0.523167742243513,1.57770491592934
780,0.543956842157256,0.543989364347164,3.2522189907902e-05,-0.259540881656648,0.0187558336799684,-8.43824624482001e-05,0.00511819380777899,1.86998157744332,0.653404187930665,1.86998155200745
800,0.544057730468603,0.543705940321688,-0.00035179014691511,-0.071498482728315,0.761146720399407,-0.000449271998027269,0.00400203700238117,1.49623274000133,0.847598064384819,1.49623276038911
820,0.543138807204434,0.54337913302584,0.000240325821405873,-0.43917932225867,-0.447468805708957,0.000153227060419755,0.00423468399280176,1.54942747756866,0.720131671476549,1.54942750132477
840,0.542629272729112,0.542558232221168,-7.10405079435983e-05,-0.144581306030229,0.232720198098678,-0.000133011421116248,0.00481320872195647,1.51942044766117,0.383472399663068,1.51942046240049
860,0.542216774359444,0.542494373470027,0.000277599110583115,-0.319538232880749,-0.639444107395618,0.000189045250797886,0.00402963513059432,1.7217399849155,0.721841800611631,1.72174000455443
880,0.541831963080982,0.541814414795364,-1.7548285617619e-05,0.107298025677625,0.499097450344802,-8.22535175516362e-05,0.00382687094483522,1.20887326223372,0.592785825521724,1.20887319898135
900,0.541707836361419,0.541668462486105,-3.93738753146078e-05,0.253252487379096,0.451045637962694,-0.000125327096044651,0.00396124296729158,1.3808593253456,0.619012233661747,1.38085937562491
920,0.541499185781949,0.541666688286991,0.00016750250504205,-0.438153311500998,-0.375518737354352,5.68662630265882e-05,0.00473626491397438,1.61234428262257,0.732784244156893,1.61234428063162
940,0.541348167862384,0.541238392152112,-0.000109775710272042,-0.1401799665796,0.111384227638144,-0.000152101092468299,0.00385136808020614,1.16171719839437,0.478599547771345,1.16171722469452
960,0.540902886251318,0.540840124233722,-6.27620175960297e-05,-0.210546566076699,0.246159452501397,-0.000163910619788584,0.00503598075231651,1.46084609377757,0.516290700540553,1.46084611932757
980,0.54071786612571,0.540740388608031,2.25224823212633e-05,-0.114052617150883,0.110875993857468,-0.000108889978484124,0.00503840968617426,1.70731053271311,0.547986095149076,1.70731051005084
1000,0.541214278281963,0.541665632552632,0.000451354270669002,-0.540236928080605,-0.518649565295415,0.000315209812008384,0.00524161247243074,1.7343960416316,0.642244607143582,1.73439611496992
1020,0.540376366840769,0.540408087058356,3.17202175870168e-05,-0.353574419817096,0.128285427629313,-7.71617957271008e-05,0.00499457248410343,1.65110813920974,0.626417045186898,1.65110818106474
1040,0.540393164859296,0.540651883193342,0.000258718334045893,0.0640226546655326,-0.431488819788228,0.000168841013691653,0.00406426482360941,1.21666054809155,0.565749568901922,1.21666052800721
1060,0.539777094941995,0.539684883918411,-9.22110235845874e-05,0.191493512632704,0.411083517337734,-0.000210224602913887,0.00526130210094079,1.6281444663493,0.573276252868474,1.62814441546075
1080,0.539395369209705,0.539383459940437,-1.19092692685285e-05,-0.263983131054173,0.38109119381851,-6.52842102965702e-05,0.00485379821577421,1.78771849445652,0.506188437778884,1.78771843311103
1100,0.539276910849663,0.539568268643959,0.000291357794295899,-0.0764937367210057,-0.365448373667072,0.000163434334724335,0.00417696326087202,1.58701590140801,1.04393679362594,1.58701587192646
1120,0.539404952606262,0.539549542074616,0.000144589468353939,-0.381074327115939,-0.0581343166804021,6.89750677393574e-05,0.00469538205175631,1.39986770050613,0.612625350099606,1.3998676736109
1140,0.538666120518015,0.538781153668446,0.000115033150430377,-0.493826416671284,0.00605146162930791,1.51375800160822e-06,0.00526797268392103,1.55195593532238,0.474686304234553,1.55195598265854
1160,0.538345118324758,0.538315186048359,-2.99322763995802e-05,-0.103808106341538,0.259630629782351,-9.53583456120291e-05,0.00507374924090729,1.46725879085697,0.404880317800859,1.46725878679832
1180,0.53809675212049,0.538117794144163,2.10420236732567e-05,-0.482369775131224,0.171402129375974,-8.05843362740314e-05,0.0052201648519313,1.71887715858667,0.653171442733635,1.7188771850563
1200,0.537796762678803,0.537618620447597,-0.000178142231205713,0.379757198126983,0.850888162906987,-0.000267238400355808,0.00350123632688589,1.29798037535023,0.934191194283068,1.29798039455915
1220,0.537540158837583,0.537463797812461,-7.63610251216518e-05,0.00658592132711514,0.459733957684323,-0.000191975683715095,0.00417327468149654,1.51516029542149,0.622392094063366,1.5151602705942
1240,0.537304471161356,0.537230107606385,-7.43635549711463e-05,0.302042530639647,0.457813783228545,-0.000186757533832984,0.00453934838578823,1.59694863696825,0.682797061884388,1.59694868699321
1260,0.537212618536105,0.537143714888464,-6.89036476413385e-05,0.465182506023167,0.293131873855278,-0.000151929728267445,0.00482991599838782,1.4289318595579,0.369128303802388,1.42893185636331
1280,0.536841461524624,0.536843593770895,2.13224627165776e-06,0.035114260160756,0.32574335380841,-7.28441905424563e-05,0.00398426832156192,1.30407976166911,0.556694844857702,1.3040798223132
1300,0.536626276605494,0.53669895071089,7.26741053965752e-05,0.162465026941021,0.251575363576133,-7.41088376936933e-05,0.00576230615368957,2.02095793110099,0.662716001298002,2.02095797266727
