exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.461382478475571,0.00198354611459391,5.3535951266729e-05,0.0269900209895999,-0.214838051375472,0.184767549812831,0.0990335766990416,0.1537687015782,0.450694407816536,0.153414785765661,0.157229211745246,0.14002000969522,0.244347200255127,6.80781872101466,6.86334119185397,88,9,30,73,200,0.08,200,400,200,0,0,LIRCMOP8_BC,early,1,distance
0.425495713949203,0.00172029824954447,5.3535951266729e-05,0.0311201567989185,0.0495808429486158,0.170813696898954,0.113131639971602,0.154008806528619,0.418586306964274,0.159884680294655,0.0965558185940401,0.131985857396908,0.209100129104212,8.4775537472789,9.346105860878,88,9,30,73,200,0.08,200,400,200,20,1.57129658333333,LIRCMOP8_BC,early,1,distance
0.382095098495483,0.00141989979592081,5.3535951266729e-05,0.0377040347639537,0.240831336746137,0.165264530303022,0.212364043323643,0.133120203416064,0.370902550557993,0.133069742332769,0.133613600674942,0.155042498345958,0.212177690121473,6.40205727680996,7.0829574683166,88,9,30,73,200,0.06,200,400,200,200,10.5934928333333,LIRCMOP8_BC,early,1,distance
0.351255804300308,0.00122893852355089,5.3535951266729e-05,0.0435627578115483,-0.0342146566444356,0.143239900061011,0.228513245278442,0.12078439147192,0.332971975878246,0.121694378444793,0.111886741070491,0.107851254693943,0.187621320528873,5.25647854590721,5.73411086424849,88,9,30,73,200,0.07,200,400,200,2000,95.0205110833333,LIRCMOP8_BC,early,1,distance
