addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
500,0.572130267211558,0.572132564920576,2.29770901805093e-06,-0.0702843655031189,-0.0702843655031189,-8.24948678070214e-05,0.00469077688749732,1.41347765236805,0.889755102550899,1.41347765236805
520,0.571138336656132,0.571308214337682,0.000169877681549635,-0.0692462763126214,-0.0692462763126214,-1.20682124634175e-05,0.00542132034400164,1.76222788319657,0.570655833085517,1.76222788319657
540,0.571829948756955,0.57227212582619,0.000442177069234218,-0.249662921358069,-0.249662921358069,0.000287632385157056,0.00551341681768038,1.94209744505775,0.74429112922123,1.94209744505775
560,0.570204001862735,0.570498604193323,0.00029460233058809,-0.263548124740731,-0.263548124740731,0.000231727677286359,0.0043986129803819,1.33444579525407,0.51590457987063,1.33444579525407
580,0.56974389270153,0.569497040693017,-0.000246852008513265,0.432366990677618,0.432366990677618,-0.000290677151673941,0.00368104508217892,1.18907891211124,0.513537334810697,1.18907891211124
600,0.569508017567738,0.569627811267891,0.000119793700153137,-0.0992949695981595,-0.0992949695981595,5.64260890256797e-05,0.00462847538055673,1.34518646307394,0.629860016417448,1.34518646307394
620,0.56935292452742,0.569276939235868,-7.59852915517278e-05,0.00865135665928284,0.00865135665928284,-0.000144840404770668,0.00448936266320641,1.30808451292732,0.702753740974974,1.30808451292732
640,0.568403541484425,0.56853808719598,0.000134545711555467,-0.255715132261003,-0.255715132261003,3.05849468127063e-05,0.00472545332356071,1.33690197920134,0.6958990046025,1.33690197920134
660,0.567113419112999,0.566981223714251,-0.000132195398748425,0.245685919727913,0.245685919727913,-0.000200288922826494,0.00436137775606694,1.24100799478062,0.798698606691786,1.24100799478062
680,0.567140434401782,0.566962025116513,-0.000178409285269021,0.427904258946975,0.427904258946975,-0.000204250413733458,0.00344549011787079,0.848550033797661,0.771417614951081,0.848550033797661
700,0.567050288070867,0.567448913272575,0.000398625201707858,-0.314475407539416,-0.314475407539416,0.00029546769441024,0.00475164253027689,1.36497017751408,0.508570746097778,1.36497017751408
720,0.566103111109619,0.565927239652641,-0.000175871456978727,0.354179047078871,0.354179047078871,-0.000251716070424824,0.00474360990087665,1.64148877129447,0.550740108101202,1.64148877129447
740,0.565771663969551,0.565853968774623,8.23048050718755e-05,-0.150019176306481,-0.150019176306481,-6.12783685373232e-06,0.00452712865232188,1.4970781035863,0.44434461879191,1.4970781035863
760,0.566348355045708,0.56614549081564,-0.000202864230068101,0.362781334126297,0.362781334126297,-0.000243471154286063,0.00367872236834516,1.09763030463606,0.938639157105522,1.09763030463606
780,0.566353144151568,0.566447494242605,9.43500910374206e-05,-0.153814252949601,-0.153814252949601,2.99528349208948e-05,0.00401219432895814,1.22368534639365,0.566379234810391,1.22368534639365
800,0.567068219835769,0.56663570315808,-0.000432516677689176,0.406728334559597,0.406728334559597,-0.000499378097109023,0.0043540582048163,1.21480004710831,0.987252391034152,1.21480004710831
820,0.567262310815667,0.567650783726949,0.000388472911281745,-0.247403102023524,-0.247403102023524,0.000327471062307345,0.00438695930478649,1.18941086786167,0.627180189421188,1.18941086786167
840,0.563864425468224,0.564038177799551,0.000173752331327215,-0.328380827268295,-0.328380827268295,8.28666875908057e-05,0.0046103030354573,1.2762517372291,0.456059515368487,1.2762517372291
860,0.564944682409069,0.565469016655932,0.000524334246862379,-0.60679399453999,-0.60679399453999,0.000471646563005422,0.00386710093509079,0.967711904104532,0.580198140922732,0.967711904104532
880,0.564527779802075,0.564678628730417,0.000150848928342273,-0.0220709646554586,-0.0220709646554586,9.20489116605195e-05,0.00428581939663566,1.28299430698151,0.843652411041375,1.28299430698151
900,0.564002533918884,0.563836591787194,-0.000165942131689856,0.367373176264152,0.367373176264152,-0.000296858517319316,0.0052199801800886,1.48339709332412,0.886437807689828,1.48339709332412
920,0.562487503520804,0.562755418844307,0.000267915323502788,-0.365970508337293,-0.365970508337293,0.00018078265516392,0.00437962203212736,1.34234180288722,0.777186111588041,1.34234180288722
940,0.564889323653575,0.564538005020773,-0.0003513186328018,0.366264760472928,0.366264760472928,-0.000399511843171922,0.00394424534492348,1.08767762862787,0.672651993714158,1.08767762862787
960,0.563853226845487,0.563880608342844,2.73814973562603e-05,-0.271306643181262,-0.271306643181262,-3.24520429580937e-05,0.00505836590024117,1.28121316134895,0.764459098165006,1.28121316134895
980,0.561446432362483,0.561313312560445,-0.000133119802038006,0.337815217488506,0.337815217488506,-0.00022120578793472,0.00454138460093061,1.3533172913961,0.492687478298629,1.3533172913961
1000,0.561427160264585,0.562004308207084,0.000577147942499856,-0.504703568932615,-0.504703568932615,0.000443896581671102,0.00489455678168255,1.54570567789128,0.606247601229897,1.54570567789128
1020,0.561598868982377,0.56137016608088,-0.000228702901497013,0.305876104723356,0.305876104723356,-0.000273780486148964,0.00377527196149609,1.09520209542326,0.668972781808676,1.09520209542326
1040,0.559561949920606,0.559800779913633,0.000238829993026601,-0.254418574748121,-0.254418574748121,0.000165445679087848,0.00449544173900341,1.30122586242455,0.73938158584216,1.30122586242455
1060,0.560472431009287,0.560639243350467,0.000166812341179656,-0.208636580639856,-0.208636580639856,0.000119138274814646,0.0040720107704538,1.05263622099307,0.570791779823543,1.05263622099307
1080,0.560207254000227,0.560594427126902,0.000387173126675577,-0.291809140240478,-0.291809140240478,0.000310467897479455,0.00430761862690602,1.24090530278471,0.65583437611228,1.24090530278471
1100,0.559468618815901,0.558833088525272,-0.000635530290628572,0.771561031732073,0.771561031732073,-0.000849890740827353,0.00603981505501276,2.32826267629179,1.40989438784623,2.32826267629179
1120,0.558690730578503,0.559243786132189,0.000553055553686232,-0.433174412086137,-0.433174412086137,0.000433257433301704,0.00481140706175781,1.41680134154912,0.703394796684511,1.41680134154912
1140,0.558850362214564,0.558638275446629,-0.000212086767934383,0.39771822584176,0.39771822584176,-0.000277262310242744,0.00443211732144381,1.22481489344801,0.611488784492361,1.22481489344801
1160,0.558956356592709,0.558850448432844,-0.000105908159865331,0.230518516213036,0.230518516213036,-0.000161583651909482,0.00379906973567878,1.14666575339914,0.605693280334369,1.14666575339914
1180,0.559025171759961,0.558987898335103,-3.7273424858264e-05,0.0518632334329364,0.0518632334329364,-7.80521622912151e-05,0.00360938386864517,0.955179932489386,0.654141013784495,0.955179932489386
1200,0.558224110892907,0.557994343729144,-0.000229767163763106,0.442882594954889,0.442882594954889,-0.000390517591446752,0.00551710827403856,1.75907995779347,1.40397318219505,1.75907995779347
1220,0.558772717024932,0.558792789119041,2.00720941088139e-05,-0.0688158341886631,-0.0688158341886631,-2.03001980442397e-05,0.00360059801883108,0.940682182938682,0.458240419047469,0.940682182938682
1240,0.557129774083396,0.55702724429155,-0.000102529791845885,0.322870960487901,0.322870960487901,-0.000180210294142974,0.00441860693126589,1.30861799553318,0.609552073168185,1.30861799553318
1260,0.555795043469436,0.55568960062713,-0.000105442842306291,0.242032950363538,0.242032950363538,-0.00016843011441407,0.00428295517697929,1.29591807682577,0.509112166147445,1.29591807682577
1280,0.555689086438508,0.555752775428535,6.36889900267334e-05,0.164883411464382,0.164883411464382,-1.65890252236003e-05,0.00417458840657606,1.13884407229109,0.555361323776113,1.13884407229109
1300,0.555582040622295,0.555741487218545,0.000159446596249668,0.0511692054563719,0.0511692054563719,7.31049225103352e-05,0.00483521067167291,1.4260952611398,0.650524246022354,1.4260952611398
1320,0.556530781054636,0.556281427610487,-0.000249353444149114,0.357759462144094,0.357759462144094,-0.000316697901865002,0.00430401682558385,1.46393807420189,0.920637485385585,1.46393807420189
1340,0.555182725654789,0.555055523041665,-0.000127202613124822,0.145215935307126,0.145215935307126,-0.000222124526279751,0.00452997492000095,1.30872089026698,0.804992522889988,1.30872089026698
1360,0.5555277431526,0.556037857561733,0.000510114409133844,-0.498145077963328,-0.498145077963328,0.000429591119076123,0.00450001164548815,1.27510155616689,0.725502857043098,1.27510155616689
1380,0.554282074137464,0.554052122540296,-0.000229951597167766,0.399578869245331,0.399578869245331,-0.000338549766353261,0.00476387868317295,1.41972910715634,0.549537396812194,1.41972910715634
1400,0.553649297180911,0.553496003048908,-0.000153294132002602,0.362715855598606,0.362715855598606,-0.000282662212007185,0.00473155157376268,1.41216815430456,0.738256446730284,1.41216815430456
1420,0.553030758747108,0.55315020085769,0.000119442110582235,0.0298408967085128,0.0298408967085128,6.70775542311558e-05,0.00465125000475761,1.2992156133273,0.78615349435267,1.2992156133273
1440,0.552870502804767,0.552683426749428,-0.000187076055338964,0.437843557316429,0.437843557316429,-0.000252124274971876,0.00422619821746163,1.36219489184167,0.701631214267518,1.36219489184167
1460,0.552082690298899,0.551782366028818,-0.000300324270081309,0.546952620552465,0.546952620552465,-0.000389947660030264,0.00437609309292471,1.39601810043919,1.02752910566047,1.39601810043919
1480,0.551188447778416,0.551123225525506,-6.52222529096136e-05,0.348580215822519,0.348580215822519,-0.000129496240866161,0.00442815895055916,1.23451201335577,1.13484642931891,1.23451201335577
1500,0.551879555441935,0.551970030485557,9.04750436223623e-05,-0.0413450999901007,-0.0413450999901007,-1.03361573426381e-05,0.00432986268823684,1.30960431126596,0.632163434322466,1.30960431126596
1520,0.552636577065715,0.552293944122819,-0.00034263294289516,0.319599584729101,0.319599584729101,-0.000430965416139973,0.00455824033627743,1.35375958016196,0.92738363253025,1.35375958016196
1540,0.551748593236553,0.552095319259568,0.000346726023015109,-0.242682431281865,-0.242682431281865,0.000251737128418287,0.00482262099303985,1.49837237437912,0.702501622819733,1.49837237437912
1560,0.550847164154002,0.551415006266418,0.000567842112416117,-0.476716415041839,-0.476716415041839,0.000434744272818217,0.00493262221248903,1.81368299503692,0.843188558192728,1.81368299503692
1580,0.55010188749108,0.550099636238857,-2.25125222286238e-06,0.179465111145812,0.179465111145812,-6.30109314252552e-05,0.00392726966670169,1.22328452557126,1.27800030080155,1.22328452557126
1600,0.549512754086702,0.549610763580829,9.80094941267495e-05,0.103328968425624,0.103328968425624,-1.1715650256597e-05,0.00504504197714034,1.59559827214259,0.61714460889515,1.59559827214259
1620,0.549248819038739,0.549259899728293,1.10806895537996e-05,0.218542282101193,0.218542282101193,-5.46396195449951e-05,0.00449057151089803,1.14643775434787,0.65348654971286,1.14643775434787
1640,0.549460149900266,0.549156962488884,-0.000303187411382799,0.547480523054874,0.547480523054874,-0.000372375583027712,0.00446102203778778,1.37249497580014,1.38910010175856,1.37249497580014
1660,0.549590283988945,0.549939379955872,0.000349095966926671,-0.30162584301263,-0.30162584301263,0.000226316025498499,0.00525656403106905,1.62351986354418,1.06028846578625,1.62351986354418
1680,0.549237630805135,0.549069506360644,-0.000168124444491324,0.336010369195626,0.336010369195626,-0.000236143265211215,0.00374509001772545,1.03628746596039,0.602096772334042,1.03628746596039
1700,0.549130110907062,0.549189134038501,5.90231314384626e-05,0.0096260249594284,0.0096260249594284,3.90938611905834e-06,0.00395612936161111,1.08453573949464,0.821172046154505,1.08453573949464
1720,0.549003623554442,0.548920809629481,-8.28139249602344e-05,0.0867254051715882,0.0867254051715882,-0.000144897374050283,0.00410242235989801,1.32315606044277,0.580929389611269,1.32315606044277
1740,0.550028523204874,0.550407559876462,0.000379036671588007,-0.294476955536526,-0.294476955536526,0.000317174339824088,0.00400781176132727,1.17514531456875,0.990018526446998,1.17514531456875
1760,0.548440946625519,0.548358015600402,-8.29310251173609e-05,0.329794197502996,0.329794197502996,-0.000157730494865204,0.00431867746150975,1.37424219673808,1.56509391975811,1.37424219673808
1780,0.54791847018283,0.547859796120551,-5.8674062278774e-05,0.338615433823569,0.338615433823569,-0.000160070251953066,0.00491015339040671,1.49484400262022,0.56792903603841,1.49484400262022
1800,0.547865030223021,0.547566001963511,-0.000299028259510559,0.444245734162521,0.444245734162521,-0.000392198942717814,0.00455900793492194,1.42228956256641,0.769112908255566,1.42228956256641
1820,0.547335836999884,0.547349058161355,1.32211614707334e-05,0.204512430851201,0.204512430851201,-9.86301206425374e-05,0.00457280840308903,1.41577979729925,0.876354966736603,1.41577979729925
1840,0.547362719000732,0.547049519303885,-0.000313199696847288,0.375143864831831,0.375143864831831,-0.000443280587970163,0.0050118892383868,1.54793023809601,0.625090637622737,1.54793023809601
1860,0.546935953644165,0.546849086053102,-8.68675910628003e-05,0.109564349111837,0.109564349111837,-0.00014943593314349,0.00440642008415383,1.22328903227567,0.746015569488266,1.22328903227567
1880,0.548101606796934,0.548308515197937,0.000206908401003458,-0.179196082916924,-0.179196082916924,0.000110020779333095,0.00476738436582021,1.44737091613539,0.537178282317114,1.44737091613539
1900,0.547782150745204,0.547420854004754,-0.000361296740450046,0.46697440301909,0.46697440301909,-0.000450695709420235,0.00453833467663304,1.30964086758859,0.808201983013479,1.30964086758859
1920,0.547004333459924,0.547251833599947,0.000247500140022949,-0.2410460550259,-0.2410460550259,0.000170617309396855,0.00442289346616396,1.22035120292709,0.757894463662908,1.22035120292709
1940,0.546740638424265,0.54685597770457,0.000115339280305271,-0.0547544416497641,-0.0547544416497641,-9.20196673822547e-05,0.00561524720289828,2.06435344830972,1.75039706341471,2.06435344830972
1960,0.546643741608781,0.546484817455773,-0.000158924153008333,0.351317356957413,0.351317356957413,-0.000260640455774346,0.0041944170622195,1.29132981221505,0.468472906904028,1.29132981221505
1980,0.546183852734831,0.545989335006069,-0.000194517728762,0.295863512940146,0.295863512940146,-0.000290819083756376,0.00442515452036733,1.27734957382558,0.517246538992313,1.27734957382558
2000,0.546092634311028,0.54611630572847,2.36714174416397e-05,0.0116248922261071,0.0116248922261071,-3.30112766259588e-05,0.00366339613997973,0.996454571034094,0.568953499795364,0.996454571034094
