addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
200,0.561922492077544,0.561824646677241,-9.78454003029983e-05,-0.183379080202268,0.286226178980492,-0.000148191347232292,0.00443498934662813,1.30806769857611,0.415575753475499,1.30806769812603
220,0.560850704118127,0.560916428282187,6.57241640596995e-05,-0.248057886038198,0.192819084330832,2.36824791840715e-05,0.00398629943431987,1.29162182435029,0.681077545679295,1.29162181697624
240,0.559935399863766,0.559865120518125,-7.02793456406337e-05,-0.218713607483699,0.526912574427549,-0.000103845224691632,0.00343409646057927,1.06628545788339,0.691742278501401,1.06628548696931
260,0.558867516067878,0.558780290092723,-8.72259751553139e-05,-0.0890705133441345,0.470454127969899,-0.000245514482707432,0.00554469534919578,1.78324536808014,0.68330415618822,1.78324538122654
280,0.557887091669285,0.558250497103397,0.000363405434111952,-0.600046814520789,-0.675021711783943,0.000281126098456333,0.0046053744326252,1.52304454729837,0.79403128703539,1.52304456649663
300,0.556724854887299,0.55681127857547,8.64236881704672e-05,-0.336785162396495,0.100425877408176,-2.14785402593998e-05,0.00510656075532145,1.58491183387183,0.623496189425388,1.58491188026526
320,0.555741156020847,0.555829852996706,8.86969758588929e-05,-0.231514465349402,0.0667374731271983,6.74442614594422e-06,0.00534923366696266,1.58718800558663,0.447903453372046,1.58718804928635
340,0.555196251759605,0.555007089068593,-0.000189162691012545,0.169294511631475,0.488347228133029,-0.000253035609543136,0.00382258019316161,1.3218240353899,0.622929770465815,1.32182399052684
360,0.55446689437519,0.554328717903032,-0.000138176472158191,-0.460918554581315,0.59525180408501,-0.000248502098930121,0.00465659213148131,1.43835870445442,0.541015032701396,1.43835873952983
380,0.553562051565115,0.553625352320994,6.33007558796805e-05,-0.210012588395658,0.0887451871237989,-9.10150235970691e-05,0.00613734475524958,1.74057550779721,0.437458743654649,1.74057547723142
400,0.554057721445958,0.553402970827026,-0.000654750618931277,0.573720178928349,0.880919144277187,-0.000789342975448722,0.00418020592762421,1.41157326519543,1.13816088286061,1.41157322450925
420,0.552406399489444,0.552459616668136,5.32171786919999e-05,-0.120880201408171,0.0888084485754251,-7.45905244618532e-05,0.00445377598082275,1.53434853675829,0.823986421663428,1.5343485663448
440,0.552129409903608,0.551915816586113,-0.000213593317494598,-0.101555212809044,0.561342952115272,-0.000284512153514959,0.00479573847749744,1.4487165857234,0.449855977840069,1.44871655374913
460,0.551951632678332,0.55163626757066,-0.000315365107671717,0.172500491097564,0.658420639750751,-0.000387045707086447,0.00418981372235649,1.51337618884159,0.559940980991489,1.51337619112407
480,0.551122347007632,0.550930443958874,-0.000191903048757602,-0.101811612878602,0.68788522948034,-0.000269412426860998,0.00327721292739861,1.11365801153944,0.972809836215036,1.11365803808271
500,0.550411159212365,0.550403327987871,-7.83122449332652e-06,0.167415321578721,-0.0423845010822193,-9.32685236500344e-05,0.00431803101094449,1.45274637036759,0.836378377238789,1.45274635813782
520,0.550000892417394,0.54983919444961,-0.000161697967783869,0.181489637112963,0.714502736664789,-0.000221390174811826,0.0041010309740208,1.46313183505889,1.10145975243162,1.46313187421578
540,0.549562069149327,0.549416663567804,-0.000145405581522762,0.169695343867234,0.76879997608684,-0.000219450289816648,0.00303455871430863,1.12589247713079,0.922847417057888,1.12589247217205
560,0.548662470053042,0.54875777281725,9.53027642072168e-05,-0.0994111538962377,-0.167482005213635,-3.61451422228542e-05,0.00460046850519778,1.61569941117509,0.83300163934322,1.61569940114276
580,0.548301808655695,0.548164246766673,-0.000137561889021587,-0.2349262922405,0.690251707462644,-0.000221985143772593,0.00400370666134025,1.35708546088097,0.742469424786534,1.35708545957082
600,0.548029878659282,0.547874075136687,-0.000155803522595144,0.242893905309552,0.61271536938959,-0.000278399551974404,0.00447566991371368,1.41372291795412,0.748886913943684,1.41372289569197
620,0.547429387255957,0.54754303718062,0.000113649924662784,-0.142437544488773,-0.338492082232104,3.64658237741969e-05,0.00398252891841274,1.5447167340177,0.876507145865855,1.54471673874247
640,0.546843899550422,0.546881954045751,3.80544953288986e-05,-0.00729163585331409,0.160789966701765,-2.78119043159353e-05,0.00472310332516174,1.40712736327742,0.549422024726395,1.40712736436844
660,0.546377538590926,0.546455792552071,7.8253961144803e-05,0.031859248988533,-0.214232396666633,3.11663401041353e-05,0.0044316924770885,1.20559877146966,0.552222775042735,1.2055987396445
680,0.546152294323652,0.546125391065809,-2.69032578428252e-05,0.0414658917768124,0.220015009924028,-8.8504711947345e-05,0.00483652936754676,1.34320383017122,0.500352749041769,1.34320386449778
700,0.545570232400913,0.545481334382976,-8.88980179368781e-05,0.368603611323893,0.622802016101903,-0.000185242080050625,0.00414461319264997,1.48360203345569,0.811577065665561,1.48360201997238
720,0.54529649742143,0.545084237961774,-0.00021225945965675,0.192554852601332,0.626180817709076,-0.000323485545839704,0.00466983039456784,1.55009434593148,0.769986232365464,1.55009427565696
740,0.544764842616075,0.54482653990149,6.16972854152742e-05,-0.129873702250294,0.0476820404183359,-7.77297335115228e-05,0.00543149016930415,1.69721156064205,0.568669961948747,1.69721159973794
760,0.544479082981416,0.544375485031112,-0.000103597950303125,0.324431162996239,0.536242567544244,-0.000333335691784972,0.00552700334826371,1.99651053046593,0.836174047743874,1.99651051318445
780,0.543854051056701,0.54394478741943,9.07363627288271e-05,-0.269166156557907,-0.0684103195176535,3.16938133348142e-05,0.00460561769595266,1.19414427357343,0.380888647511537,1.19414429948149
800,0.543541504439323,0.543532314896326,-9.18954299711228e-06,-0.0298118034872048,0.234369904517153,-5.3457104744413e-05,0.00333918121425325,1.23058098860924,0.589362311562424,1.23058094812208
820,0.543309797018948,0.54316073547787,-0.000149061541078632,0.428058564890322,0.726689885408872,-0.000250519071163999,0.00383123020671425,1.19037915424265,0.704125270773086,1.19037918331044
840,0.54289486966768,0.542940680485174,4.58108174936633e-05,-0.0875003918044036,0.0727891991087609,-5.8139719061367e-05,0.00514603885756894,1.64532739035898,0.610673375656927,1.64532734025084
860,0.542632232777078,0.542769075881116,0.000136843104037832,-0.467395422514539,-0.0996962924599242,6.60949321281945e-05,0.00445376657066114,1.4249734047612,0.521324107010708,1.42497344501913
880,0.542379893442106,0.542471489715201,9.15962730945186e-05,-0.204054923534982,-0.395463033833102,3.16997950735144e-05,0.00329660197318978,1.35803170828575,0.970255352004141,1.35803175552227
900,0.542107615280253,0.542076377135759,-3.12381444943499e-05,0.0105728803629219,0.283707666816163,-0.00010247916487651,0.00400439878494688,1.41943503365419,0.817913661741374,1.41943501289578
920,0.542068916358644,0.542109131009524,4.02146508791112e-05,0.172491870749315,0.200244469467299,-2.43688369261072e-05,0.00404484250630826,1.14700742145109,0.465580129208359,1.14700738623934
940,0.541523580459194,0.541475394857878,-4.8185601316697e-05,0.285518047228758,0.523815168692,-0.000197405181050417,0.00557978173384829,1.5703134028359,0.430229933788554,1.5703134484928
960,0.541263133538965,0.541392740664744,0.000129607125778031,-0.231138947120693,-0.0575585697210398,1.19655788114467e-05,0.00427550847101392,1.40696534469026,0.580475964508171,1.40696538874184
980,0.541071256755173,0.540975384515263,-9.5872239909589e-05,0.256893002245922,0.629327796391476,-0.000170472361451763,0.00357725933725832,1.30730054003792,0.657669484003364,1.30730050580455
1000,0.540867428152042,0.5409230797642,5.56516121582584e-05,0.0873177208775597,0.260532408596951,-0.000126564563482977,0.00530684169059157,1.98547307379729,0.979245551683923,1.98547304078238
1020,0.540506147611165,0.540520648211573,1.45006004077519e-05,-0.00123597932806813,0.128311293877989,-5.3916853100596e-05,0.00340580400495528,1.21893057370479,0.798397510574238,1.2189305288565
1040,0.540373637775733,0.540367939776664,-5.69799906968704e-06,-0.0401416316033087,0.0413205465268825,-2.88235091618199e-05,0.00290982777169015,0.824596470259358,0.414892715020915,0.824596480369538
1060,0.54048736355424,0.540389307170571,-9.80563836687764e-05,-0.155801657579784,0.420309474244379,-0.00023419091557196,0.00475604215792342,1.61718889417578,0.683559074597856,1.61718892680956
1080,0.539849634117588,0.539699286933151,-0.000150347184436961,0.423536539650715,0.602394634067618,-0.000247151359718884,0.00371756575956436,1.26019423118762,0.761721010059355,1.26019422793727
1100,0.539450510255457,0.539576983761182,0.000126473505725366,0.0573263444779719,-0.278186355965412,3.86929801466745e-05,0.00390250802254597,1.456070175876,0.784257638901143,1.45607015846391
1120,0.539390264534894,0.539288670995502,-0.000101593539391875,-0.0621631229683561,0.431932191382386,-0.000164265763307975,0.00386051472607756,1.31853944049006,0.491000692965415,1.31853946438862
1140,0.539186815541526,0.539077860198107,-0.000108955343419481,0.0311988532058277,0.603629112626784,-0.000200251745276855,0.00331197870412984,1.55356656942013,1.35581133291746,1.5535665154627
1160,0.538830842582735,0.53868901715549,-0.00014182542724539,0.640577177723465,0.542354720714925,-0.000235555994650478,0.00520491993012388,1.73113462090601,0.635199828152581,1.73113467190786
1180,0.538634038933402,0.538724697337479,9.06584040770708e-05,0.0944975929293171,-0.0687835851806608,2.59828750582817e-05,0.00389876680577045,1.47502851832787,0.722539343301644,1.47502846125096
1200,0.538609560475839,0.538501783915008,-0.000107776560830608,0.210978656349375,0.268312110366486,-0.000173201474991661,0.00460573782019734,1.49010750826561,0.449181786407289,1.4901075093046
1220,0.538277766152168,0.538476538496948,0.000198772344780052,-0.0690397959017189,-0.324053756346966,0.000101411334616346,0.00447703400978415,1.44782468468245,0.520122249611099,1.44782474104131
1240,0.537969032495291,0.538020515504618,5.14830093268914e-05,-0.0857419007091578,-0.13962766995365,4.13914218681444e-06,0.00373074598237501,1.23163178039976,0.503919823865527,1.23163183421333
1260,0.538162145943844,0.537925531410032,-0.00023661453381163,0.467195179755914,0.679360146853249,-0.000294970205874354,0.0037384483741471,1.06872110664659,0.572306047336937,1.06872113787913
1280,0.537461039372944,0.537308615437584,-0.000152423935359747,0.284964320648285,0.693637015613256,-0.000227018465523005,0.00366036929001445,1.1888492103617,0.763837020893795,1.18884919176557
1300,0.53724946539607,0.537285485908127,3.60205120571999e-05,-0.426322274548787,-0.255801455165275,-2.19587142791263e-05,0.00421219453679254,1.39022450239991,0.515410425796225,1.39022451246473
1320,0.537650077605685,0.5372575333715,-0.000392544234184888,0.207496838508753,0.80903386008577,-0.000528773537738708,0.00429291904868355,1.61099256440887,0.83867162440465,1.61099251509196
1340,0.536871601218164,0.536730525927597,-0.000141075290567172,-0.157277243949636,0.718310179550999,-0.000295069759532661,0.00465521928198427,1.8201956046267,0.804210008563259,1.82019569596232
1360,0.536834146912699,0.536603531051249,-0.000230615861450678,0.3018501218747,0.555048667838581,-0.00035392918246429,0.00513301878319953,1.67408496105918,0.672474653111547,1.6740849525189
1380,0.536252443698055,0.536206387217428,-4.60564806270547e-05,0.178471825527965,0.505343039764411,-9.43479644503325e-05,0.00266915508661117,1.20735458966988,1.25882509992832,1.20735462028251
1400,0.536014394752537,0.53596556906849,-4.88256840476264e-05,0.127274372136211,0.564580772459928,-0.000126320479705286,0.00403112746380705,1.45039342865553,0.58509080591092,1.45039342843455
1420,0.535577006496649,0.535660385176609,8.33786799602221e-05,-0.358241286309825,0.143291714815183,-6.17298034129185e-05,0.00497915761474243,1.81045020169555,0.569842315328131,1.81045019726155
1440,0.535650416853658,0.535674063675353,2.3646821694534e-05,-0.0171275127906512,-0.102416634897559,-5.25902847173966e-05,0.00423304882828178,1.35887528152599,0.547908907231479,1.35887523522567
1460,0.535129219631342,0.535191304832025,6.20852006834038e-05,-0.218977025562299,-0.241333100043738,-2.66780803176049e-05,0.00396849791196762,1.4962651785556,0.862122171869827,1.49626521337089
1480,0.535012326038993,0.534987984613451,-2.43414255418628e-05,0.0732542307782975,0.533047631939288,-0.00010514545398968,0.00436051628324843,1.75474755754623,0.842512969743936,1.7547475564699
1500,0.534740088002591,0.534713856741552,-2.62312610386228e-05,-0.0674254285790819,0.316149970711639,-0.000114935175628218,0.00417064745107184,1.31824998919495,0.543534900744212,1.31825003605534
1520,0.534900956535544,0.534844489624971,-5.64669105729276e-05,-0.149001323288034,0.345730919736429,-0.000151265357281283,0.00443514422191339,1.57197501741779,0.709659719449273,1.57197506716726
1540,0.534270254055463,0.534394344147411,0.000124090091947804,-0.11977127198394,0.128218985984231,-2.22578818666892e-05,0.00471132513450804,1.64442580691803,0.72220028123256,1.64442573236468
1560,0.53424775058413,0.534220152914896,-2.75976692336588e-05,0.303144915811959,0.393918255163137,-0.000121299833863119,0.00461492431289713,1.53001728763648,0.627241209624815,1.53001726174167
1580,0.533932611020773,0.533961666776363,2.90557555902016e-05,-0.218274439656984,0.0429182664729936,-5.46101760089856e-05,0.00502516707822285,1.80092183898088,0.476560781622262,1.8009218529232
1600,0.533918295451001,0.534050518109848,0.000132222658846826,0.351845193223634,-0.139917979396558,3.68219401277863e-05,0.0054030494148086,1.83941759434972,0.387452594741113,1.83941768315158
1620,0.534603487875093,0.53468958134814,8.60934730474439e-05,-0.104437826253973,0.0481183309703828,1.5973978538799e-05,0.0049177747468351,1.4885769259242,0.460554943568101,1.48857687612123
1640,0.533840360119314,0.533672817192701,-0.000167542926613029,0.483180833108769,0.542781670661006,-0.000284400318572069,0.00473933640241415,1.46383997275819,0.497026497855822,1.46383993708559
1660,0.53332778599386,0.533228099512933,-9.96864809269526e-05,0.337936933552784,0.384340259309019,-0.000224773840772787,0.00537496142247859,1.81631184033682,0.594842129488147,1.81631182587209
1680,0.533111680846865,0.533418352240847,0.00030667139398266,-0.167983597034104,-0.52216877658603,0.000153258764179602,0.00474221184628658,1.89883217278679,1.07190064477843,1.8988321155122
1700,0.53296306290097,0.533029402176709,6.63392757390691e-05,-0.0830033458680294,-0.123979525463125,1.42349274257236e-05,0.00322890066265397,1.32537953984437,0.749435548248277,1.32537951309954
1720,0.533001727695311,0.53312874516381,0.000127017468499302,-0.332365924622075,-0.136627863426985,6.12597853468536e-05,0.00452608463190272,1.29311284388246,0.341571277838494,1.2931128826654
1740,0.533453545703938,0.533487965715378,3.44200114408277e-05,0.0785239303381624,-0.223517462043623,-1.78188135747782e-05,0.00390583608572455,1.32897607401609,0.550647861271959,1.32897604807889
1760,0.532673872295982,0.532740272675956,6.64003799745183e-05,-0.0947095018706007,0.130781962456615,-6.38261443531171e-06,0.00520791047047121,1.8570956583045,0.372600869094093,1.8570955773958
1780,0.532322021611441,0.532372123792303,5.01021808619884e-05,0.00227885337881744,0.051088068002834,-1.99162709030236e-05,0.00385220568534469,1.43389518237464,0.586577960880319,1.43389512392063
1800,0.532194250450345,0.532267770586532,7.35201361875548e-05,-0.356504651872174,0.154461886545984,-0.000104636430758196,0.00551576281398411,1.91695674329358,0.482611517310152,1.91695671141354
1820,0.532368515737997,0.532654742952251,0.000286227214254198,-0.162650893747832,-0.509190419992393,0.000219790288089967,0.00405317579109833,1.32221613229551,0.578073576181686,1.32221617916259
1840,0.532093680692982,0.532111685325291,1.80046323094984e-05,-0.345423208404011,0.173594410779016,-5.45496245825248e-05,0.00476039218133163,1.45029674279095,0.470040243104181,1.45029672767647
1860,0.531863620452547,0.531860678547719,-2.94190482741374e-06,0.419920693202895,0.250850506169569,-8.18646559846968e-05,0.00467030454499324,1.48206754204279,0.426289890696655,1.48206754567235
1880,0.531717730482026,0.531591031620539,-0.000126698861487085,0.296875292565867,0.609174268026403,-0.000194352700676076,0.00331626613546299,1.20830791477876,0.934856800296236,1.20830789752174
1900,0.53221637937105,0.53250324360862,0.000286864237569406,-0.538358861502453,-0.523861142918189,0.000217320127441387,0.004092232080553,1.48803333903566,0.702393495254786,1.48803332882146
1920,0.531705720968446,0.531445235308646,-0.000260485659800413,0.176361806619369,0.695429831028269,-0.000405230011791478,0.00454195637382578,1.58804219914338,0.670409792586936,1.58804220376412
1940,0.531204772125162,0.531345318467394,0.000140546342232373,0.0736657909651193,-0.22510142755779,7.77069303495917e-05,0.00315871753038286,1.15162227506796,0.72348588855153,1.15162230193807
1960,0.53099226996211,0.531221283320617,0.000229013358507446,-0.257351569038376,-0.069934640524044,7.47715143720528e-05,0.00480514574947871,1.83547129232249,0.773574259228343,1.8354712688199
1980,0.531377333951051,0.531488310739503,0.000110976788451622,-0.103149546326427,-0.139088065305018,3.94018050686044e-05,0.00406098661073535,1.47158971214567,0.610584966345557,1.47158974922162
2000,0.530777122186953,0.530707189045847,-6.99331411069259e-05,0.0477877421154319,0.454232264542697,-0.000194391443611721,0.00490115384540694,1.66460928724084,0.676741100004096,1.66460936639517
