exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.850335359573364,0.00760277642372036,0.000501431264313615,0.0659537038007812,-0.0987746786148624,0.0776923018800694,0.160657056453904,0.0757906519092082,0.380202378884906,0.0687836309239941,0.119106781635986,0.0886343993855033,0.0687459744064843,8.9807033886613,9.46101839338113,136,22,34,8,200,0.02,200,400,200,0,0,LIRCMOP7_BC,late,1,adversarial
0.840516090393066,0.00749020453787613,0.000501431264313615,0.0669449361199684,0.56840415581032,0.0808158290328826,0.170933338426453,0.0811244759150484,0.376301222585146,0.0769796665655422,0.106746933711996,0.0822760535601625,0.0685140988691678,8.05515207492365,8.4076694255352,136,22,34,8,200,0.02,200,400,200,20,1.45068379166667,LIRCMOP7_BC,late,1,adversarial
0.813848614692688,0.00751505146239575,0.000501431264313615,0.0667235968805677,-0.394733720589033,0.0720750492723735,0.184223162036587,0.0748145140847498,0.350857558382081,0.0776312230687455,0.0574021312745949,0.0615347669149416,0.062766819247027,6.57095184963113,6.78060879310019,136,22,34,8,200,0.015,200,400,200,200,9.87609866666667,LIRCMOP7_BC,late,1,adversarial
0.768996834754944,0.00669294380775949,0.000501431264313615,0.0749193895416064,-0.341046611445294,0.0826825549092224,0.181847165420357,0.0785495302662568,0.323243013285919,0.0740110715561762,0.106605456837664,0.0984771720615673,0.097182668710329,5.78130999844921,5.77996186613435,136,22,34,8,200,0,200,400,200,2000,91.4463855416666,LIRCMOP7_BC,late,1,adversarial
