exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.494338005781174,0.00220828888984709,7.43203248248767e-05,0.0336551640351833,-0.630477887931139,0.350930241160301,0.249665930181813,0.149240553348462,0.469276933583522,0.153416015384097,0.100327998073882,0.139162417567545,0.553728523908041,22.7222992284771,12.1935658385754,82,7,11,100,200,0.12,200,400,200,0,0,LIRCMOP7_BC,early,1,adversarial
0.480848431587219,0.00210038674787513,7.43203248248767e-05,0.0353841143304028,0.286836674163254,0.348348050730514,0.235734571822806,0.146994087226231,0.421544422414005,0.15344336220882,0.0714454374301929,0.118806688601315,0.552802628083537,18.1892214132632,8.82037107141596,82,7,11,100,200,0.135,200,400,200,20,12.073088625,LIRCMOP7_BC,early,1,adversarial
0.442584604024887,0.00178575116857671,7.43203248248767e-05,0.0416185222962009,-0.12089337638311,0.237450359315499,0.228612497016624,0.0812228623146083,0.438505659041871,0.0834894210734307,0.0546717454255458,0.0650678134779625,0.395454911688421,6.43700268272102,5.90981757556667,82,7,11,100,200,0.2,200,400,200,200,31.9215703333333,LIRCMOP7_BC,early,1,adversarial
0.4287368953228,0.00164427557475861,7.43203248248767e-05,0.0451994336994196,-0.162693499556109,0.273392193000345,0.215624014753937,0.10571537406645,0.429931647449386,0.109158969065876,0.065376118358884,0.0836227588233573,0.443499199610981,5.37909495481029,5.26319929909713,82,7,11,100,200,0.235,200,400,200,2000,118.01952075,LIRCMOP7_BC,early,1,adversarial
