exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.461382478475571,0.00198354611459391,5.3535951266729e-05,0.0269900209895999,-0.214838051375472,0.184767549812831,0.0990335766990416,0.1537687015782,0.450694407816536,0.153414785765661,0.157229211745246,0.14002000969522,0.244347200255127,6.80781872101466,6.86334119185397,88,9,30,73,200,0.08,200,400,200,0,0,LIRCMOP8_BC,early,2,distance
0.424883455038071,0.0017127414200364,5.3535951266729e-05,0.0312574628256442,-0.111027991445786,0.166450763932199,0.118457685101623,0.148649892467722,0.413100788847734,0.154628502784586,0.0901923693694884,0.130634682258415,0.204822914374224,7.83805484243865,8.64487137829404,88,9,30,73,200,0.08,200,400,200,20,1.50443045833333,LIRCMOP8_BC,early,2,distance
0.382102787494659,0.00141572032178029,5.3535951266729e-05,0.0378153442054196,-0.321590761137537,0.167999003660235,0.205172642200461,0.132080668679507,0.367342798606623,0.131429577075519,0.138446897696277,0.160223363267632,0.218921574960354,7.15202787312587,8.00476734052744,88,9,30,73,200,0.065,200,400,200,200,10.5123940416667,LIRCMOP8_BC,early,2,distance
0.351526588201523,0.00123191491381808,5.3535951266729e-05,0.0434575072241026,-0.146421942586243,0.147910312678969,0.227279436480568,0.124821789936462,0.336572016509436,0.125326318807201,0.119888618755906,0.115290607168467,0.191994941053465,5.88986656572219,6.47330733494462,88,9,30,73,200,0.065,200,400,200,2000,89.97218425,LIRCMOP8_BC,early,2,distance
