exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.494338005781174,0.00220828888984709,7.43203248248767e-05,0.0336551640351833,-0.630477887931139,0.350930241160301,0.249665930181813,0.149240553348462,0.469276933583522,0.153416015384097,0.100327998073882,0.139162417567545,0.553728523908041,22.7222992284771,12.1935658385754,82,7,11,100,200,0.12,200,400,200,0,0,LIRCMOP7_BC,early,1,distance
0.472392380237579,0.00202729149586172,7.43203248248767e-05,0.0366599105143912,0.0610439261096329,0.336577065085473,0.238393735974612,0.134427523459049,0.41747585983623,0.140407342103836,0.0643782193344055,0.132516137683399,0.538936859147219,18.5088928983092,8.9492487345333,82,7,11,100,200,0.15,200,400,200,20,12.0006465416667,LIRCMOP7_BC,early,1,distance
0.434202075004578,0.00172175284663556,7.43203248248767e-05,0.0431655013494558,-0.0279166149106083,0.220865944925649,0.238149843852247,0.0765554699000146,0.430576229387386,0.0785149634024194,0.0536014031575579,0.0592987923716375,0.367074654479405,5.73831472429645,4.84036227224694,82,7,11,100,200,0.19,200,400,200,200,32.38348125,LIRCMOP7_BC,early,1,distance
0.41381174325943,0.00156966323335994,7.43203248248767e-05,0.0473479426958293,-0.0877485401234565,0.20634793176005,0.243033317285044,0.0763375022418468,0.408279222305641,0.076763561324517,0.0713465244162807,0.0446714267173845,0.339841629585944,3.6473661143338,3.38723419125128,82,7,11,100,200,0.195,200,400,200,2000,119.8291675,LIRCMOP7_BC,early,1,distance
