exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.732143640518188,0.0050819503345652,0.000209373803146021,0.0411994980985848,-0.401759043367276,0.0780729543831067,0.0933873005847674,0.0817537240493551,0.287089052740056,0.0890353842621658,0.0344229326660852,0.0451937109644333,0.0998686082067749,10.4067103599941,7.65849509148355,117,18,35,30,200,0.13,200,400,200,0,0,LIRCMOP8_BC,middle,1,adversarial
0.704883575439453,0.00479701745490794,0.000209373803146021,0.0436466627678842,0.741453537098982,0.0612864173082709,0.0844561443940877,0.0669029572513399,0.253313851874089,0.0717734322460985,0.0352448697854091,0.0355225950746235,0.066069780170382,8.11225485092045,6.34013353962029,117,18,35,30,200,0.1,200,400,200,20,1.37601629166667,LIRCMOP8_BC,middle,1,adversarial
0.653693020343781,0.00439331502295195,0.000209373803146021,0.0476573617080022,0.150418611473011,0.0670690798041642,0.0772727677300178,0.0651591460519307,0.224167671114364,0.0646632444827581,0.0683825062515529,0.0606783325140767,0.0831196535276504,5.41156479492123,5.51798305086365,117,18,35,30,200,0.1,200,400,200,200,10.039866125,LIRCMOP8_BC,middle,1,adversarial
0.593356072902679,0.00384423679299004,0.000209373803146021,0.0544643356849958,-0.157207953189525,0.0587181889407235,0.146981277151909,0.0601572491074815,0.22339088864605,0.0607086723132826,0.0565729982697743,0.0511657906982162,0.0610535494732376,6.2334859990764,6.45870691313892,117,18,35,30,200,0.075,200,400,200,2000,89.9112019583334,LIRCMOP8_BC,middle,1,adversarial
