exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.732143640518188,0.0050819503345652,0.000209373803146021,0.0411994980985848,-0.401759043367276,0.0780729543831067,0.0933873005847674,0.0817537240493551,0.287089052740056,0.0890353842621658,0.0344229326660852,0.0451937109644333,0.0998686082067749,10.4067103599941,7.65849509148355,117,18,35,30,200,0.13,200,400,200,0,0,LIRCMOP8_BC,middle,3,distance
0.694899260997772,0.00469967398885505,0.000209373803146021,0.044550707909216,0.787761104207282,0.0630402344520267,0.085606759252951,0.0691528439419676,0.242092030840264,0.0732553187182173,0.042486757896345,0.0416749286497893,0.0604596818499025,7.83577570656968,6.19667441782359,117,18,35,30,200,0.04,200,400,200,20,1.49475333333333,LIRCMOP8_BC,middle,3,distance
0.641269385814667,0.00426817923215079,0.000209373803146021,0.0490545948888175,0.0470920932657082,0.0642517839046749,0.0979862439900169,0.0658945193015643,0.226560529639475,0.0638444898079967,0.0792197110097538,0.0659788887600702,0.0548445189540447,5.70341677305164,5.7331989841707,117,18,35,30,200,0.065,200,400,200,200,9.96122633333333,LIRCMOP8_BC,middle,3,distance
0.571820855140686,0.00364202758358879,0.000209373803146021,0.05748825299662,0.526155658950292,0.0551005644708973,0.16951421790189,0.0593168259426295,0.227266688563907,0.0584987364704603,0.064634407511729,0.0544008044043858,0.036943774592366,5.24982053996653,5.21846974107778,117,18,35,30,200,0.07,200,400,200,2000,92.328028375,LIRCMOP8_BC,middle,3,distance
