addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
280,0.431152416969413,0.431167014962907,1.45979934932372e-05,-0.126647067456404,0.0574945412351471,-4.5420012367701e-05,0.00428236019380276,1.46504389461546,0.405161372458443,1.46504388559113
300,0.430385545551246,0.430379369156712,-6.17639453437402e-06,0.0802157521895555,0.21751873168982,-4.6358339707142e-05,0.00383191336951589,1.14201460603098,0.330847208590688,1.14201464274014
320,0.429786827858554,0.429769662914873,-1.71649436813692e-05,-0.251140890005254,0.307211882215024,-8.21680972473193e-05,0.00420417772581363,1.33035791245342,0.349165402512688,1.33035787467469
340,0.429579861388657,0.429444839072549,-0.000135022316107847,-0.32670624992318,0.47191727117939,-0.000184060211085938,0.00374341115738166,1.2287096666018,0.463530815677612,1.22870968748664
360,0.428642736028165,0.42876568426775,0.000122948239585308,-0.25007745968947,-0.200204398128956,3.83580720636952e-05,0.00459378942119696,1.782845995958,0.510406918725084,1.78284602861517
380,0.428247624597613,0.428091907461025,-0.000155717136588129,-0.122589785006218,0.683100718624162,-0.000224202400801752,0.00391483567903277,1.4425477313022,0.505305772430488,1.44254775625295
400,0.427575510440343,0.427572677589721,-2.83285062196992e-06,-0.0540303690849578,0.147602732568101,-5.49996527490929e-05,0.00476577748280484,1.52794235092918,0.369386686562228,1.52794227226178
420,0.427296235773435,0.427322829299027,2.6593525591978e-05,0.529168628871588,0.154349997522579,-6.10617451337994e-05,0.00451015070438111,1.5950858355087,0.453209438276373,1.59508586037407
440,0.426683240938035,0.426631027380027,-5.22135580078853e-05,0.132743436146051,0.418107165139464,-0.000123610530661871,0.00408865368310704,1.43688419194564,0.441883689427684,1.43688422361099
460,0.426260797216304,0.426195767432385,-6.50297839196456e-05,0.0621938682904301,0.421967120502761,-0.00010043479632966,0.00377577956732808,1.20326312394452,0.320947521494216,1.20326311981238
480,0.425888680572266,0.425800976500218,-8.7704072048389e-05,0.127351502167163,0.460378073846127,-0.000143131652594255,0.00379368474816497,1.28315814504123,0.433814890156132,1.28315812352946
500,0.425731144302211,0.425660248332493,-7.08959697180434e-05,-0.325502590734652,0.321051858261766,-0.000160911111033301,0.0046627887951278,1.5598774890547,0.411048300690607,1.5598774736518
520,0.424940764006323,0.424857774625075,-8.29893812482885e-05,0.108829657456407,0.493122602759089,-0.000139179786490362,0.00463681619322,1.46388625330595,0.328276162944343,1.46388628889358
540,0.424850533379688,0.424794729603819,-5.58037758691121e-05,-0.15723173756721,0.346324725924604,-0.000131715861461215,0.00455301761979983,1.74117146354724,0.420677526063589,1.741171418691
560,0.424311046503922,0.424470698582812,0.000159652078890238,-0.260049973753151,-0.346895361333546,8.92385366974572e-05,0.00433895385782654,1.67335370410915,0.464215127944642,1.67335365153216
580,0.424095920492477,0.424080885453773,-1.50350387043141e-05,0.0857433813798768,0.18087774521974,-5.6056534639997e-05,0.00331828012988715,1.12802420203123,0.420225724749769,1.12802421383985
600,0.423753376150801,0.423784031255297,3.06551044952363e-05,0.0816582873460439,0.105070021432215,-6.87121530134316e-05,0.00561229152086823,1.92476341678116,0.357976846493489,1.92476344189726
620,0.423324037355149,0.423322136073128,-1.9012820215436e-06,-0.188296280890212,0.202041021143372,-4.51999063133118e-05,0.00366129698417001,1.10622317148853,0.367738074954087,1.10622316974583
640,0.423045468107979,0.422998963816521,-4.65042914585823e-05,0.381567127543028,0.442548731633074,-0.000118349271300547,0.00396976650502105,1.40670663596375,0.405732588884918,1.40670661740331
660,0.422904645105009,0.422809620888383,-9.5024216625772e-05,0.273692373070435,0.42354890612814,-0.000175837230936902,0.0043328777089634,1.59571789137144,0.447459290680682,1.59571792005854
680,0.42249931979633,0.422437547137169,-6.1772659160908e-05,0.186660246768707,0.380070766665595,-0.000158850855075924,0.00588699754977137,2.13768708852412,0.375482764959948,2.13768705959462
700,0.422351757764426,0.422301419547204,-5.03382172215572e-05,-0.212246195596113,0.330827718542544,-0.000136554937894429,0.00494982987778015,1.84012420364343,0.332125959152611,1.84012413366562
720,0.421947957307019,0.421875708008239,-7.2249298780136e-05,0.266364021019498,0.40431609489168,-0.00013437448856615,0.00400545323920354,1.52741708138733,0.527270803061884,1.52741706480786
740,0.421641013785693,0.42174663502831,0.000105621242617038,-0.392948701104661,-0.107788408716266,1.17243473567995e-05,0.00496648711257031,1.66958439293342,0.390107688929509,1.66958435047203
760,0.421403578396063,0.421332202963057,-7.13754330059491e-05,0.507839229896775,0.433579184066462,-0.000136423953542297,0.0049094060741801,1.54235197624501,0.367374980724175,1.54235191639721
780,0.421191325554163,0.42139189659656,0.000200571042397235,0.0428575269640784,-0.460213504320473,0.000120670339442254,0.00430364528275628,1.58440130795716,0.50235298750037,1.58440133760918
800,0.42117305590727,0.421117302603815,-5.57533034553082e-05,-0.160341114392648,0.296909358043663,-0.000108001326250563,0.00381388807714141,1.30630686970265,0.494048538706439,1.30630688347782
820,0.420775990728221,0.420659816946489,-0.000116173781731843,0.351317857347163,0.597650066074435,-0.000169360984845402,0.0035520997007725,1.1964547983787,0.427179002618378,1.19645480360642
840,0.420526385555579,0.420447509575087,-7.88759804914996e-05,0.301807037961811,0.620496600121611,-0.000123411532878713,0.00299166084619137,1.17851012539148,0.637694322592214,1.17851014533461
860,0.420718039011496,0.420562601705157,-0.000155437306338713,0.0532897929123416,0.441563269775924,-0.00024591346629881,0.00501138531164997,1.73519704312902,0.393605881292865,1.73519696207334
880,0.420069705162671,0.419998850232581,-7.08549300895145e-05,0.2369715740537,0.577192309355984,-0.000151375012187958,0.0045537697050884,1.66780379397387,0.437635480031772,1.6678038194723
900,0.419911068132653,0.419968894591582,5.78264589287669e-05,-0.0899543745201762,-0.109874386136607,1.04074170992691e-05,0.00350622439889069,1.21300237067049,0.452345625242055,1.21300240848314
920,0.419962592342614,0.419964431310048,1.83896743471967e-06,0.409973078753605,0.304254263210891,-0.000115486559654826,0.00493155043870396,1.95895847054501,0.451909826739926,1.95895843813367
940,0.41966158994328,0.419694952999523,3.33630562426857e-05,-0.0995962741901153,0.13392687380349,-7.58313966888366e-05,0.00506621094963088,1.7248793874503,0.402079740007341,1.72487931762993
960,0.419360776018418,0.419369906304434,9.13028601651211e-06,-0.0570586683560115,0.219152775458285,-5.90818727038431e-05,0.00590340202689155,1.67429641097003,0.274259288264522,1.6742964658361
980,0.419277285049581,0.41915198416766,-0.000125300881921475,0.451881841926889,0.703840901150317,-0.000205086828004081,0.0045497325837737,1.65284308755285,0.428014691744213,1.6528431269269
1000,0.419049345513174,0.419120679805264,7.13342920894422e-05,0.090222193928426,-0.0273544852542874,-1.06325952017574e-05,0.00521976316858551,1.91890023550892,0.440264386306214,1.91890030638948
1020,0.418830657590842,0.4188120508411,-1.86067497422449e-05,-0.15301456860065,0.386849726419258,-0.000128485043432223,0.00535461923587783,2.00560043856081,0.397324935505355,2.00560034151666
1040,0.419067817421488,0.418923261404247,-0.000144556017240671,0.518974821131794,0.631852082218085,-0.0001712139370744,0.0029130693428568,0.957606610004011,0.370688145940379,0.957606592542873
1060,0.418617502661394,0.418593730625583,-2.37720358111648e-05,0.233663474410751,0.262420995292345,-0.000101104525101044,0.00514652047043024,1.74014334999543,0.330376635133679,1.74014343209389
1080,0.418418757208312,0.418573053607862,0.00015429639955028,-0.440939350699159,-0.333200273294955,7.59588749238771e-05,0.0044940980505364,1.60134882071687,0.424878555567199,1.60134886650284
1100,0.418312887877214,0.418340807366421,2.79194892067181e-05,0.0197925243939951,0.103050914435588,-4.13455958929058e-05,0.00419075411238462,1.53413187933765,0.368951459364115,1.5341318280173
1120,0.418125202368853,0.418143764179273,1.85618104192042e-05,-0.0432265432476809,0.316254924465548,-0.000101451923013594,0.00500700649215357,1.81054425925312,0.319312621053972,1.81054430124247
1140,0.418312660046372,0.418311016703267,-1.64334310459591e-06,0.180667040542873,0.134198792723426,-8.08094650634375e-05,0.00463064793938424,1.55008900132712,0.401475749203783,1.55008899177755
1160,0.417879898010987,0.417900373163315,2.04751523278923e-05,0.0093441816956086,0.270477819474496,-9.77518916481277e-05,0.00490153914622634,1.90030334620044,0.458163828506802,1.90030331756423
1180,0.417988112056349,0.417915315317677,-7.2796738671832e-05,-0.112486398735072,0.344944628580276,-0.00015815354904898,0.00431883875946054,1.635142089629,0.446491502513493,1.63514212509172
1200,0.417524412939213,0.417517008071283,-7.4048679300498e-06,-0.25082642587498,0.297057342028223,-5.69061614023208e-05,0.00372947342710328,1.30740719925559,0.388043987905514,1.30740723379718
1220,0.417474880231865,0.417526694555582,5.18143237163149e-05,-0.463847549777521,0.180797024574728,-3.29346513107168e-05,0.00459930073340604,1.75486966013932,0.353708358824573,1.75486960626342
1240,0.417256233413423,0.417282139540684,2.59061272602223e-05,0.0706669213171412,0.256816518007183,-5.55469810161967e-05,0.00449001797630827,1.65421415745143,0.381235155050989,1.65421414225325
1260,0.417491828831472,0.417326650847249,-0.000165177984222997,-0.3179231106591,0.533397337356486,-0.000232680885551101,0.00392746707273541,1.61450313410127,0.540092685550796,1.61450319259118
1280,0.417516108548483,0.417457092304389,-5.90162440946562e-05,0.525394060455336,0.280196902800729,-0.000114755092905825,0.0041315774004525,1.40334208262161,0.342277455797757,1.40334210792504
1300,0.417105937617423,0.416949295662883,-0.000156641954540238,-0.187974397995023,0.651043756033602,-0.000212198107806985,0.00362758475587382,1.25805708160176,0.466840295715889,1.25805709851763
1320,0.416968115055805,0.417048950773244,8.0835717439498e-05,-0.32036082345498,-0.0470828715108437,-1.56091167194124e-07,0.00519750552757105,1.71372733387395,0.323641917443362,1.71372734105039
1340,0.417028604501513,0.417287718572324,0.000259114070810751,-0.274318389796992,-0.414208899728794,0.000170237623823957,0.00436409428723262,1.71134725414872,0.536678404635532,1.71134722312825
1360,0.416740988710527,0.416779341857865,3.83531473386878e-05,-0.29825059415815,0.200343967994513,-7.83490048124609e-05,0.00474679542496854,1.65462783541698,0.402475205049097,1.65462779255868
1380,0.416500372486346,0.416563070253436,6.26977670904472e-05,0.36638756918736,0.0869069294550733,-3.63825629250167e-05,0.00513708109928574,1.75589359948629,0.338847308656852,1.75589355929823
1400,0.416573757935189,0.416484807149914,-8.89507852748772e-05,0.200685138003644,0.430756573005715,-0.000167349436624697,0.00451332119563539,1.42397810466386,0.414805018836652,1.42397809710276
1420,0.416466538177155,0.416448852786249,-1.76853909066299e-05,-0.608114110998986,0.2549271592425,-7.3380722619753e-05,0.00457466381721257,1.58107298812071,0.281846719497097,1.58107304696656
1440,0.416449136634177,0.416297936379518,-0.00015120025465909,-0.110883212755716,0.620889880677695,-0.000237050963861701,0.00426027515770781,1.71839595230684,0.595008351893201,1.71839589887136
1460,0.416043889010307,0.416067591480299,2.37024699926147e-05,0.203662508576801,0.269066448964073,-4.61636899498497e-05,0.00350876361042719,1.35823977902325,0.495210069897505,1.35823974410332
1480,0.416103728798155,0.416188476214897,8.47474167414153e-05,0.228527754772864,0.0492613016258579,1.64016981519687e-06,0.00475276076937239,1.60854330354634,0.290591040832303,1.60854330109149
1500,0.415956282913918,0.415978164469456,2.18815555376173e-05,0.245345876978875,0.140739188002502,-4.27623036755876e-05,0.00455191755821657,1.43337392920687,0.254194499673269,1.43337392238242
1520,0.415823083164125,0.415862819322657,3.97361585324219e-05,-0.00618772006160648,0.0472405365864473,-3.78679918100582e-05,0.00501919147801546,1.78117935964805,0.406913318570224,1.78117945693418
1540,0.415764777063624,0.415827263430356,6.24863667322284e-05,-0.18327163429842,-0.15627425086406,1.94740535906338e-05,0.00415829525794602,1.23624865250823,0.398825833770192,1.23624869738471
1560,0.415515984843175,0.415484646225902,-3.13386172738905e-05,0.185321015760366,0.496136287161446,-0.00010356365085722,0.00483540145498681,1.57857540129025,0.291497615765289,1.57857536482015
1580,0.416077722024723,0.415931568967122,-0.000146153057600906,0.206779715850355,0.430315280088559,-0.000210614095808287,0.00376992628261933,1.24880119524997,0.464339907817049,1.24880115313592
1600,0.415485547601025,0.415381357890506,-0.000104189710518454,0.284818426220891,0.613002071089047,-0.000225545973399371,0.00524279536486594,1.8607546882671,0.378787893940501,1.8607546763391
1620,0.415511904785036,0.415478644809124,-3.3259975911526e-05,0.29143130627615,0.262173860578899,-9.59231861646523e-05,0.0036445795489013,1.29727931918681,0.541081396283675,1.29727930597071
1640,0.415412172955948,0.415555025767256,0.000142852811307437,0.120850529440028,-0.201623873688931,6.75939402504113e-05,0.00462625475929432,1.63609035068541,0.403298159300514,1.63609030705413
1660,0.415141319550624,0.415182779630964,4.14600803402831e-05,-0.285488429674952,0.0896124664217485,-2.3401946654595e-05,0.00417611823872944,1.44573521256821,0.372867608659653,1.44573523650544
1680,0.415042349745916,0.41508941025298,4.70605070635455e-05,0.0526161993135417,0.145445223084545,-5.18549482795228e-05,0.00533872984742295,1.89591205138431,0.434349851480662,1.89591214423918
1700,0.414921433694069,0.4148924805729,-2.89531211687399e-05,0.235645534670579,0.553135494503613,-0.000123937385030436,0.0045136686236121,1.72979471348395,0.472866172287226,1.72979473948148
1720,0.41505386367109,0.414919788982627,-0.000134074688462382,-0.127472108869507,0.584685713896875,-0.000217541235051153,0.00445118771333006,1.75190435715439,0.476963118613271,1.75190434270806
1740,0.41496708085385,0.414788665353894,-0.000178415499956786,0.419611299041006,0.83316945357627,-0.000243496307847025,0.00335477291305201,1.30460905912991,0.616360653870043,1.30460911026747
1760,0.414773723862235,0.414710244179452,-6.34796827824191e-05,0.032448817914231,0.44246663800967,-0.000126680417785774,0.00335998483950438,1.36226286758114,0.562824418670796,1.36226285241456
1780,0.414622752678417,0.414695807163972,7.30544855544468e-05,0.181819684214896,-0.0114131604993746,-9.67837011207351e-06,0.00409320318053804,1.45063039873698,0.504719560425561,1.45063035865088
1800,0.414830705837624,0.414576796344483,-0.000253909493141746,0.112067066199902,0.771770207282895,-0.000354604711942006,0.00448211056957216,1.75470964588532,0.472709768682454,1.75470965741494
1820,0.414651753509148,0.414613045483979,-3.87080251689209e-05,-0.178992084465197,0.274855005302999,-9.9685063220826e-05,0.00382203538928091,1.260624237785,0.377716558573708,1.26062427757337
1840,0.414690961461219,0.414471338792894,-0.000219622668325092,0.296432340255752,0.714684203109035,-0.000293344846287725,0.00376998447444049,1.32900941721734,0.612833361032465,1.32900947494056
1860,0.414304301116924,0.414353533240449,4.92321235246451e-05,-0.192271880179333,0.263758686715682,-8.325196614804e-05,0.00528247053155867,1.8036177802664,0.349716332080728,1.80361772148678
1880,0.414332637386622,0.414275686937422,-5.69504492008988e-05,0.0859336073413317,0.433732354513907,-0.000106401028684506,0.00346612533291643,1.10310603841056,0.391865239678288,1.103105999929
1900,0.414138035632794,0.414139705715416,1.67008262219603e-06,-0.22693605978022,0.224124371817863,-6.14430916446876e-05,0.00419245495786079,1.37222816290334,0.412750049878887,1.37222811838211
1920,0.414154566327847,0.414114439923851,-4.01264039958105e-05,-0.0412196810683288,0.315465582456355,-0.000151013102341841,0.00486103054641494,1.74064135292368,0.470033777094119,1.74064134696147
1940,0.413984567502935,0.414024603015613,4.00355126778384e-05,0.305513526984705,0.118148886619744,-4.56612674287863e-05,0.00444144313682549,1.54540239994657,0.522048267634468,1.54540241286567
1960,0.414100238845028,0.414237166808792,0.000136927963763966,-0.368277227207112,-0.224458940313234,5.99593120635252e-05,0.00486243723119488,1.77711063209326,0.307462933593706,1.77711060123925
1980,0.413813154930472,0.413794209945582,-1.89449848893575e-05,-0.112141694433825,0.335227619524608,-9.26726947932198e-05,0.00504763653552604,1.68074633037932,0.357953005868295,1.68074628614532
2000,0.413716693141375,0.413677240819348,-3.94523220266785e-05,0.379979717527434,0.498655598042422,-0.000132926492175093,0.00525540060279264,1.79305414538709,0.336858676917465,1.79305406930573
