addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
600,0.378403453390371,0.378977053623144,0.000573600232773086,-0.370146952133763,-0.370146952133763,0.000406231596716886,0.00478850459514473,2.11987776223102,0.631247774546195,2.11987776223102
620,0.378306816333013,0.377884433971381,-0.000422382361632834,0.55712714768311,0.55712714768311,-0.000557819352092772,0.00443730767475686,1.54347612807729,0.703152252848062,1.54347612807729
640,0.376545999962333,0.376538603981503,-7.3959808308266e-06,0.112875855392294,0.112875855392294,-0.000173450521958404,0.00490291138758477,1.89024988623062,0.510502586111502,1.89024988623062
660,0.376354638696552,0.376721710080849,0.000367071384296591,-0.286894875009973,-0.286894875009973,0.00022672551327603,0.00441147868570278,1.66502435394682,0.517746566167065,1.66502435394682
680,0.37575947329862,0.375538109916975,-0.000221363381645634,0.557674093831289,0.557674093831289,-0.000337416570700942,0.00406383738791395,1.30106629003132,0.660492956106973,1.30106629003132
700,0.37593651869229,0.375794991132106,-0.000141527560183208,0.251893384407364,0.251893384407364,-0.000258683713291516,0.0040645372732377,1.51922248836468,0.507356622254935,1.51922248836468
720,0.37614316372841,0.376182032873814,3.88691454042966e-05,0.0504035980684643,0.0504035980684643,-7.34741850932988e-05,0.00470027175659811,1.59210511884699,0.50398002403545,1.59210511884699
740,0.375096532842638,0.375672318534143,0.000575785691504516,-0.495640749722636,-0.495640749722636,0.000427439915290652,0.00456037225954785,1.64655594055287,0.753487938640347,1.64655594055287
760,0.376104289909386,0.375849456842733,-0.000254833066652582,0.321308966918712,0.321308966918712,-0.000380529600598569,0.00414899551584035,1.48651966975112,0.621920041406763,1.48651966975112
780,0.37579256763538,0.375618423151745,-0.000174144483634731,0.29897744961254,0.29897744961254,-0.000305923140870952,0.00458071920158265,1.83511604545833,0.42091670252824,1.83511604545833
800,0.375281733474517,0.375142765343832,-0.00013896813068498,0.268211629242057,0.268211629242057,-0.000257718815417746,0.00435849453833061,1.51135631913252,0.800355926782994,1.51135631913252
820,0.375161085602243,0.375522729063635,0.000361643461392391,-0.272594216589748,-0.272594216589748,0.000265151910938773,0.00416928100048679,1.41686535916293,0.695786757346712,1.41686535916293
840,0.374294229029222,0.374380825450216,8.65964209935122e-05,0.0160701049715156,0.0160701049715156,-3.36975821844523e-05,0.00417537663834764,1.53317598089211,0.705327351367484,1.53317598089211
860,0.373089466827537,0.373273925916889,0.000184459089352773,-0.0795766101087097,-0.0795766101087097,5.94381641691311e-05,0.00391835622303864,1.55447862774104,0.498995723736322,1.55447862774104
880,0.372023740926765,0.3721647985101,0.000141057583334825,-0.0238746876938486,-0.0238746876938486,1.67854267666185e-05,0.00413523077488286,1.51547052722399,0.587173785402674,1.51547052722399
900,0.372681199961931,0.372526592514341,-0.000154607447590438,0.298263259046684,0.298263259046684,-0.00027567706168364,0.00447691964427599,1.53091745791776,0.609847347369179,1.53091745791776
920,0.372055993070371,0.372186838689928,0.000130845619557451,0.0290242164649522,0.0290242164649522,-5.29070632058602e-05,0.0049061606876696,1.82222904151494,0.752063456072189,1.82222904151494
940,0.371944596300489,0.371553241085578,-0.000391355214911127,0.444848899694205,0.444848899694205,-0.000546810382021289,0.00446208412405899,1.58533742596826,1.11278092425547,1.58533742596826
960,0.371204307124306,0.370877409275443,-0.000326897848862195,0.518709431617856,0.518709431617856,-0.00048951577065462,0.00443501769407049,1.85894052934486,0.711642720016977,1.85894052934486
980,0.370209393985275,0.370183568612489,-2.58253727859481e-05,0.207996277566729,0.207996277566729,-0.000151110952169545,0.00428810822385802,1.51646182317236,0.843942059256536,1.51646182317236
1000,0.369873770383673,0.369992650735082,0.000118880351408945,-0.00671175163781271,-0.00671175163781271,-1.2281342179946e-05,0.00418186867732202,1.68536399678089,0.612474743854108,1.68536399678089
1020,0.370203851854268,0.37023598422314,3.2132368871729e-05,0.219288011650083,0.219288011650083,-0.000118684321374757,0.00450524891213133,1.61655472873845,0.594239228920151,1.61655472873845
1040,0.369758138712572,0.36979990247817,4.17637655983905e-05,-0.00712269367685432,-0.00712269367685432,-5.1118197190843e-05,0.00414020094364812,1.49479237866501,0.536812069001624,1.49479237866501
1060,0.369868094482374,0.369830326889828,-3.77675925463672e-05,0.19680047274946,0.19680047274946,-0.000231817901711838,0.00521722231776875,1.97170337074276,0.564460212627662,1.97170337074276
1080,0.370332493593316,0.36979469233068,-0.000537801262635695,0.557321575735467,0.557321575735467,-0.000694529722666565,0.0046478628855525,1.89173037591661,0.845208583394464,1.89173037591661
1100,0.371224747339297,0.370987744172136,-0.00023700316716091,0.279897458984029,0.279897458984029,-0.000386964441994377,0.00462119707696749,1.6903583898087,0.860140116147583,1.6903583898087
1120,0.368488159743694,0.368239822455942,-0.000248337287751976,0.536081628807963,0.536081628807963,-0.000460703844810579,0.00516928494993709,2.01900983534441,0.844188266447928,2.01900983534441
1140,0.368543293952028,0.368908220811473,0.000364926859445114,-0.195719040952572,-0.195719040952572,0.000174034304033732,0.00493814154691199,2.00255015956975,0.468557047829796,2.00255015956975
1160,0.368265378993186,0.368185779826562,-7.95991666237006e-05,0.219761849272693,0.219761849272693,-0.000161159597953561,0.0038563021574833,1.45008521268332,0.616924688303991,1.45008521268332
1180,0.368846154472281,0.368569429150108,-0.000276725322172822,0.516292261278138,0.516292261278138,-0.000392249264702368,0.00415082852630073,1.57228197462956,0.520743132222774,1.57228197462956
1200,0.367368362256026,0.367328759569659,-3.96026863662691e-05,0.279303106583312,0.279303106583312,-0.000156959883113044,0.00425835410345845,1.48259254158672,0.518311957355417,1.48259254158672
1220,0.367458283997932,0.367271609735968,-0.000186674261963948,0.409682522349825,0.409682522349825,-0.000268859367950684,0.00351585449099202,1.17013200771125,0.57135470521037,1.17013200771125
1240,0.368852562621615,0.368087234755228,-0.000765327866387333,0.640127167810644,0.640127167810644,-0.000975170676590861,0.00490042424729277,1.85688854687209,0.595138011667402,1.85688854687209
1260,0.367524431263293,0.367179067224043,-0.000345364039249285,0.551759188648577,0.551759188648577,-0.000454385067911266,0.0043328110640591,1.6493828823892,0.469527550622634,1.6493828823892
1280,0.367064657927952,0.367396485401452,0.000331827473500357,-0.198948262265607,-0.198948262265607,0.000132442590932214,0.00488909863889262,2.22872719570175,0.501821733850724,2.22872719570175
1300,0.366958749274354,0.367142902318928,0.000184153044573643,-0.0366377820513292,-0.0366377820513292,5.92505456844766e-05,0.00422606245309032,1.66237558780391,0.466177562021347,1.66237558780391
1320,0.367635199428604,0.367766565646082,0.000131366217478279,-0.0886463044482935,-0.0886463044482935,-5.27718599443581e-06,0.00433477524214684,1.39403404440457,0.561108467749857,1.39403404440457
1340,0.366564358570216,0.366848412130591,0.000284053560375253,-0.200088196632546,-0.200088196632546,0.000151866955076653,0.00443496641859072,1.75919200317427,0.518760245950801,1.75919200317427
1360,0.366408325039196,0.366606443618787,0.000198118579590956,-0.156631912636383,-0.156631912636383,9.94495896125872e-05,0.00409418155719788,1.54562005441253,0.508689654102879,1.54562005441253
1380,0.365945881245996,0.36598930177231,4.3420526313398e-05,0.184883336023084,0.184883336023084,-8.06069462455561e-05,0.00434704243775011,1.60391824763696,0.522507578009938,1.60391824763696
1400,0.366103845277803,0.366052083477136,-5.17618006674048e-05,0.265000404007031,0.265000404007031,-0.000121794043310654,0.00368830083762683,1.29154842168209,0.544821502582483,1.29154842168209
1420,0.367147150590444,0.366811433375961,-0.000335717214482223,0.444010176004773,0.444010176004773,-0.000446774374914906,0.00443650563184238,1.70060726654898,0.51837978853785,1.70060726654898
1440,0.365968124081935,0.365910831476897,-5.72926050374511e-05,0.213969188763371,0.213969188763371,-0.000163334753746236,0.00417394325148119,1.37043854916186,0.831566972828974,1.37043854916186
1460,0.36630171269719,0.36610817834474,-0.000193534352450231,0.403243845906873,0.403243845906873,-0.000308986012334105,0.00419790609103641,1.75414781860197,0.426116304961272,1.75414781860197
1480,0.365964220036701,0.366243850215093,0.000279630178391777,-0.21065009615324,-0.21065009615324,0.000174439201055433,0.00365937150322235,1.22298780494959,0.510659176961991,1.22298780494959
1500,0.365462878737066,0.365356716926685,-0.000106161810380867,0.30658542167834,0.30658542167834,-0.000212044584427147,0.00391818797583517,1.57084180325463,0.527439192177653,1.57084180325463
1520,0.366440077663932,0.365609055494582,-0.000831022169349271,0.764278746518818,0.764278746518818,-0.00104597345452666,0.00527444471170591,2.44266904876251,0.724649734448948,2.44266904876251
1540,0.365557268588314,0.36547766521682,-7.960337149443e-05,0.306397670766066,0.306397670766066,-0.000171957232382307,0.00384082371918263,1.71009031422919,0.540425124455297,1.71009031422919
1560,0.365079900011296,0.365147098445127,6.71984338307952e-05,0.0618196202080606,0.0618196202080606,-9.35724688497543e-05,0.00460548188317641,1.84660906028048,0.424797614444233,1.84660906028048
1580,0.364792105503304,0.365284321847916,0.000492216344612606,-0.172276590651123,-0.172276590651123,0.000248372283724037,0.00518273933918293,2.29944905725754,0.636749178492029,2.29944905725754
1600,0.364834595117331,0.364852459627854,1.78645105229358e-05,0.161360014843317,0.161360014843317,-0.000147949145159902,0.00468580739442746,1.83132770944487,0.495177989280095,1.83132770944487
1620,0.365672124416623,0.365031966034201,-0.000640158382421707,0.667753021028726,0.667753021028726,-0.000855151212173672,0.00503148911561381,2.25895676276996,0.564722920381276,2.25895676276996
1640,0.365338105033455,0.36532448830996,-1.36167234945916e-05,0.307939029723677,0.307939029723677,-0.000243693330413251,0.00511033675142069,2.13273145494347,0.764831632502208,2.13273145494347
1660,0.365123582556776,0.365131255629839,7.67307306248632e-06,0.0866321540692885,0.0866321540692885,-8.85793289292781e-05,0.00358743711735504,1.42027973434533,0.600749888403318,1.42027973434533
1680,0.364077982485967,0.364556150497404,0.00047816801143663,-0.217359349385737,-0.217359349385737,0.000238484825479785,0.00519974322357887,1.87557223019986,0.47683900563389,1.87557223019986
1700,0.365364671845837,0.365336792269934,-2.78795759028339e-05,0.147161851228973,0.147161851228973,-0.00016890085264219,0.00397828000410925,1.6328348164094,0.622806681911964,1.6328348164094
1720,0.363800171276342,0.363742375418367,-5.77958579751625e-05,0.393037916581742,0.393037916581742,-0.000235075943509504,0.00470506138152723,1.80274039588179,0.614339875849961,1.80274039588179
1740,0.365024130177209,0.365170980615901,0.000146850438692503,0.07286822525264,0.07286822525264,-3.98474098743674e-05,0.00451081994980645,2.09070605091711,0.700877989324003,2.09070605091711
1760,0.365139186487685,0.364438890773655,-0.000700295714029464,0.720421730889751,0.720421730889751,-0.000876174671473579,0.00458723600628547,1.99634951271248,0.723926200903383,1.99634951271248
1780,0.363285837177106,0.363484527902025,0.00019869072491846,-0.00688967846894575,-0.00688967846894575,-1.70606402742243e-05,0.00529956042762951,2.18099283707236,0.515455181125083,2.18099283707236
1800,0.364822270174955,0.36386678364738,-0.000955486527574601,0.779520564321359,0.779520564321359,-0.00118314450589218,0.00519383273278234,2.19529109667326,0.60704451272671,2.19529109667326
1820,0.364124664131237,0.363472566357356,-0.000652097773881255,0.703915769887237,0.703915769887237,-0.000824452587109513,0.00476653255765548,1.84365818433161,0.635280547190527,1.84365818433161
1840,0.362837566753237,0.362950749913329,0.00011318316009129,0.0649012122329737,0.0649012122329737,-7.93862197556317e-05,0.00477008462909702,1.81798284715808,0.544986027920151,1.81798284715808
1860,0.363274419693418,0.363604693309045,0.000330273615627763,-0.224830920245756,-0.224830920245756,0.000155394948539029,0.00441250292873502,1.89280054328419,0.463822614300916,1.89280054328419
1880,0.363492758952918,0.363384210038607,-0.000108548914311835,0.389949789924537,0.389949789924537,-0.000300023354079431,0.00493857404595848,1.68154495497284,0.484819108323946,1.68154495497284
1900,0.362737910478671,0.363019073221773,0.000281162743102359,-0.255597696802289,-0.255597696802289,0.000141322424324688,0.00414660583311858,1.78788605615802,0.5071942326404,1.78788605615802
1920,0.363425513715684,0.363339982341237,-8.55313744463904e-05,0.279031106330582,0.279031106330582,-0.000235874587824705,0.00415663390844587,1.83657409002845,0.703762276028837,1.83657409002845
1940,0.363946688974836,0.363955653685767,8.96471093131401e-06,0.0531324302139067,0.0531324302139067,-9.10982759570821e-05,0.00397104258121178,1.50219057419012,0.537060681978655,1.50219057419012
1960,0.362476188819924,0.36269631654882,0.000220127728896402,0.130288521821067,0.130288521821067,-0.00010013413204271,0.00546639056491743,2.23249097737363,0.495735005001616,2.23249097737363
1980,0.363393887286281,0.364043653844661,0.000649766558380171,-0.233148214763854,-0.233148214763854,0.00037240871873294,0.0056706940663118,2.47065308983902,0.568174769097804,2.47065308983902
2000,0.362989424585285,0.362920827132457,-6.85974528282229e-05,0.231404568879561,0.231404568879561,-0.000288426509539839,0.00491591676033568,2.18432495112048,0.57513244264847,2.18432495112048
