addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1340,0.555632837297837,0.555305273612893,-0.000327563684944465,0.379837187998328,0.379837187998328,-0.00039409094239264,0.00407898612310137,1.21127754097293,0.767052712757333,1.21127754097293
1360,0.555123019312007,0.554860491102495,-0.00026252820951167,0.360349212836589,0.360349212836589,-0.000354529242623681,0.00443362114802968,1.30498454389214,0.651316762806484,1.30498454389214
1380,0.554483725698503,0.553928500707682,-0.000555224990821168,0.712814488670557,0.712814488670557,-0.000647491037565132,0.00455593252392637,1.43413790963174,1.46606592419665,1.43413790963174
1400,0.55425555095866,0.554203652688505,-5.18982701545045e-05,0.224116362010934,0.224116362010934,-0.000130607006439479,0.00423455440287989,1.44508264854927,0.829790893966543,1.44508264854927
1420,0.554124254100426,0.553811878190287,-0.000312375910138996,0.493350544015534,0.493350544015534,-0.000398816068882073,0.00474418141254368,1.36561937192554,0.656145836157063,1.36561937192554
1440,0.553104484211137,0.553435995183153,0.000331510972016447,-0.303991580939671,-0.303991580939671,0.000228939956102198,0.00464851973650012,1.26666935647809,0.510817658918346,1.26666935647809
1460,0.552932095837933,0.55329024247114,0.000358146633207213,-0.421474016485017,-0.421474016485017,0.000297709448475273,0.00415184957220282,1.10012486497847,0.637338217499632,1.10012486497847
1480,0.552721082208099,0.552603529121688,-0.000117553086411482,0.321299627904274,0.321299627904274,-0.000174511834762111,0.00424680129013668,1.18772922398639,1.00587522179818,1.18772922398639
1500,0.552258751903044,0.552399441083776,0.000140689180732956,-0.0579629946837711,-0.0579629946837711,2.65840005036612e-05,0.00498633442959891,1.48445034083288,0.555450676111325,1.48445034083288
1520,0.553037200897664,0.552699092397821,-0.000338108499843282,0.498896420911657,0.498896420911657,-0.000497917940355894,0.00576380257529992,1.95585001947213,1.10018026428761,1.95585001947213
1540,0.551980367499131,0.552234255715206,0.000253888216074083,-0.296005060396163,-0.296005060396163,0.000121000463275154,0.00494338796303729,1.59946471811037,0.693997889169492,1.59946471811037
1560,0.550782038895965,0.550715292266774,-6.67466291904839e-05,0.240681622089671,0.240681622089671,-0.00015256269465519,0.00434921589696262,1.35683532667124,0.746792482343034,1.35683532667124
1580,0.550712255648415,0.550520017773831,-0.000192237874584111,0.330126562099294,0.330126562099294,-0.000283091003399204,0.00433619068225686,1.35128417088167,0.453334789516729,1.35128417088167
1600,0.550916569064279,0.551077852924337,0.000161283860057759,-0.23428426722766,-0.23428426722766,7.00034291411046e-05,0.00441838497301194,1.15271398086435,0.439024537675586,1.15271398086435
1620,0.550916297130085,0.551173204727133,0.000256907597048217,-0.343249123356923,-0.343249123356923,0.000201502556994957,0.00374285239647287,1.05029565285967,0.437614477586754,1.05029565285967
1640,0.549821305067065,0.549676184965998,-0.000145120101066376,0.40112175614535,0.40112175614535,-0.000216568523675649,0.00417735808875991,1.09577379607382,0.707508253908306,1.09577379607382
1660,0.549661513152768,0.549570656089604,-9.08570631638073e-05,0.229144063136474,0.229144063136474,-0.000190538091053922,0.00485740655608032,1.33798692064186,0.657127721769967,1.33798692064186
1680,0.549321514773643,0.549202026700591,-0.000119488073051066,0.37129388823666,0.37129388823666,-0.000206804578254296,0.00445705414657446,1.25581136977783,1.43991009778974,1.25581136977783
1700,0.549376585630463,0.549595905254984,0.000219319624521486,-0.215820104565062,-0.215820104565062,9.57730164802571e-05,0.00506711410188735,1.49414061911671,0.594314905709156,1.49414061911671
1720,0.549799706388867,0.549502549787656,-0.000297156601210546,0.503010444489937,0.503010444489937,-0.000424315232124613,0.00459822748745656,1.45470338043818,0.54969512645255,1.45470338043818
1740,0.549495322735621,0.549635959650309,0.000140636914687353,0.0211020002860219,0.0211020002860219,5.12034429260335e-05,0.00450242082918591,1.33884963485005,0.644719150532053,1.33884963485005
1760,0.549011150606867,0.549205552914763,0.000194402307896691,-0.176553702245558,-0.176553702245558,0.000134924997531053,0.00412183458027551,1.05862880079134,0.352420705258429,1.05862880079134
1780,0.548672986769065,0.548768842265663,9.5855496597963e-05,-0.0928261578389751,-0.0928261578389751,1.82147567241152e-05,0.00457283412500371,1.4107006837778,0.680496107985916,1.4107006837778
1800,0.548779247163492,0.549141868308112,0.000362621144620157,-0.362015919646695,-0.362015919646695,0.000259760388756769,0.0042448402672369,1.31850026839356,0.435784936195689,1.31850026839356
1820,0.549829362785277,0.549749427202951,-7.99355823265513e-05,0.0871821849801268,0.0871821849801268,-0.000132302490007392,0.00409551181494588,1.03216797729576,0.589816957964091,1.03216797729576
1840,0.548486977950318,0.548841943877309,0.000354965926990913,-0.284357330107408,-0.284357330107408,0.000229755373292888,0.00465717450371028,1.52111022139492,0.55283360053392,1.52111022139492
1860,0.548613427376483,0.548400395890119,-0.000213031486364534,0.404836918640891,0.404836918640891,-0.000274805176255067,0.00410834227671854,1.1532960540498,0.436150812971336,1.1532960540498
1880,0.54887330898153,0.548590386643453,-0.000282922338076474,0.382081291036508,0.382081291036508,-0.000349572748152124,0.00371399725855407,1.0005070956923,1.02932047506298,1.0005070956923
1900,0.550350509452142,0.550570758914644,0.000220249462501432,-0.2645964151625,-0.2645964151625,0.000131674452740346,0.00494860619204498,1.4566960909781,0.552196291765635,1.4566960909781
1920,0.547405535757017,0.547496536744209,9.10009871925022e-05,-0.121030756432194,-0.121030756432194,9.00489165102065e-06,0.00450220560660663,1.28626618625049,0.557938809249316,1.28626618625049
1940,0.54710942559054,0.547113525005388,4.09941484846854e-06,0.181174645222666,0.181174645222666,-5.46689436608325e-05,0.00387541705954426,1.19982450249504,0.888208876987367,1.19982450249504
1960,0.54740927054699,0.547120457143157,-0.000288813403833132,0.512735773372706,0.512735773372706,-0.000393194973429755,0.00444186093211892,1.52278889149295,0.928850514334392,1.52278889149295
1980,0.546569727370303,0.546636328657003,6.66012866997745e-05,0.171878936750484,0.171878936750484,-1.47529350496998e-05,0.0043099588259513,1.27893425038103,0.670640838076446,1.27893425038103
2000,0.546525093676449,0.546481389741838,-4.37039346106172e-05,0.101355336227671,0.101355336227671,-0.00025266798419068,0.0056082946855414,1.83434675471899,0.723688588383582,1.83434675471899
