exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.756548166275024,0.00626443593081477,0.000455938825609318,0.0727821037112942,0.486014334749108,0.258509494489437,0.073020832930653,0.227871549600078,0.403485691727912,0.165824745099222,0.545551188644459,0.435199038135052,0.0333320399937206,7.74747959731044,7.15675721945088,128,25,38,9,200,0.09,200,400,200,0,0,LIRCMOP8_BC,late,1,adversarial
0.678125023841858,0.00511616497796177,0.000455938825609318,0.0891173032092018,0.760823239660364,0.0993757234473622,0.104343967077087,0.0927267988971049,0.25421844428537,0.0821495821929942,0.146882148422152,0.136714637543046,0.0547542479532941,5.65767961771054,5.83569072720079,128,25,38,9,200,0.02,200,400,200,20,1.41335270833333,LIRCMOP8_BC,late,1,adversarial
0.606026530265808,0.0041513189474693,0.000455938825609318,0.10982987127194,0.26324929128943,0.0806328310111701,0.123618510678899,0.0827174490416812,0.231988623212972,0.0839447910958283,0.0764334577244481,0.0724746392939884,0.0796400228539142,3.97967383756326,4.11242013268325,128,25,38,9,200,0.01,200,400,200,200,9.78121091666667,LIRCMOP8_BC,late,1,adversarial
0.580799102783203,0.00399199018464068,0.000455938825609318,0.114213413490734,-0.523100955509845,0.0812733424122781,0.153214747857603,0.0778484591618109,0.213111944269556,0.075712390657296,0.0887851299049275,0.0972776559768557,0.0719225892864482,4.24148382186938,4.33021197150309,128,25,38,9,200,0.015,200,400,200,2000,130.475598041667,LIRCMOP8_BC,late,1,adversarial
