exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.60798716545105,0.00385463248424652,0.000255478770335953,0.0662783731990191,-0.55618833842868,0.103238508515442,0.270977753579063,0.0881480356925345,0.417866231177552,0.0881477388411228,0.088150503269894,0.0665388798377826,0.238212276220026,3.30371499657933,3.40447877238108,133,16,27,24,200,0.125,200,400,200,0,0,LIRCMOP7_BC,middle,1,distance
0.585905134677887,0.00361928839669912,0.000255478770335953,0.070588121844326,-0.100704395815227,0.117954141826682,0.280424137115728,0.0927691941155669,0.43688287038043,0.0912238717867279,0.105614685974041,0.0920042282826193,0.303504344936925,2.67636353395301,2.83542069205195,133,16,27,24,200,0.05,200,400,200,20,1.70202791666667,LIRCMOP7_BC,middle,1,distance
0.56117457151413,0.00336364690702944,0.000255478770335953,0.0759529098616286,0.142480141757844,0.116402234219512,0.273601035066491,0.0774041209007153,0.43501260930897,0.0748495892275967,0.0986386654335131,0.102305507647176,0.374374338467585,3.2004593865872,3.32319024974705,133,16,27,24,200,0.02,200,400,200,200,10.343297875,LIRCMOP7_BC,middle,1,distance
0.530603528022766,0.00306137217452471,0.000255478770335953,0.0834523722603629,-0.00654405562973233,0.101465346877116,0.272298972375505,0.0674623105905085,0.419210225620125,0.0681142774153911,0.0620428363586723,0.0968050337001544,0.317810382813884,3.85672136887689,4.10847724597729,133,16,27,24,200,0.04,200,400,200,2000,95.1130780833333,LIRCMOP7_BC,middle,1,distance
