exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.461382478475571,0.00198354611459391,5.3535951266729e-05,0.0269900209895999,-0.214838051375472,0.184767549812831,0.0990335766990416,0.1537687015782,0.450694407816536,0.153414785765661,0.157229211745246,0.14002000969522,0.244347200255127,6.80781872101466,6.86334119185397,88,9,30,73,200,0.08,200,400,200,0,0,LIRCMOP8_BC,early,1,adversarial
0.443286269903183,0.00185241179825229,5.3535951266729e-05,0.0289006749564211,0.0319646116569895,0.177458015402951,0.100185172777,0.157991002523004,0.45519991881596,0.161716590353625,0.121563032623601,0.126413357539793,0.224302398762535,9.06178208416521,10.057691447892,88,9,30,73,200,0.08,200,400,200,20,1.61253991666667,LIRCMOP8_BC,early,1,adversarial
0.398520261049271,0.00152382413986231,5.3535951266729e-05,0.0351326310341602,-0.190411232639245,0.180457405820541,0.17393301643628,0.128375158185534,0.37538456208202,0.127353815736766,0.138361617684592,0.17022946805471,0.253865846280414,7.41363587310751,8.13560484367703,88,9,30,73,200,0.07,200,400,200,200,10.5221909583333,LIRCMOP8_BC,early,1,adversarial
0.362920850515366,0.00129692089513081,5.3535951266729e-05,0.0412792726740124,-0.165636711190646,0.157201656840717,0.252334409293058,0.139246431908268,0.360841915693976,0.139789453052388,0.133936891832433,0.120688769901065,0.196065265424786,5.18060475874221,5.8316252351455,88,9,30,73,200,0.05,200,400,200,2000,90.5886602083334,LIRCMOP8_BC,early,1,adversarial
