exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.732143640518188,0.0050819503345652,0.000209373803146021,0.0411994980985848,-0.401759043367276,0.0780729543831067,0.0933873005847674,0.0817537240493551,0.287089052740056,0.0890353842621658,0.0344229326660852,0.0451937109644333,0.0998686082067749,10.4067103599941,7.65849509148355,117,18,35,30,200,0.13,200,400,200,0,0,LIRCMOP8_BC,middle,3,adversarial
0.703994691371918,0.00478455746753711,0.000209373803146021,0.0437603277976297,0.606732180270314,0.061281211747818,0.0843224408163288,0.0673636336438788,0.25295230866491,0.0727481268510922,0.0323644277969918,0.0340373547491076,0.0656948130473728,8.14724301937948,6.32391868247974,117,18,35,30,200,0.1,200,400,200,20,1.47396058333333,LIRCMOP8_BC,middle,3,adversarial
0.655085027217865,0.00442356009764599,0.000209373803146021,0.0473315154591073,0.0648121187642672,0.0660458746866748,0.0775645934906139,0.0634502461519503,0.218332964878963,0.0627787922425434,0.0678146965630957,0.0628849333264064,0.0814139680132478,5.31001466621627,5.39499664194984,117,18,35,30,200,0.075,200,400,200,200,10.2418575416667,LIRCMOP8_BC,middle,3,adversarial
0.593965947628021,0.00386471765701429,0.000209373803146021,0.0541757048580294,0.679726202525838,0.0592634959557238,0.137122518054237,0.0586672245316648,0.220271686750092,0.0573971357962235,0.066922801312033,0.059416073770235,0.0617687099137262,6.25491489288464,6.55804812902054,117,18,35,30,200,0.07,200,400,200,2000,91.0762373333334,LIRCMOP8_BC,middle,3,adversarial
