addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
440,0.636409404048259,0.636201324757053,-0.000208079291206142,0.548500831500487,0.548500831500487,-0.000264956354420674,0.00422753991968406,1.01645894479666,0.719574843088593,1.01645894479666
460,0.634576769925747,0.634548273909401,-2.84960163460246e-05,0.357765591377513,0.357765591377513,-4.29113988018506e-05,0.00300151367484845,0.709026883087969,0.542163756225237,0.709026883087969
480,0.633351153503096,0.633210488385597,-0.000140665117499772,0.580467456464407,0.580467456464407,-0.000161718802086089,0.00323388451372875,0.724627362747537,0.692614990808944,0.724627362747537
500,0.632842441316737,0.632326216802028,-0.000516224514708896,0.700221231907169,0.700221231907169,-0.00059434167580397,0.00395196327227563,1.10841998082863,1.1812087348321,1.10841998082863
520,0.630879869347779,0.630583924389724,-0.000295944958054517,0.680548670874799,0.680548670874799,-0.000383920778165123,0.00469413676370329,1.56322642533334,1.25242117983924,1.56322642533334
540,0.629678142681945,0.629589801691825,-8.83409901206722e-05,0.352895956798291,0.352895956798291,-0.000119720867253041,0.00348175850044889,0.739831870173401,0.61675040495235,0.739831870173401
560,0.628903694671498,0.628752272632095,-0.000151422039402105,0.671353088582463,0.671353088582463,-0.000286163927975958,0.00531772359548683,2.07934710893663,2.06858368452155,2.07934710893663
580,0.627552960256544,0.627396330453064,-0.000156629803479635,0.593690192550066,0.593690192550066,-0.000207805886925976,0.00393468341066482,1.30359504342901,1.17709846051664,1.30359504342901
600,0.62630675385831,0.626340317069232,3.35632109219608e-05,-0.0556588080297919,-0.0556588080297919,-0.000155345918588528,0.00605749846765523,1.70726065006535,0.789301699853636,1.70726065006535
620,0.625965462114649,0.625725949622835,-0.000239512491813088,0.367531250496733,0.367531250496733,-0.000324381705832274,0.00463193882121976,1.11972747287239,0.711744654447005,1.11972747287239
640,0.624745459636251,0.62485047165911,0.000105012022859396,-0.590255172218643,-0.590255172218643,7.42945684822719e-05,0.00392506408481641,1.09887714849992,0.742216460635462,1.09887714849992
660,0.624470738187588,0.625056356590728,0.000585618403140198,0.014786037809183,0.014786037809183,0.000396901209521385,0.00558681912816406,2.15007676522122,1.49907315000114,2.15007676522122
680,0.623153825990644,0.623203099521812,4.92735311672376e-05,0.024536163597086,0.024536163597086,-0.00026741652694159,0.00687770345454731,2.73455593335524,1.8283236237412,2.73455593335524
700,0.622877071661759,0.623362616217317,0.00048554455555827,-0.411867482328412,-0.411867482328412,0.00020658802293881,0.00713948230899721,2.45219834012653,1.65556942250239,2.45219834012653
720,0.622432188765839,0.623097059530699,0.00066487076485966,-0.582715681419128,-0.582715681419128,0.000488811566770369,0.00567613863186745,1.9720464833274,1.5865541769032,1.9720464833274
740,0.621892736424024,0.621867480054737,-2.52563692868524e-05,0.392094467941122,0.392094467941122,-8.3882016645233e-05,0.00491870618831595,1.46528245702274,1.00948347024386,1.46528245702274
760,0.624038595841513,0.623979021825557,-5.9574015956354e-05,0.247911592749526,0.247911592749526,-8.85535032729202e-05,0.00375254992621902,1.00452646769063,1.34285978669055,1.00452646769063
780,0.620646670028765,0.620597611260559,-4.9058768205934e-05,0.233489379397289,0.233489379397289,-8.06533576747712e-05,0.00391318947894564,0.988375996315531,0.784501819861454,0.988375996315531
800,0.619918038956264,0.619886126453779,-3.19125024845768e-05,0.367517593755403,0.367517593755403,-6.35797803893821e-05,0.00331672114771317,0.690770258094611,1.1330907176831,0.690770258094611
820,0.618656034390122,0.618849004120978,0.000192969730855475,-0.189849781280466,-0.189849781280466,0.000111726434022022,0.00462171172031766,1.10041427361735,1.13010634537176,1.10041427361735
840,0.617630346226324,0.61770151113699,7.11649106666101e-05,-0.131388928691676,-0.131388928691676,1.66722802246369e-05,0.00412956616877063,0.897510666866139,0.949946448728631,0.897510666866139
860,0.619748509527343,0.619602553332296,-0.000145956195046648,0.154980542749218,0.154980542749218,-0.000195160629357266,0.00379154120202163,0.858542982298333,0.754280170149321,0.858542982298333
880,0.617914495029555,0.617865909059212,-4.85859703430735e-05,0.221009598010402,0.221009598010402,-0.000100319268714993,0.00407424320711504,0.982296141138424,1.01855612984903,0.982296141138424
900,0.61759480773839,0.617727722851681,0.000132915113290943,-0.315203824517279,-0.315203824517279,0.000125058172747103,0.00325647561813314,0.618790424881445,0.750669726947613,0.618790424881445
920,0.61730062945331,0.617511503177911,0.000210873724601379,0.170973397323059,0.170973397323059,1.66165452825234e-06,0.00619131296472275,1.95362550070292,1.33048441515382,1.95362550070292
940,0.617360559543376,0.617608654841428,0.000248095298052031,-0.223681425542902,-0.223681425542902,0.000175403167495489,0.00454386400815626,1.12443652226314,0.84095293777395,1.12443652226314
960,0.616549717996311,0.616614268220329,6.45502240183005e-05,0.413398136701213,0.413398136701213,1.51432203674139e-05,0.00426290299329251,1.22273490358282,0.943340341413612,1.22273490358282
980,0.615304786977151,0.61549904405064,0.000194257073488524,-0.218158299307725,-0.218158299307725,5.82655748382049e-05,0.00514995993432104,1.45054762576638,0.613906037210821,1.45054762576638
1000,0.614395045602873,0.614368547249496,-2.64983533770913e-05,0.229846567044072,0.229846567044072,-0.000103582356652755,0.00532455855887484,1.3734216031623,0.993988633517687,1.3734216031623
1020,0.614489921274909,0.614480826975793,-9.09429911621906e-06,-0.132127302970389,-0.132127302970389,-2.92671007129597e-05,0.00332286062615739,0.655694171137238,0.672616041195279,0.655694171137238
1040,0.613989710848491,0.614087551461499,9.78406130084375e-05,0.133563448951385,0.133563448951385,1.41077887063683e-05,0.0039258578704877,1.18631993901471,0.902699928297089,1.18631993901471
