exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.850335359573364,0.00760277642372036,0.000501431264313615,0.0659537038007812,-0.0987746786148624,0.0776923018800694,0.160657056453904,0.0757906519092082,0.380202378884906,0.0687836309239941,0.119106781635986,0.0886343993855033,0.0687459744064843,8.9807033886613,9.46101839338113,136,22,34,8,200,0.02,200,400,200,0,0,LIRCMOP7_BC,late,3,distance
0.835419833660126,0.00741529964485097,0.000501431264313615,0.0676211735640107,0.557541530834649,0.0772033065652502,0.167640523500551,0.0770529791585393,0.381187461602241,0.073283736684009,0.100353750819272,0.0775214448324461,0.0788201852122097,8.17069972722967,8.61916128495053,136,22,34,8,200,0.01,200,400,200,20,2.55214120833333,LIRCMOP7_BC,late,3,distance
0.795029759407043,0.007061591237722,0.000501431264313615,0.0710082540086775,0.111477261877163,0.0677304480540646,0.183193763545208,0.0680274149370171,0.345252955900606,0.0700412701044124,0.0555781284476643,0.0647525443200304,0.074521442985399,6.81786105740729,7.19303968248365,136,22,34,8,200,0.01,200,400,200,200,11.8260680416667,LIRCMOP7_BC,late,3,distance
0.735794723033905,0.00608251799316709,0.000501431264313615,0.0824381062048492,0.48499572485304,0.0746118456932217,0.219979176126983,0.0735690517593537,0.329587095902013,0.0735036873051451,0.073973122930825,0.0762857488709442,0.0880929373817954,5.17417955921521,5.38496575651337,136,22,34,8,200,0,200,400,200,2000,91.4964739583333,LIRCMOP7_BC,late,3,distance
