exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.756548166275024,0.00626443593081477,0.000455938825609318,0.0727821037112942,0.486014334749108,0.258509494489437,0.073020832930653,0.227871549600078,0.403485691727912,0.165824745099222,0.545551188644459,0.435199038135052,0.0333320399937206,7.74747959731044,7.15675721945088,128,25,38,9,200,0.09,200,400,200,0,0,LIRCMOP8_BC,late,2,distance
0.670042395591736,0.00499474430594399,0.000455938825609318,0.0912837169796117,0.869496901233593,0.116133269089978,0.109125236834578,0.105580386901678,0.270993556498967,0.0883336492807983,0.193883683520582,0.171186772713605,0.0630841398802088,5.48803552530344,5.65690250568894,128,25,38,9,200,0.075,200,400,200,20,1.41373770833333,LIRCMOP8_BC,late,2,distance
0.595392882823944,0.00402990350501935,0.000455938825609318,0.113138894030945,-0.631234092025587,0.081034661980013,0.140791342598546,0.0816864664858553,0.225099120678587,0.0821225225568129,0.0794538594025526,0.0762831544771577,0.0900159059483052,4.03872639577849,4.16279489897283,128,25,38,9,200,0.02,200,400,200,200,10.1516403333333,LIRCMOP8_BC,late,2,distance
0.567919254302979,0.00368432663161088,0.000455938825609318,0.123750924170903,-0.31432113117857,0.0774400483588912,0.161158579241321,0.0763032225158087,0.22108674570352,0.0752399340553467,0.0817472594333744,0.0777911083475943,0.0952838344056577,4.03135518708304,4.07416745781946,128,25,38,9,200,0.02,200,400,200,2000,132.223215375,LIRCMOP8_BC,late,2,distance
